"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","MLT"," Total","Malta","MDG","Madagascar",2010,"Gross Imp.",1,27.936
"H0","MLT"," Total","Malta","MDV","Maldives",2010,"Gross Exp.",2,430.69
"H0","MLT"," Total","Malta","MDV","Maldives",2010,"Gross Imp.",1,22.357
"H0","MLT"," Total","Malta","MEX","Mexico",2010,"Gross Exp.",2,9330.725
"H0","MLT"," Total","Malta","MEX","Mexico",2010,"Gross Imp.",1,1320.069
"H0","MLT"," Total","Malta","MKD","North Macedonia",2010,"Gross Exp.",2,699.41
"H0","MLT"," Total","Malta","MKD","North Macedonia",2010,"Gross Imp.",1,111.622
"H0","MLT"," Total","Malta","MLI","Mali",2010,"Gross Exp.",2,1722.886
"H0","MLT"," Total","Malta","MMR","Myanmar",2010,"Gross Exp.",2,52.236
"H0","MLT"," Total","Malta","MMR","Myanmar",2010,"Gross Imp.",1,62.734
"H0","MLT"," Total","Malta","MNG","Mongolia",2010,"Gross Exp.",2,33.319
"H0","MLT"," Total","Malta","MNT","Montenegro",2010,"Gross Exp.",2,85.556
"H0","MLT"," Total","Malta","MNT","Montenegro",2010,"Gross Imp.",1,715.594
"H0","MLT"," Total","Malta","MOZ","Mozambique",2010,"Gross Exp.",2,1877.57
"H0","MLT"," Total","Malta","MRT","Mauritania",2010,"Gross Exp.",2,475.545
"H0","MLT"," Total","Malta","MRT","Mauritania",2010,"Gross Imp.",1,597.37
"H0","MLT"," Total","Malta","MUS","Mauritius",2010,"Gross Exp.",2,199.609
"H0","MLT"," Total","Malta","MUS","Mauritius",2010,"Gross Imp.",1,263.822
"H0","MLT"," Total","Malta","MWI","Malawi",2010,"Gross Exp.",2,1132.581
"H0","MLT"," Total","Malta","MWI","Malawi",2010,"Gross Imp.",1,0.168
"H0","MLT"," Total","Malta","MYS","Malaysia",2010,"Gross Exp.",2,7561.95
"H0","MLT"," Total","Malta","MYS","Malaysia",2010,"Gross Imp.",1,30382.208
"H0","MLT"," Total","Malta","NAM","Namibia",2010,"Gross Imp.",1,246.855
"H0","MLT"," Total","Malta","NER","Niger",2010,"Gross Exp.",2,564.507
"H0","MLT"," Total","Malta","NGA","Nigeria",2010,"Gross Exp.",2,4372.739
"H0","MLT"," Total","Malta","NGA","Nigeria",2010,"Gross Imp.",1,4.7
"H0","MLT"," Total","Malta","NIC","Nicaragua",2010,"Gross Imp.",1,266.114
"H0","MLT"," Total","Malta","NLD","Netherlands",2010,"Gross Exp.",2,28863.661
"H0","MLT"," Total","Malta","NLD","Netherlands",2010,"Gross Imp.",1,228205.848
"H0","MLT"," Total","Malta","NOR","Norway",2010,"Gross Exp.",2,7495.078
"H0","MLT"," Total","Malta","NOR","Norway",2010,"Gross Imp.",1,2330.081
"H0","MLT"," Total","Malta","NPL","Nepal",2010,"Gross Exp.",2,54.775
"H0","MLT"," Total","Malta","NPL","Nepal",2010,"Gross Imp.",1,1.55
"H0","MLT"," Total","Malta","NZL","New Zealand",2010,"Gross Exp.",2,1084.992
"H0","MLT"," Total","Malta","NZL","New Zealand",2010,"Gross Imp.",1,3731.874
"H0","MLT"," Total","Malta","OAS","Other Asia, nes",2010,"Gross Exp.",2,14796.023
"H0","MLT"," Total","Malta","OAS","Other Asia, nes",2010,"Gross Imp.",1,37008.406
"H0","MLT"," Total","Malta","OMN","Oman",2010,"Gross Exp.",2,3872.261
"H0","MLT"," Total","Malta","OMN","Oman",2010,"Gross Imp.",1,1197.492
"H0","MLT"," Total","Malta","PAK","Pakistan",2010,"Gross Exp.",2,101.411
"H0","MLT"," Total","Malta","PAK","Pakistan",2010,"Gross Imp.",1,1493.016
"H0","MLT"," Total","Malta","PAN","Panama",2010,"Gross Exp.",2,86.55
"H0","MLT"," Total","Malta","PAN","Panama",2010,"Gross Imp.",1,27311.094
"H0","MLT"," Total","Malta","PER","Peru",2010,"Gross Exp.",2,27.022
"H0","MLT"," Total","Malta","PER","Peru",2010,"Gross Imp.",1,99.88
"H0","MLT"," Total","Malta","PHL","Philippines",2010,"Gross Exp.",2,1912.451
"H0","MLT"," Total","Malta","PHL","Philippines",2010,"Gross Imp.",1,15737.131
"H0","MLT"," Total","Malta","PNG","Papua New Guinea",2010,"Gross Imp.",1,53.23
"H0","MLT"," Total","Malta","POL","Poland",2010,"Gross Exp.",2,27926.7
"H0","MLT"," Total","Malta","POL","Poland",2010,"Gross Imp.",1,25736.138
"H0","MLT"," Total","Malta","PRT","Portugal",2010,"Gross Exp.",2,18882.21
"H0","MLT"," Total","Malta","PRT","Portugal",2010,"Gross Imp.",1,9172.523
"H0","MLT"," Total","Malta","PRY","Paraguay",2010,"Gross Exp.",2,23.616
"H0","MLT"," Total","Malta","PRY","Paraguay",2010,"Gross Imp.",1,37.269
"H0","MLT"," Total","Malta","PSE","Occ.Pal.Terr",2010,"Gross Exp.",2,30.34
"H0","MLT"," Total","Malta","PYF","French Polynesia",2010,"Gross Imp.",1,3.106
"H0","MLT"," Total","Malta","QAT","Qatar",2010,"Gross Exp.",2,3578.185
"H0","MLT"," Total","Malta","QAT","Qatar",2010,"Gross Imp.",1,557.779
"H0","MLT"," Total","Malta","ROM","Romania",2010,"Gross Exp.",2,10550.689
"H0","MLT"," Total","Malta","ROM","Romania",2010,"Gross Imp.",1,17883.656
"H0","MLT"," Total","Malta","RUS","Russian Federation",2010,"Gross Exp.",2,1186.794
"H0","MLT"," Total","Malta","RUS","Russian Federation",2010,"Gross Imp.",1,89623.35
"H0","MLT"," Total","Malta","SAU","Saudi Arabia",2010,"Gross Exp.",2,19660.475
"H0","MLT"," Total","Malta","SAU","Saudi Arabia",2010,"Gross Imp.",1,1191.832
"H0","MLT"," Total","Malta","SDN","Fm Sudan",2010,"Gross Exp.",2,1507.982
"H0","MLT"," Total","Malta","SEN","Senegal",2010,"Gross Exp.",2,3321.56
"H0","MLT"," Total","Malta","SEN","Senegal",2010,"Gross Imp.",1,362.29
"H0","MLT"," Total","Malta","SER","Serbia, FR(Serbia/Montenegro)",2010,"Gross Exp.",2,1267.254
"H0","MLT"," Total","Malta","SER","Serbia, FR(Serbia/Montenegro)",2010,"Gross Imp.",1,3104.221
"H0","MLT"," Total","Malta","SGP","Singapore",2010,"Gross Exp.",2,303851.783
"H0","MLT"," Total","Malta","SGP","Singapore",2010,"Gross Imp.",1,168799.285
"H0","MLT"," Total","Malta","SHN","Saint Helena",2010,"Gross Exp.",2,1148.293
"H0","MLT"," Total","Malta","SHN","Saint Helena",2010,"Gross Imp.",1,0.535
"H0","MLT"," Total","Malta","SLE","Sierra Leone",2010,"Gross Exp.",2,2202.397
"H0","MLT"," Total","Malta","SLV","El Salvador",2010,"Gross Imp.",1,11.199
"H0","MLT"," Total","Malta","SMR","San Marino",2010,"Gross Imp.",1,173.557
"H0","MLT"," Total","Malta","SOM","Somalia",2010,"Gross Imp.",1,11.618
"H0","MLT"," Total","Malta","SPE","Special Categories",2010,"Gross Exp.",2,204.049
"H0","MLT"," Total","Malta","STP","Sao Tome and Principe",2010,"Gross Exp.",2,135.622
"H0","MLT"," Total","Malta","SUR","Suriname",2010,"Gross Imp.",1,69.145
"H0","MLT"," Total","Malta","SVK","Slovak Republic",2010,"Gross Exp.",2,2346.291
"H0","MLT"," Total","Malta","SVK","Slovak Republic",2010,"Gross Imp.",1,3709.38
"H0","MLT"," Total","Malta","SVN","Slovenia",2010,"Gross Exp.",2,7123.896
"H0","MLT"," Total","Malta","SVN","Slovenia",2010,"Gross Imp.",1,4486.03
"H0","MLT"," Total","Malta","SWE","Sweden",2010,"Gross Exp.",2,10291.32
"H0","MLT"," Total","Malta","SWE","Sweden",2010,"Gross Imp.",1,19508.824
"H0","MLT"," Total","Malta","SYC","Seychelles",2010,"Gross Exp.",2,26.014
"H0","MLT"," Total","Malta","SYC","Seychelles",2010,"Gross Imp.",1,380.233
"H0","MLT"," Total","Malta","SYR","Syrian Arab Republic",2010,"Gross Exp.",2,75.694
"H0","MLT"," Total","Malta","SYR","Syrian Arab Republic",2010,"Gross Imp.",1,384.207
"H0","MLT"," Total","Malta","TCD","Chad",2010,"Gross Exp.",2,2637.886
"H0","MLT"," Total","Malta","TGO","Togo",2010,"Gross Exp.",2,359.628
"H0","MLT"," Total","Malta","THA","Thailand",2010,"Gross Exp.",2,14323.248
"H0","MLT"," Total","Malta","THA","Thailand",2010,"Gross Imp.",1,22416.506
"H0","MLT"," Total","Malta","TKM","Turkmenistan",2010,"Gross Imp.",1,3321.188
"H0","MLT"," Total","Malta","TTO","Trinidad and Tobago",2010,"Gross Exp.",2,6.57
"H0","MLT"," Total","Malta","TUN","Tunisia",2010,"Gross Exp.",2,10378.18
"H0","MLT"," Total","Malta","TUN","Tunisia",2010,"Gross Imp.",1,7667.151
"H0","MLT"," Total","Malta","TUR","Turkey",2010,"Gross Exp.",2,24214.747
"H0","MLT"," Total","Malta","TUR","Turkey",2010,"Gross Imp.",1,75301.47
"H0","MLT"," Total","Malta","TZA","Tanzania",2010,"Gross Exp.",2,8.33
"H0","MLT"," Total","Malta","TZA","Tanzania",2010,"Gross Imp.",1,194.799
"H0","MLT"," Total","Malta","UGA","Uganda",2010,"Gross Exp.",2,2318.65
"H0","MLT"," Total","Malta","UGA","Uganda",2010,"Gross Imp.",1,242.025
"H0","MLT"," Total","Malta","UKR","Ukraine",2010,"Gross Exp.",2,432.77
"H0","MLT"," Total","Malta","UKR","Ukraine",2010,"Gross Imp.",1,10613.767
"H0","MLT"," Total","Malta","UMI","United States Minor Outlying I",2010,"Gross Exp.",2,18.242
"H0","MLT"," Total","Malta","UNS","Unspecified",2010,"Gross Exp.",2,1209.9
"H0","MLT"," Total","Malta","UNS","Unspecified",2010,"Gross Imp.",1,5398.564
"H0","MLT"," Total","Malta","URY","Uruguay",2010,"Gross Exp.",2,33.768
"H0","MLT"," Total","Malta","URY","Uruguay",2010,"Gross Imp.",1,185.218
"H0","MLT"," Total","Malta","USA","United States",2010,"Gross Exp.",2,259772.125
"H0","MLT"," Total","Malta","USA","United States",2010,"Gross Imp.",1,122859.743
"H0","MLT"," Total","Malta","UZB","Uzbekistan",2010,"Gross Imp.",1,0.038
"H0","MLT"," Total","Malta","VAT","Holy See",2010,"Gross Exp.",2,24.126
"H0","MLT"," Total","Malta","VCT","St. Vincent and the Grenadines",2010,"Gross Exp.",2,4.767
"H0","MLT"," Total","Malta","VEN","Venezuela",2010,"Gross Exp.",2,7072.638
"H0","MLT"," Total","Malta","VEN","Venezuela",2010,"Gross Imp.",1,0.742
"H0","MLT"," Total","Malta","VGB","British Virgin Islands",2010,"Gross Exp.",2,2162.962
"H0","MLT"," Total","Malta","VGB","British Virgin Islands",2010,"Gross Imp.",1,4238.39
"H0","MLT"," Total","Malta","VNM","Vietnam",2010,"Gross Exp.",2,274.911
"H0","MLT"," Total","Malta","VNM","Vietnam",2010,"Gross Imp.",1,4238.597
"H0","MLT"," Total","Malta","YEM","Yemen",2010,"Gross Exp.",2,5551.645
"H0","MLT"," Total","Malta","YEM","Yemen",2010,"Gross Imp.",1,0.707
"H0","MLT"," Total","Malta","ZAF","South Africa",2010,"Gross Exp.",2,4190.753
"H0","MLT"," Total","Malta","ZAF","South Africa",2010,"Gross Imp.",1,9839.671
"H0","MLT"," Total","Malta","ZAR","Congo, Dem. Rep.",2010,"Gross Exp.",2,94.807
"H0","MLT"," Total","Malta","ZAR","Congo, Dem. Rep.",2010,"Gross Imp.",1,62.697
"H0","MLT"," Total","Malta","ZMB","Zambia",2010,"Gross Imp.",1,302.887
"H0","MMR"," Total","Myanmar","AFG","Afghanistan",2010,"Gross Imp.",1,88.39
"H0","MMR"," Total","Myanmar","AGO","Angola",2010,"Gross Exp.",2,0.009
"H0","MMR"," Total","Myanmar","All","All countries  All --- All  ",2010,"Gross Exp.",2,8873435.869
"H0","MMR"," Total","Myanmar","All","All countries  All --- All  ",2010,"Gross Imp.",1,4865894.629
"H0","MMR"," Total","Myanmar","ARE","United Arab Emirates",2010,"Gross Exp.",2,30399.588
"H0","MMR"," Total","Myanmar","ARE","United Arab Emirates",2010,"Gross Imp.",1,31857.146
"H0","MMR"," Total","Myanmar","ARG","Argentina",2010,"Gross Exp.",2,6591.986
"H0","MMR"," Total","Myanmar","ARG","Argentina",2010,"Gross Imp.",1,605.35
"H0","MMR"," Total","Myanmar","ARM","Armenia",2010,"Gross Imp.",1,0.12
"H0","MMR"," Total","Myanmar","ASM","American Samoa",2010,"Gross Imp.",1,152.918
"H0","MMR"," Total","Myanmar","ATG","Antigua and Barbuda",2010,"Gross Imp.",1,65.006
"H0","MMR"," Total","Myanmar","AUS","Australia",2010,"Gross Exp.",2,17924.418
"H0","MMR"," Total","Myanmar","AUS","Australia",2010,"Gross Imp.",1,71097.651
"H0","MMR"," Total","Myanmar","AUT","Austria",2010,"Gross Exp.",2,6898.22
"H0","MMR"," Total","Myanmar","AUT","Austria",2010,"Gross Imp.",1,23.09
"H0","MMR"," Total","Myanmar","BEL","Belgium",2010,"Gross Exp.",2,1945.126
"H0","MMR"," Total","Myanmar","BEL","Belgium",2010,"Gross Imp.",1,1354.235
"H0","MMR"," Total","Myanmar","BEN","Benin",2010,"Gross Imp.",1,10.264
"H0","MMR"," Total","Myanmar","BGD","Bangladesh",2010,"Gross Exp.",2,81036.369
"H0","MMR"," Total","Myanmar","BGD","Bangladesh",2010,"Gross Imp.",1,9559.074
"H0","MMR"," Total","Myanmar","BGR","Bulgaria",2010,"Gross Exp.",2,5996.201
"H0","MMR"," Total","Myanmar","BGR","Bulgaria",2010,"Gross Imp.",1,3453.61
"H0","MMR"," Total","Myanmar","BHR","Bahrain",2010,"Gross Exp.",2,114.959
"H0","MMR"," Total","Myanmar","BHR","Bahrain",2010,"Gross Imp.",1,0.42
"H0","MMR"," Total","Myanmar","BLR","Belarus",2010,"Gross Imp.",1,48.009
"H0","MMR"," Total","Myanmar","BLZ","Belize",2010,"Gross Imp.",1,474.703
"H0","MMR"," Total","Myanmar","BRA","Brazil",2010,"Gross Exp.",2,2366.691
"H0","MMR"," Total","Myanmar","BRA","Brazil",2010,"Gross Imp.",1,8550.375
"H0","MMR"," Total","Myanmar","BRB","Barbados",2010,"Gross Imp.",1,0.211
"H0","MMR"," Total","Myanmar","BRN","Brunei",2010,"Gross Exp.",2,407.955
"H0","MMR"," Total","Myanmar","BRN","Brunei",2010,"Gross Imp.",1,26.933
"H0","MMR"," Total","Myanmar","BVT","Bouvet Island",2010,"Gross Imp.",1,1.74
"H0","MMR"," Total","Myanmar","BWA","Botswana",2010,"Gross Exp.",2,476.836
"H0","MMR"," Total","Myanmar","BWA","Botswana",2010,"Gross Imp.",1,1.5
"H0","MMR"," Total","Myanmar","CAN","Canada",2010,"Gross Exp.",2,10.229
"H0","MMR"," Total","Myanmar","CAN","Canada",2010,"Gross Imp.",1,4247.749
"H0","MMR"," Total","Myanmar","CCK","Cocos (Keeling) Islands",2010,"Gross Imp.",1,129.156
"H0","MMR"," Total","Myanmar","CHE","Switzerland",2010,"Gross Exp.",2,1593.676
"H0","MMR"," Total","Myanmar","CHE","Switzerland",2010,"Gross Imp.",1,8165.139
"H0","MMR"," Total","Myanmar","CHL","Chile",2010,"Gross Exp.",2,13.239
"H0","MMR"," Total","Myanmar","CHL","Chile",2010,"Gross Imp.",1,34.84
"H0","MMR"," Total","Myanmar","CHN","China",2010,"Gross Exp.",2,260305.745
"H0","MMR"," Total","Myanmar","CHN","China",2010,"Gross Imp.",1,964027.359
"H0","MMR"," Total","Myanmar","CIV","Cote d'Ivoire",2010,"Gross Exp.",2,85223.014
"H0","MMR"," Total","Myanmar","CMR","Cameroon",2010,"Gross Exp.",2,22.75
"H0","MMR"," Total","Myanmar","CMR","Cameroon",2010,"Gross Imp.",1,1213.002
"H0","MMR"," Total","Myanmar","COL","Colombia",2010,"Gross Exp.",2,705.054
"H0","MMR"," Total","Myanmar","COM","Comoros",2010,"Gross Imp.",1,73.15
"H0","MMR"," Total","Myanmar","CPV","Cape Verde",2010,"Gross Imp.",1,36.461
"H0","MMR"," Total","Myanmar","CRI","Costa Rica",2010,"Gross Exp.",2,0.1
"H0","MMR"," Total","Myanmar","CRI","Costa Rica",2010,"Gross Imp.",1,1054.085
"H0","MMR"," Total","Myanmar","CXR","Christmas Island",2010,"Gross Imp.",1,5.4
"H0","MMR"," Total","Myanmar","CYM","Cayman Islands",2010,"Gross Imp.",1,5.385
"H0","MMR"," Total","Myanmar","CYP","Cyprus",2010,"Gross Imp.",1,516.673
"H0","MMR"," Total","Myanmar","CZE","Czech Republic",2010,"Gross Exp.",2,140.695
"H0","MMR"," Total","Myanmar","CZE","Czech Republic",2010,"Gross Imp.",1,378.236
"H0","MMR"," Total","Myanmar","DMA","Dominica",2010,"Gross Imp.",1,177.091
"H0","MMR"," Total","Myanmar","DNK","Denmark",2010,"Gross Exp.",2,940.471
"H0","MMR"," Total","Myanmar","DNK","Denmark",2010,"Gross Imp.",1,421.233
"H0","MMR"," Total","Myanmar","DOM","Dominican Republic",2010,"Gross Exp.",2,166.3
"H0","MMR"," Total","Myanmar","ECU","Ecuador",2010,"Gross Exp.",2,0.095
"H0","MMR"," Total","Myanmar","EGY","Egypt, Arab Rep.",2010,"Gross Exp.",2,3140.79
"H0","MMR"," Total","Myanmar","EGY","Egypt, Arab Rep.",2010,"Gross Imp.",1,64.45
"H0","MMR"," Total","Myanmar","ESP","Spain",2010,"Gross Exp.",2,25715.277
"H0","MMR"," Total","Myanmar","ESP","Spain",2010,"Gross Imp.",1,8271.479
"H0","MMR"," Total","Myanmar","FIN","Finland",2010,"Gross Imp.",1,25.162
"H0","MMR"," Total","Myanmar","FJI","Fiji",2010,"Gross Imp.",1,22.005
"H0","MMR"," Total","Myanmar","FRA","France",2010,"Gross Exp.",2,2477.614
"H0","MMR"," Total","Myanmar","FRA","France",2010,"Gross Imp.",1,26420.303
"H0","MMR"," Total","Myanmar","GBR","United Kingdom",2010,"Gross Exp.",2,35242.96
"H0","MMR"," Total","Myanmar","GBR","United Kingdom",2010,"Gross Imp.",1,11110.044
"H0","MMR"," Total","Myanmar","GEO","Georgia",2010,"Gross Exp.",2,36200.494
"H0","MMR"," Total","Myanmar","GEO","Georgia",2010,"Gross Imp.",1,22274.152
"H0","MMR"," Total","Myanmar","GIN","Guinea",2010,"Gross Imp.",1,13.299
"H0","MMR"," Total","Myanmar","GMB","Gambia, The",2010,"Gross Imp.",1,258.574
"H0","MMR"," Total","Myanmar","GNB","Guinea-Bissau",2010,"Gross Imp.",1,36.176
"H0","MMR"," Total","Myanmar","GRC","Greece",2010,"Gross Exp.",2,234.084
"H0","MMR"," Total","Myanmar","GRC","Greece",2010,"Gross Imp.",1,341.21
"H0","MMR"," Total","Myanmar","GTM","Guatemala",2010,"Gross Imp.",1,161.771
"H0","MMR"," Total","Myanmar","GUM","Guam",2010,"Gross Imp.",1,147.82
"H0","MMR"," Total","Myanmar","HKG","Hong Kong, China",2010,"Gross Exp.",2,1591875.394
"H0","MMR"," Total","Myanmar","HKG","Hong Kong, China",2010,"Gross Imp.",1,5078.756
"H0","MMR"," Total","Myanmar","HND","Honduras",2010,"Gross Imp.",1,13.662
"H0","MMR"," Total","Myanmar","HUN","Hungary",2010,"Gross Exp.",2,119.685
"H0","MMR"," Total","Myanmar","HUN","Hungary",2010,"Gross Imp.",1,3.072
"H0","MMR"," Total","Myanmar","IDN","Indonesia",2010,"Gross Exp.",2,41861.801
"H0","MMR"," Total","Myanmar","IDN","Indonesia",2010,"Gross Imp.",1,203326.595
"H0","MMR"," Total","Myanmar","IND","India",2010,"Gross Exp.",2,958167.299
"H0","MMR"," Total","Myanmar","IND","India",2010,"Gross Imp.",1,161526.805
"H0","MMR"," Total","Myanmar","IRL","Ireland",2010,"Gross Exp.",2,119.869
"H0","MMR"," Total","Myanmar","IRL","Ireland",2010,"Gross Imp.",1,10.309
"H0","MMR"," Total","Myanmar","IRN","Iran, Islamic Rep.",2010,"Gross Exp.",2,298.958
"H0","MMR"," Total","Myanmar","IRN","Iran, Islamic Rep.",2010,"Gross Imp.",1,17967.628
"H0","MMR"," Total","Myanmar","IRQ","Iraq",2010,"Gross Exp.",2,23.492
"H0","MMR"," Total","Myanmar","ISL","Iceland",2010,"Gross Imp.",1,48.173
"H0","MMR"," Total","Myanmar","ISR","Israel",2010,"Gross Exp.",2,1.631
"H0","MMR"," Total","Myanmar","ISR","Israel",2010,"Gross Imp.",1,603.68
"H0","MMR"," Total","Myanmar","ITA","Italy",2010,"Gross Exp.",2,5912.485
"H0","MMR"," Total","Myanmar","ITA","Italy",2010,"Gross Imp.",1,8390.537
"H0","MMR"," Total","Myanmar","JOR","Jordan",2010,"Gross Exp.",2,577.031
"H0","MMR"," Total","Myanmar","JOR","Jordan",2010,"Gross Imp.",1,2.728
"H0","MMR"," Total","Myanmar","JPN","Japan",2010,"Gross Exp.",2,217743.727
"H0","MMR"," Total","Myanmar","JPN","Japan",2010,"Gross Imp.",1,217203.404
"H0","MMR"," Total","Myanmar","KEN","Kenya",2010,"Gross Imp.",1,24.364
"H0","MMR"," Total","Myanmar","KHM","Cambodia",2010,"Gross Imp.",1,117.167
"H0","MMR"," Total","Myanmar","KOR","Korea, Rep.",2010,"Gross Exp.",2,127124.413
"H0","MMR"," Total","Myanmar","KOR","Korea, Rep.",2010,"Gross Imp.",1,252555.114
"H0","MMR"," Total","Myanmar","KWT","Kuwait",2010,"Gross Exp.",2,66130.247
"H0","MMR"," Total","Myanmar","KWT","Kuwait",2010,"Gross Imp.",1,872.573
"H0","MMR"," Total","Myanmar","LAO","Lao PDR",2010,"Gross Exp.",2,4.452
"H0","MMR"," Total","Myanmar","LAO","Lao PDR",2010,"Gross Imp.",1,0.402
"H0","MMR"," Total","Myanmar","LBN","Lebanon",2010,"Gross Exp.",2,3.016
"H0","MMR"," Total","Myanmar","LBN","Lebanon",2010,"Gross Imp.",1,93.228
"H0","MMR"," Total","Myanmar","LBR","Liberia",2010,"Gross Imp.",1,0.045
"H0","MMR"," Total","Myanmar","LKA","Sri Lanka",2010,"Gross Exp.",2,1313.822
"H0","MMR"," Total","Myanmar","LKA","Sri Lanka",2010,"Gross Imp.",1,126.895
"H0","MMR"," Total","Myanmar","LTU","Lithuania",2010,"Gross Imp.",1,1.2
"H0","MMR"," Total","Myanmar","MAC","Macao",2010,"Gross Exp.",2,146.709
"H0","MMR"," Total","Myanmar","MAC","Macao",2010,"Gross Imp.",1,458.288
"H0","MMR"," Total","Myanmar","MAR","Morocco",2010,"Gross Imp.",1,32.873
"H0","MMR"," Total","Myanmar","MEX","Mexico",2010,"Gross Exp.",2,1245.416
"H0","MMR"," Total","Myanmar","MEX","Mexico",2010,"Gross Imp.",1,5.473
"H0","MMR"," Total","Myanmar","MLI","Mali",2010,"Gross Imp.",1,112.965
"H0","MMR"," Total","Myanmar","MLT","Malta",2010,"Gross Imp.",1,48.623
"H0","MMR"," Total","Myanmar","MMR","Myanmar",2010,"Gross Exp.",2,11.738
"H0","MMR"," Total","Myanmar","MMR","Myanmar",2010,"Gross Imp.",1,343.336
"H0","MMR"," Total","Myanmar","MRT","Mauritania",2010,"Gross Imp.",1,67.73
"H0","MMR"," Total","Myanmar","MYS","Malaysia",2010,"Gross Exp.",2,433440.088
"H0","MMR"," Total","Myanmar","MYS","Malaysia",2010,"Gross Imp.",1,134874.337
"H0","MMR"," Total","Myanmar","NAM","Namibia",2010,"Gross Imp.",1,171.04
"H0","MMR"," Total","Myanmar","NCL","New Caledonia",2010,"Gross Imp.",1,1.676
"H0","MMR"," Total","Myanmar","NER","Niger",2010,"Gross Imp.",1,56.3
"H0","MMR"," Total","Myanmar","NLD","Netherlands",2010,"Gross Exp.",2,5248.094
"H0","MMR"," Total","Myanmar","NLD","Netherlands",2010,"Gross Imp.",1,4120.519
"H0","MMR"," Total","Myanmar","NOR","Norway",2010,"Gross Exp.",2,13.81
"H0","MMR"," Total","Myanmar","NZL","New Zealand",2010,"Gross Exp.",2,433.827
"H0","MMR"," Total","Myanmar","NZL","New Zealand",2010,"Gross Imp.",1,11585.433
"H0","MMR"," Total","Myanmar","OAS","Other Asia, nes",2010,"Gross Exp.",2,32.768
"H0","MMR"," Total","Myanmar","OAS","Other Asia, nes",2010,"Gross Imp.",1,53758.274
"H0","MMR"," Total","Myanmar","OMN","Oman",2010,"Gross Exp.",2,579.31
"H0","MMR"," Total","Myanmar","OMN","Oman",2010,"Gross Imp.",1,7415.703
"H0","MMR"," Total","Myanmar","PAK","Pakistan",2010,"Gross Exp.",2,19378.252
"H0","MMR"," Total","Myanmar","PAK","Pakistan",2010,"Gross Imp.",1,9034.262
"H0","MMR"," Total","Myanmar","PAN","Panama",2010,"Gross Exp.",2,476.688
"H0","MMR"," Total","Myanmar","PER","Peru",2010,"Gross Imp.",1,252.449
"H0","MMR"," Total","Myanmar","PHL","Philippines",2010,"Gross Exp.",2,20337.089
"H0","MMR"," Total","Myanmar","PHL","Philippines",2010,"Gross Imp.",1,14040.424
"H0","MMR"," Total","Myanmar","PNG","Papua New Guinea",2010,"Gross Exp.",2,1000
"H0","MMR"," Total","Myanmar","PNG","Papua New Guinea",2010,"Gross Imp.",1,3.611
"H0","MMR"," Total","Myanmar","POL","Poland",2010,"Gross Exp.",2,1593.939
"H0","MMR"," Total","Myanmar","POL","Poland",2010,"Gross Imp.",1,778.472
"H0","MMR"," Total","Myanmar","PRK","Korea, Dem. Rep.",2010,"Gross Exp.",2,0.2
"H0","MMR"," Total","Myanmar","PRT","Portugal",2010,"Gross Exp.",2,40.778
"H0","MMR"," Total","Myanmar","PRT","Portugal",2010,"Gross Imp.",1,4.297
"H0","MMR"," Total","Myanmar","QAT","Qatar",2010,"Gross Exp.",2,1070.412
"H0","MMR"," Total","Myanmar","QAT","Qatar",2010,"Gross Imp.",1,742.275
"H0","MMR"," Total","Myanmar","ROM","Romania",2010,"Gross Exp.",2,46.5
"H0","MMR"," Total","Myanmar","ROM","Romania",2010,"Gross Imp.",1,88.102
"H0","MMR"," Total","Myanmar","RUS","Russian Federation",2010,"Gross Exp.",2,6555.83
"H0","MMR"," Total","Myanmar","SAU","Saudi Arabia",2010,"Gross Exp.",2,28860.236
"H0","MMR"," Total","Myanmar","SAU","Saudi Arabia",2010,"Gross Imp.",1,44086.283
