"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","TZA"," Total","Tanzania","GMB","Gambia, The",2011,"Gross Imp.",1,46.661
"H0","TZA"," Total","Tanzania","GNB","Guinea-Bissau",2011,"Gross Imp.",1,255.566
"H0","TZA"," Total","Tanzania","GRC","Greece",2011,"Gross Exp.",2,2686.307
"H0","TZA"," Total","Tanzania","GRC","Greece",2011,"Gross Imp.",1,1132.187
"H0","TZA"," Total","Tanzania","GTM","Guatemala",2011,"Gross Imp.",1,128.425
"H0","TZA"," Total","Tanzania","HKG","Hong Kong, China",2011,"Gross Exp.",2,11499.264
"H0","TZA"," Total","Tanzania","HKG","Hong Kong, China",2011,"Gross Imp.",1,31793.542
"H0","TZA"," Total","Tanzania","HND","Honduras",2011,"Gross Exp.",2,1274.606
"H0","TZA"," Total","Tanzania","HND","Honduras",2011,"Gross Imp.",1,84.704
"H0","TZA"," Total","Tanzania","HRV","Croatia",2011,"Gross Exp.",2,90.431
"H0","TZA"," Total","Tanzania","HRV","Croatia",2011,"Gross Imp.",1,1252.771
"H0","TZA"," Total","Tanzania","HTI","Haiti",2011,"Gross Exp.",2,4420.792
"H0","TZA"," Total","Tanzania","HUN","Hungary",2011,"Gross Exp.",2,147.215
"H0","TZA"," Total","Tanzania","HUN","Hungary",2011,"Gross Imp.",1,667.556
"H0","TZA"," Total","Tanzania","IDN","Indonesia",2011,"Gross Exp.",2,22360.568
"H0","TZA"," Total","Tanzania","IDN","Indonesia",2011,"Gross Imp.",1,258446.42
"H0","TZA"," Total","Tanzania","IND","India",2011,"Gross Exp.",2,210174.757
"H0","TZA"," Total","Tanzania","IND","India",2011,"Gross Imp.",1,1564950.007
"H0","TZA"," Total","Tanzania","IOT","British Indian Ocean Ter.",2011,"Gross Exp.",2,13.817
"H0","TZA"," Total","Tanzania","IOT","British Indian Ocean Ter.",2011,"Gross Imp.",1,0.542
"H0","TZA"," Total","Tanzania","IRL","Ireland",2011,"Gross Exp.",2,3439.625
"H0","TZA"," Total","Tanzania","IRL","Ireland",2011,"Gross Imp.",1,22022.255
"H0","TZA"," Total","Tanzania","IRN","Iran, Islamic Rep.",2011,"Gross Exp.",2,3483.28
"H0","TZA"," Total","Tanzania","IRN","Iran, Islamic Rep.",2011,"Gross Imp.",1,24535.555
"H0","TZA"," Total","Tanzania","IRQ","Iraq",2011,"Gross Exp.",2,0.515
"H0","TZA"," Total","Tanzania","IRQ","Iraq",2011,"Gross Imp.",1,0.044
"H0","TZA"," Total","Tanzania","ISL","Iceland",2011,"Gross Exp.",2,2049.196
"H0","TZA"," Total","Tanzania","ISL","Iceland",2011,"Gross Imp.",1,5.019
"H0","TZA"," Total","Tanzania","ISR","Israel",2011,"Gross Exp.",2,9853.517
"H0","TZA"," Total","Tanzania","ISR","Israel",2011,"Gross Imp.",1,17345.069
"H0","TZA"," Total","Tanzania","ITA","Italy",2011,"Gross Exp.",2,52507.209
"H0","TZA"," Total","Tanzania","ITA","Italy",2011,"Gross Imp.",1,140495.823
"H0","TZA"," Total","Tanzania","JAM","Jamaica",2011,"Gross Exp.",2,10.646
"H0","TZA"," Total","Tanzania","JAM","Jamaica",2011,"Gross Imp.",1,77.22
"H0","TZA"," Total","Tanzania","JOR","Jordan",2011,"Gross Exp.",2,160.648
"H0","TZA"," Total","Tanzania","JOR","Jordan",2011,"Gross Imp.",1,1547.789
"H0","TZA"," Total","Tanzania","JPN","Japan",2011,"Gross Exp.",2,356177.361
"H0","TZA"," Total","Tanzania","JPN","Japan",2011,"Gross Imp.",1,493207.784
"H0","TZA"," Total","Tanzania","KAZ","Kazakhstan",2011,"Gross Imp.",1,29.319
"H0","TZA"," Total","Tanzania","KEN","Kenya",2011,"Gross Exp.",2,221313.353
"H0","TZA"," Total","Tanzania","KEN","Kenya",2011,"Gross Imp.",1,339343.382
"H0","TZA"," Total","Tanzania","KHM","Cambodia",2011,"Gross Exp.",2,20.183
"H0","TZA"," Total","Tanzania","KHM","Cambodia",2011,"Gross Imp.",1,1.155
"H0","TZA"," Total","Tanzania","KNA","St. Kitts and Nevis",2011,"Gross Imp.",1,9.287
"H0","TZA"," Total","Tanzania","KOR","Korea, Rep.",2011,"Gross Exp.",2,1805.428
"H0","TZA"," Total","Tanzania","KOR","Korea, Rep.",2011,"Gross Imp.",1,97540.478
"H0","TZA"," Total","Tanzania","KWT","Kuwait",2011,"Gross Exp.",2,137.386
"H0","TZA"," Total","Tanzania","KWT","Kuwait",2011,"Gross Imp.",1,65224.816
"H0","TZA"," Total","Tanzania","LAO","Lao PDR",2011,"Gross Exp.",2,65.729
"H0","TZA"," Total","Tanzania","LBN","Lebanon",2011,"Gross Exp.",2,854.681
"H0","TZA"," Total","Tanzania","LBN","Lebanon",2011,"Gross Imp.",1,8902.007
"H0","TZA"," Total","Tanzania","LBR","Liberia",2011,"Gross Exp.",2,523.987
"H0","TZA"," Total","Tanzania","LBR","Liberia",2011,"Gross Imp.",1,4739.321
"H0","TZA"," Total","Tanzania","LBY","Libya",2011,"Gross Imp.",1,0.222
"H0","TZA"," Total","Tanzania","LKA","Sri Lanka",2011,"Gross Exp.",2,1811.221
"H0","TZA"," Total","Tanzania","LKA","Sri Lanka",2011,"Gross Imp.",1,3588.995
"H0","TZA"," Total","Tanzania","LSO","Lesotho",2011,"Gross Exp.",2,8.475
"H0","TZA"," Total","Tanzania","LSO","Lesotho",2011,"Gross Imp.",1,247.244
"H0","TZA"," Total","Tanzania","LTU","Lithuania",2011,"Gross Exp.",2,1361.193
"H0","TZA"," Total","Tanzania","LTU","Lithuania",2011,"Gross Imp.",1,3515.506
"H0","TZA"," Total","Tanzania","LUX","Luxembourg",2011,"Gross Imp.",1,3152.87
"H0","TZA"," Total","Tanzania","LVA","Latvia",2011,"Gross Exp.",2,235.874
"H0","TZA"," Total","Tanzania","LVA","Latvia",2011,"Gross Imp.",1,1713.934
"H0","TZA"," Total","Tanzania","MAC","Macao",2011,"Gross Imp.",1,0.335
"H0","TZA"," Total","Tanzania","MAR","Morocco",2011,"Gross Exp.",2,1308.904
"H0","TZA"," Total","Tanzania","MAR","Morocco",2011,"Gross Imp.",1,16370.774
"H0","TZA"," Total","Tanzania","MDA","Moldova",2011,"Gross Imp.",1,0.053
"H0","TZA"," Total","Tanzania","MDG","Madagascar",2011,"Gross Exp.",2,10695.774
"H0","TZA"," Total","Tanzania","MDG","Madagascar",2011,"Gross Imp.",1,853.671
"H0","TZA"," Total","Tanzania","MDV","Maldives",2011,"Gross Imp.",1,0.407
"H0","TZA"," Total","Tanzania","MEX","Mexico",2011,"Gross Exp.",2,341.068
"H0","TZA"," Total","Tanzania","MEX","Mexico",2011,"Gross Imp.",1,1251.188
"H0","TZA"," Total","Tanzania","MHL","Marshall Islands",2011,"Gross Imp.",1,1755.027
"H0","TZA"," Total","Tanzania","MLI","Mali",2011,"Gross Exp.",2,2421.948
"H0","TZA"," Total","Tanzania","MLI","Mali",2011,"Gross Imp.",1,118.337
"H0","TZA"," Total","Tanzania","MLT","Malta",2011,"Gross Exp.",2,25.058
"H0","TZA"," Total","Tanzania","MLT","Malta",2011,"Gross Imp.",1,18.311
"H0","TZA"," Total","Tanzania","MMR","Myanmar",2011,"Gross Exp.",2,2.485
"H0","TZA"," Total","Tanzania","MNG","Mongolia",2011,"Gross Imp.",1,0.32
"H0","TZA"," Total","Tanzania","MNP","Northern Mariana Islands",2011,"Gross Exp.",2,375.111
"H0","TZA"," Total","Tanzania","MOZ","Mozambique",2011,"Gross Exp.",2,65732.894
"H0","TZA"," Total","Tanzania","MOZ","Mozambique",2011,"Gross Imp.",1,30432.303
"H0","TZA"," Total","Tanzania","MRT","Mauritania",2011,"Gross Exp.",2,2192.902
"H0","TZA"," Total","Tanzania","MRT","Mauritania",2011,"Gross Imp.",1,4.592
"H0","TZA"," Total","Tanzania","MUS","Mauritius",2011,"Gross Exp.",2,2480.134
"H0","TZA"," Total","Tanzania","MUS","Mauritius",2011,"Gross Imp.",1,7910.885
"H0","TZA"," Total","Tanzania","MWI","Malawi",2011,"Gross Exp.",2,63351.462
"H0","TZA"," Total","Tanzania","MWI","Malawi",2011,"Gross Imp.",1,18710.009
"H0","TZA"," Total","Tanzania","MYS","Malaysia",2011,"Gross Exp.",2,8920.928
"H0","TZA"," Total","Tanzania","MYS","Malaysia",2011,"Gross Imp.",1,105703.177
"H0","TZA"," Total","Tanzania","NAM","Namibia",2011,"Gross Exp.",2,385.438
"H0","TZA"," Total","Tanzania","NAM","Namibia",2011,"Gross Imp.",1,1114.486
"H0","TZA"," Total","Tanzania","NCL","New Caledonia",2011,"Gross Exp.",2,6.18
"H0","TZA"," Total","Tanzania","NCL","New Caledonia",2011,"Gross Imp.",1,0.457
"H0","TZA"," Total","Tanzania","NER","Niger",2011,"Gross Exp.",2,920.491
"H0","TZA"," Total","Tanzania","NER","Niger",2011,"Gross Imp.",1,0.7
"H0","TZA"," Total","Tanzania","NGA","Nigeria",2011,"Gross Exp.",2,1057.329
"H0","TZA"," Total","Tanzania","NGA","Nigeria",2011,"Gross Imp.",1,1202.93
"H0","TZA"," Total","Tanzania","NIC","Nicaragua",2011,"Gross Exp.",2,4.585
"H0","TZA"," Total","Tanzania","NIC","Nicaragua",2011,"Gross Imp.",1,0.078
"H0","TZA"," Total","Tanzania","NLD","Netherlands",2011,"Gross Exp.",2,94850.807
"H0","TZA"," Total","Tanzania","NLD","Netherlands",2011,"Gross Imp.",1,282857.935
"H0","TZA"," Total","Tanzania","NOR","Norway",2011,"Gross Exp.",2,2937.466
"H0","TZA"," Total","Tanzania","NOR","Norway",2011,"Gross Imp.",1,74021.593
"H0","TZA"," Total","Tanzania","NPL","Nepal",2011,"Gross Exp.",2,11.048
"H0","TZA"," Total","Tanzania","NPL","Nepal",2011,"Gross Imp.",1,4.081
"H0","TZA"," Total","Tanzania","NZL","New Zealand",2011,"Gross Exp.",2,755.616
"H0","TZA"," Total","Tanzania","NZL","New Zealand",2011,"Gross Imp.",1,3275.862
"H0","TZA"," Total","Tanzania","OAS","Other Asia, nes",2011,"Gross Exp.",2,1045.664
"H0","TZA"," Total","Tanzania","OAS","Other Asia, nes",2011,"Gross Imp.",1,28471.618
"H0","TZA"," Total","Tanzania","OMN","Oman",2011,"Gross Exp.",2,1779.181
"H0","TZA"," Total","Tanzania","OMN","Oman",2011,"Gross Imp.",1,49881.613
"H0","TZA"," Total","Tanzania","PAK","Pakistan",2011,"Gross Exp.",2,15119.371
"H0","TZA"," Total","Tanzania","PAK","Pakistan",2011,"Gross Imp.",1,88959.252
"H0","TZA"," Total","Tanzania","PAN","Panama",2011,"Gross Exp.",2,29.685
"H0","TZA"," Total","Tanzania","PAN","Panama",2011,"Gross Imp.",1,3639.096
"H0","TZA"," Total","Tanzania","PER","Peru",2011,"Gross Imp.",1,22.229
"H0","TZA"," Total","Tanzania","PHL","Philippines",2011,"Gross Exp.",2,1167.296
"H0","TZA"," Total","Tanzania","PHL","Philippines",2011,"Gross Imp.",1,2405.733
"H0","TZA"," Total","Tanzania","PNG","Papua New Guinea",2011,"Gross Imp.",1,104.648
"H0","TZA"," Total","Tanzania","POL","Poland",2011,"Gross Exp.",2,1204.426
"H0","TZA"," Total","Tanzania","POL","Poland",2011,"Gross Imp.",1,4785.71
"H0","TZA"," Total","Tanzania","PRK","Korea, Dem. Rep.",2011,"Gross Exp.",2,685.332
"H0","TZA"," Total","Tanzania","PRK","Korea, Dem. Rep.",2011,"Gross Imp.",1,4412.368
"H0","TZA"," Total","Tanzania","PRT","Portugal",2011,"Gross Exp.",2,13801.734
"H0","TZA"," Total","Tanzania","PRT","Portugal",2011,"Gross Imp.",1,990.356
"H0","TZA"," Total","Tanzania","PRY","Paraguay",2011,"Gross Exp.",2,0.831
"H0","TZA"," Total","Tanzania","PRY","Paraguay",2011,"Gross Imp.",1,13608.423
"H0","TZA"," Total","Tanzania","QAT","Qatar",2011,"Gross Exp.",2,381.433
"H0","TZA"," Total","Tanzania","QAT","Qatar",2011,"Gross Imp.",1,7675.368
"H0","TZA"," Total","Tanzania","ROM","Romania",2011,"Gross Exp.",2,2908.528
"H0","TZA"," Total","Tanzania","ROM","Romania",2011,"Gross Imp.",1,1163.788
"H0","TZA"," Total","Tanzania","RUS","Russian Federation",2011,"Gross Exp.",2,6659.954
"H0","TZA"," Total","Tanzania","RUS","Russian Federation",2011,"Gross Imp.",1,114850.766
"H0","TZA"," Total","Tanzania","RWA","Rwanda",2011,"Gross Exp.",2,95160.217
"H0","TZA"," Total","Tanzania","RWA","Rwanda",2011,"Gross Imp.",1,1582.796
"H0","TZA"," Total","Tanzania","SAU","Saudi Arabia",2011,"Gross Exp.",2,8403.599
"H0","TZA"," Total","Tanzania","SAU","Saudi Arabia",2011,"Gross Imp.",1,149468.365
"H0","TZA"," Total","Tanzania","SDN","Fm Sudan",2011,"Gross Exp.",2,1817.31
"H0","TZA"," Total","Tanzania","SDN","Fm Sudan",2011,"Gross Imp.",1,164.477
"H0","TZA"," Total","Tanzania","SEN","Senegal",2011,"Gross Exp.",2,2141.29
"H0","TZA"," Total","Tanzania","SEN","Senegal",2011,"Gross Imp.",1,151.822
"H0","TZA"," Total","Tanzania","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Exp.",2,4.363
"H0","TZA"," Total","Tanzania","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Imp.",1,403.788
"H0","TZA"," Total","Tanzania","SGP","Singapore",2011,"Gross Exp.",2,11655.902
"H0","TZA"," Total","Tanzania","SGP","Singapore",2011,"Gross Imp.",1,128527.595
"H0","TZA"," Total","Tanzania","SHN","Saint Helena",2011,"Gross Imp.",1,130.181
"H0","TZA"," Total","Tanzania","SLE","Sierra Leone",2011,"Gross Exp.",2,4.517
"H0","TZA"," Total","Tanzania","SLE","Sierra Leone",2011,"Gross Imp.",1,133.81
"H0","TZA"," Total","Tanzania","SLV","El Salvador",2011,"Gross Imp.",1,0.056
"H0","TZA"," Total","Tanzania","SOM","Somalia",2011,"Gross Exp.",2,1144.642
"H0","TZA"," Total","Tanzania","SUR","Suriname",2011,"Gross Exp.",2,6.119
"H0","TZA"," Total","Tanzania","SUR","Suriname",2011,"Gross Imp.",1,5.728
"H0","TZA"," Total","Tanzania","SVK","Slovak Republic",2011,"Gross Exp.",2,0.108
"H0","TZA"," Total","Tanzania","SVK","Slovak Republic",2011,"Gross Imp.",1,404.387
"H0","TZA"," Total","Tanzania","SVN","Slovenia",2011,"Gross Exp.",2,2.627
"H0","TZA"," Total","Tanzania","SVN","Slovenia",2011,"Gross Imp.",1,1553.994
"H0","TZA"," Total","Tanzania","SWE","Sweden",2011,"Gross Exp.",2,3499.726
"H0","TZA"," Total","Tanzania","SWE","Sweden",2011,"Gross Imp.",1,179410.139
"H0","TZA"," Total","Tanzania","SWZ","Eswatini",2011,"Gross Exp.",2,14049.023
"H0","TZA"," Total","Tanzania","SWZ","Eswatini",2011,"Gross Imp.",1,48456.705
"H0","TZA"," Total","Tanzania","SYC","Seychelles",2011,"Gross Exp.",2,103.863
"H0","TZA"," Total","Tanzania","SYC","Seychelles",2011,"Gross Imp.",1,1.715
"H0","TZA"," Total","Tanzania","SYR","Syrian Arab Republic",2011,"Gross Exp.",2,318.509
"H0","TZA"," Total","Tanzania","SYR","Syrian Arab Republic",2011,"Gross Imp.",1,24979.982
"H0","TZA"," Total","Tanzania","TCA","Turks and Caicos Isl.",2011,"Gross Imp.",1,36.765
"H0","TZA"," Total","Tanzania","TCD","Chad",2011,"Gross Exp.",2,23.224
"H0","TZA"," Total","Tanzania","TGO","Togo",2011,"Gross Exp.",2,79.6
"H0","TZA"," Total","Tanzania","TGO","Togo",2011,"Gross Imp.",1,52.059
"H0","TZA"," Total","Tanzania","THA","Thailand",2011,"Gross Exp.",2,7468.642
"H0","TZA"," Total","Tanzania","THA","Thailand",2011,"Gross Imp.",1,60780.166
"H0","TZA"," Total","Tanzania","TJK","Tajikistan",2011,"Gross Imp.",1,0.033
"H0","TZA"," Total","Tanzania","TKL","Tokelau",2011,"Gross Exp.",2,95.276
"H0","TZA"," Total","Tanzania","TKL","Tokelau",2011,"Gross Imp.",1,33.524
"H0","TZA"," Total","Tanzania","TKM","Turkmenistan",2011,"Gross Exp.",2,31.1
"H0","TZA"," Total","Tanzania","TUN","Tunisia",2011,"Gross Exp.",2,157.938
"H0","TZA"," Total","Tanzania","TUN","Tunisia",2011,"Gross Imp.",1,309.526
"H0","TZA"," Total","Tanzania","TUR","Turkey",2011,"Gross Exp.",2,1252.593
"H0","TZA"," Total","Tanzania","TUR","Turkey",2011,"Gross Imp.",1,126619.878
"H0","TZA"," Total","Tanzania","UGA","Uganda",2011,"Gross Exp.",2,52633.797
"H0","TZA"," Total","Tanzania","UGA","Uganda",2011,"Gross Imp.",1,36425.676
"H0","TZA"," Total","Tanzania","UKR","Ukraine",2011,"Gross Exp.",2,493.252
"H0","TZA"," Total","Tanzania","UKR","Ukraine",2011,"Gross Imp.",1,17280.945
"H0","TZA"," Total","Tanzania","UMI","United States Minor Outlying I",2011,"Gross Imp.",1,0.01
"H0","TZA"," Total","Tanzania","URY","Uruguay",2011,"Gross Exp.",2,3.916
"H0","TZA"," Total","Tanzania","URY","Uruguay",2011,"Gross Imp.",1,1454.552
"H0","TZA"," Total","Tanzania","USA","United States",2011,"Gross Exp.",2,49818.845
"H0","TZA"," Total","Tanzania","USA","United States",2011,"Gross Imp.",1,302139.784
"H0","TZA"," Total","Tanzania","UZB","Uzbekistan",2011,"Gross Exp.",2,91.728
"H0","TZA"," Total","Tanzania","VCT","St. Vincent and the Grenadines",2011,"Gross Imp.",1,0.009
"H0","TZA"," Total","Tanzania","VEN","Venezuela",2011,"Gross Exp.",2,2.109
"H0","TZA"," Total","Tanzania","VEN","Venezuela",2011,"Gross Imp.",1,6.144
"H0","TZA"," Total","Tanzania","VGB","British Virgin Islands",2011,"Gross Imp.",1,35.286
"H0","TZA"," Total","Tanzania","VNM","Vietnam",2011,"Gross Exp.",2,10708.46
"H0","TZA"," Total","Tanzania","VNM","Vietnam",2011,"Gross Imp.",1,2356.506
"H0","TZA"," Total","Tanzania","YEM","Yemen",2011,"Gross Exp.",2,88.173
"H0","TZA"," Total","Tanzania","YEM","Yemen",2011,"Gross Imp.",1,1819.058
"H0","TZA"," Total","Tanzania","ZAF","South Africa",2011,"Gross Exp.",2,857600.825
"H0","TZA"," Total","Tanzania","ZAF","South Africa",2011,"Gross Imp.",1,988151.067
"H0","TZA"," Total","Tanzania","ZAR","Congo, Dem. Rep.",2011,"Gross Exp.",2,128102.044
"H0","TZA"," Total","Tanzania","ZAR","Congo, Dem. Rep.",2011,"Gross Imp.",1,402.78
"H0","TZA"," Total","Tanzania","ZMB","Zambia",2011,"Gross Exp.",2,60593.811
"H0","TZA"," Total","Tanzania","ZMB","Zambia",2011,"Gross Imp.",1,68511.267
"H0","TZA"," Total","Tanzania","ZWE","Zimbabwe",2011,"Gross Exp.",2,4824.382
"H0","TZA"," Total","Tanzania","ZWE","Zimbabwe",2011,"Gross Imp.",1,6701.963
"H0","UGA"," Total","Uganda","AGO","Angola",2011,"Gross Exp.",2,775.28
"H0","UGA"," Total","Uganda","AGO","Angola",2011,"Gross Imp.",1,334.979
"H0","UGA"," Total","Uganda","All","All countries  All --- All  ",2011,"Gross Exp.",2,2159077.317
"H0","UGA"," Total","Uganda","All","All countries  All --- All  ",2011,"Gross Imp.",1,5630874.738
"H0","UGA"," Total","Uganda","ARE","United Arab Emirates",2011,"Gross Exp.",2,143315.917
"H0","UGA"," Total","Uganda","ARE","United Arab Emirates",2011,"Gross Imp.",1,373307.771
"H0","UGA"," Total","Uganda","ARG","Argentina",2011,"Gross Exp.",2,2.6
"H0","UGA"," Total","Uganda","ARG","Argentina",2011,"Gross Imp.",1,13260.167
"H0","UGA"," Total","Uganda","ATG","Antigua and Barbuda",2011,"Gross Imp.",1,0.923
"H0","UGA"," Total","Uganda","AUS","Australia",2011,"Gross Exp.",2,2188.24
"H0","UGA"," Total","Uganda","AUS","Australia",2011,"Gross Imp.",1,34999.031
"H0","UGA"," Total","Uganda","AUT","Austria",2011,"Gross Exp.",2,799.186
"H0","UGA"," Total","Uganda","AUT","Austria",2011,"Gross Imp.",1,8631.413
"H0","UGA"," Total","Uganda","AZE","Azerbaijan",2011,"Gross Imp.",1,0.051
"H0","UGA"," Total","Uganda","BDI","Burundi",2011,"Gross Exp.",2,41450.916
"H0","UGA"," Total","Uganda","BDI","Burundi",2011,"Gross Imp.",1,2188.178
"H0","UGA"," Total","Uganda","BEL","Belgium",2011,"Gross Exp.",2,64484.448
"H0","UGA"," Total","Uganda","BEL","Belgium",2011,"Gross Imp.",1,43421.747
"H0","UGA"," Total","Uganda","BEN","Benin",2011,"Gross Exp.",2,1.829
"H0","UGA"," Total","Uganda","BEN","Benin",2011,"Gross Imp.",1,20.639
"H0","UGA"," Total","Uganda","BFA","Burkina Faso",2011,"Gross Exp.",2,5.959
"H0","UGA"," Total","Uganda","BFA","Burkina Faso",2011,"Gross Imp.",1,7627.618
"H0","UGA"," Total","Uganda","BGD","Bangladesh",2011,"Gross Exp.",2,24.673
"H0","UGA"," Total","Uganda","BGD","Bangladesh",2011,"Gross Imp.",1,2205.337
"H0","UGA"," Total","Uganda","BGR","Bulgaria",2011,"Gross Exp.",2,633.512
"H0","UGA"," Total","Uganda","BGR","Bulgaria",2011,"Gross Imp.",1,2943.571
"H0","UGA"," Total","Uganda","BHR","Bahrain",2011,"Gross Exp.",2,102.128
"H0","UGA"," Total","Uganda","BHR","Bahrain",2011,"Gross Imp.",1,112569.25
"H0","UGA"," Total","Uganda","BIH","Bosnia and Herzegovina",2011,"Gross Imp.",1,0.966
"H0","UGA"," Total","Uganda","BLR","Belarus",2011,"Gross Exp.",2,1.277
"H0","UGA"," Total","Uganda","BLR","Belarus",2011,"Gross Imp.",1,291.661
"H0","UGA"," Total","Uganda","BLZ","Belize",2011,"Gross Exp.",2,29.66
"H0","UGA"," Total","Uganda","BLZ","Belize",2011,"Gross Imp.",1,0.203
"H0","UGA"," Total","Uganda","BOL","Bolivia",2011,"Gross Exp.",2,6.721
"H0","UGA"," Total","Uganda","BRA","Brazil",2011,"Gross Exp.",2,319.446
"H0","UGA"," Total","Uganda","BRA","Brazil",2011,"Gross Imp.",1,45428.049
"H0","UGA"," Total","Uganda","BWA","Botswana",2011,"Gross Exp.",2,7.532
"H0","UGA"," Total","Uganda","BWA","Botswana",2011,"Gross Imp.",1,155.041
"H0","UGA"," Total","Uganda","CAF","Central African Republic",2011,"Gross Exp.",2,12.04
"H0","UGA"," Total","Uganda","CAF","Central African Republic",2011,"Gross Imp.",1,6.123
"H0","UGA"," Total","Uganda","CAN","Canada",2011,"Gross Exp.",2,4071.687
"H0","UGA"," Total","Uganda","CAN","Canada",2011,"Gross Imp.",1,26721.414
"H0","UGA"," Total","Uganda","CHE","Switzerland",2011,"Gross Exp.",2,119169.699
"H0","UGA"," Total","Uganda","CHE","Switzerland",2011,"Gross Imp.",1,24121.012
"H0","UGA"," Total","Uganda","CHL","Chile",2011,"Gross Exp.",2,42.504
"H0","UGA"," Total","Uganda","CHL","Chile",2011,"Gross Imp.",1,379.38
"H0","UGA"," Total","Uganda","CHN","China",2011,"Gross Exp.",2,26707.574
"H0","UGA"," Total","Uganda","CHN","China",2011,"Gross Imp.",1,522491.726
"H0","UGA"," Total","Uganda","CIV","Cote d'Ivoire",2011,"Gross Exp.",2,7.072
"H0","UGA"," Total","Uganda","CIV","Cote d'Ivoire",2011,"Gross Imp.",1,798.489
"H0","UGA"," Total","Uganda","CMR","Cameroon",2011,"Gross Exp.",2,12.989
"H0","UGA"," Total","Uganda","CMR","Cameroon",2011,"Gross Imp.",1,334.94
"H0","UGA"," Total","Uganda","COL","Colombia",2011,"Gross Exp.",2,14.937
"H0","UGA"," Total","Uganda","COL","Colombia",2011,"Gross Imp.",1,2205.904
"H0","UGA"," Total","Uganda","CRI","Costa Rica",2011,"Gross Exp.",2,0.451
"H0","UGA"," Total","Uganda","CRI","Costa Rica",2011,"Gross Imp.",1,57.585
"H0","UGA"," Total","Uganda","CUB","Cuba",2011,"Gross Exp.",2,131.302
"H0","UGA"," Total","Uganda","CXR","Christmas Island",2011,"Gross Imp.",1,0.099
"H0","UGA"," Total","Uganda","CYP","Cyprus",2011,"Gross Exp.",2,762.01
"H0","UGA"," Total","Uganda","CYP","Cyprus",2011,"Gross Imp.",1,1612.29
"H0","UGA"," Total","Uganda","CZE","Czech Republic",2011,"Gross Exp.",2,111.61
"H0","UGA"," Total","Uganda","CZE","Czech Republic",2011,"Gross Imp.",1,824.379
"H0","UGA"," Total","Uganda","DEU","Germany",2011,"Gross Exp.",2,88089.071
"H0","UGA"," Total","Uganda","DEU","Germany",2011,"Gross Imp.",1,114520.77
"H0","UGA"," Total","Uganda","DJI","Djibouti",2011,"Gross Exp.",2,0.296
"H0","UGA"," Total","Uganda","DJI","Djibouti",2011,"Gross Imp.",1,36.643
"H0","UGA"," Total","Uganda","DMA","Dominica",2011,"Gross Exp.",2,53.488
"H0","UGA"," Total","Uganda","DNK","Denmark",2011,"Gross Exp.",2,4895.104
"H0","UGA"," Total","Uganda","DNK","Denmark",2011,"Gross Imp.",1,28852.573
"H0","UGA"," Total","Uganda","DOM","Dominican Republic",2011,"Gross Exp.",2,133.895
"H0","UGA"," Total","Uganda","DOM","Dominican Republic",2011,"Gross Imp.",1,164.021
"H0","UGA"," Total","Uganda","DZA","Algeria",2011,"Gross Exp.",2,3051.139
"H0","UGA"," Total","Uganda","DZA","Algeria",2011,"Gross Imp.",1,1884.074
"H0","UGA"," Total","Uganda","ECU","Ecuador",2011,"Gross Exp.",2,38.315
"H0","UGA"," Total","Uganda","ECU","Ecuador",2011,"Gross Imp.",1,34.908
"H0","UGA"," Total","Uganda","EGY","Egypt, Arab Rep.",2011,"Gross Exp.",2,5815.2
"H0","UGA"," Total","Uganda","EGY","Egypt, Arab Rep.",2011,"Gross Imp.",1,45124.836
