"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","ZMB"," Total","Zambia","OAS","Other Asia, nes",2017,"Gross Imp.",1,11584.518
"H0","ZMB"," Total","Zambia","OMN","Oman",2017,"Gross Exp.",2,2.023
"H0","ZMB"," Total","Zambia","OMN","Oman",2017,"Gross Imp.",1,183
"H0","ZMB"," Total","Zambia","PAK","Pakistan",2017,"Gross Exp.",2,0.292
"H0","ZMB"," Total","Zambia","PAK","Pakistan",2017,"Gross Imp.",1,14188.94
"H0","ZMB"," Total","Zambia","PAN","Panama",2017,"Gross Exp.",2,226.382
"H0","ZMB"," Total","Zambia","PAN","Panama",2017,"Gross Imp.",1,31718.823
"H0","ZMB"," Total","Zambia","PER","Peru",2017,"Gross Exp.",2,0.555
"H0","ZMB"," Total","Zambia","PER","Peru",2017,"Gross Imp.",1,1158.101
"H0","ZMB"," Total","Zambia","PHL","Philippines",2017,"Gross Exp.",2,126.906
"H0","ZMB"," Total","Zambia","PHL","Philippines",2017,"Gross Imp.",1,120.399
"H0","ZMB"," Total","Zambia","PLW","Palau",2017,"Gross Imp.",1,0.036
"H0","ZMB"," Total","Zambia","PNG","Papua New Guinea",2017,"Gross Imp.",1,0.145
"H0","ZMB"," Total","Zambia","POL","Poland",2017,"Gross Exp.",2,185.526
"H0","ZMB"," Total","Zambia","POL","Poland",2017,"Gross Imp.",1,14959.178
"H0","ZMB"," Total","Zambia","PRK","Korea, Dem. Rep.",2017,"Gross Exp.",2,0.757
"H0","ZMB"," Total","Zambia","PRK","Korea, Dem. Rep.",2017,"Gross Imp.",1,1634.897
"H0","ZMB"," Total","Zambia","PRT","Portugal",2017,"Gross Exp.",2,75.511
"H0","ZMB"," Total","Zambia","PRT","Portugal",2017,"Gross Imp.",1,2407.613
"H0","ZMB"," Total","Zambia","PRY","Paraguay",2017,"Gross Imp.",1,184.38
"H0","ZMB"," Total","Zambia","QAT","Qatar",2017,"Gross Exp.",2,0.606
"H0","ZMB"," Total","Zambia","QAT","Qatar",2017,"Gross Imp.",1,1320.806
"H0","ZMB"," Total","Zambia","ROM","Romania",2017,"Gross Exp.",2,32.566
"H0","ZMB"," Total","Zambia","ROM","Romania",2017,"Gross Imp.",1,110.343
"H0","ZMB"," Total","Zambia","RUS","Russian Federation",2017,"Gross Exp.",2,123.836
"H0","ZMB"," Total","Zambia","RUS","Russian Federation",2017,"Gross Imp.",1,3914.648
"H0","ZMB"," Total","Zambia","RWA","Rwanda",2017,"Gross Exp.",2,33661.184
"H0","ZMB"," Total","Zambia","RWA","Rwanda",2017,"Gross Imp.",1,8.008
"H0","ZMB"," Total","Zambia","SAU","Saudi Arabia",2017,"Gross Exp.",2,16.292
"H0","ZMB"," Total","Zambia","SAU","Saudi Arabia",2017,"Gross Imp.",1,35643.238
"H0","ZMB"," Total","Zambia","SEN","Senegal",2017,"Gross Exp.",2,24.354
"H0","ZMB"," Total","Zambia","SEN","Senegal",2017,"Gross Imp.",1,251.844
"H0","ZMB"," Total","Zambia","SER","Serbia, FR(Serbia/Montenegro)",2017,"Gross Imp.",1,0.035
"H0","ZMB"," Total","Zambia","SGP","Singapore",2017,"Gross Exp.",2,495088.017
"H0","ZMB"," Total","Zambia","SGP","Singapore",2017,"Gross Imp.",1,28583.844
"H0","ZMB"," Total","Zambia","SHN","Saint Helena",2017,"Gross Imp.",1,0.345
"H0","ZMB"," Total","Zambia","SLB","Solomon Islands",2017,"Gross Imp.",1,0.135
"H0","ZMB"," Total","Zambia","SLE","Sierra Leone",2017,"Gross Exp.",2,0.593
"H0","ZMB"," Total","Zambia","SLE","Sierra Leone",2017,"Gross Imp.",1,191.796
"H0","ZMB"," Total","Zambia","SLV","El Salvador",2017,"Gross Imp.",1,61.175
"H0","ZMB"," Total","Zambia","STP","Sao Tome and Principe",2017,"Gross Imp.",1,0.815
"H0","ZMB"," Total","Zambia","SUD","Sudan",2017,"Gross Exp.",2,626.182
"H0","ZMB"," Total","Zambia","SUD","Sudan",2017,"Gross Imp.",1,3.08
"H0","ZMB"," Total","Zambia","SUR","Suriname",2017,"Gross Exp.",2,19.563
"H0","ZMB"," Total","Zambia","SUR","Suriname",2017,"Gross Imp.",1,0.709
"H0","ZMB"," Total","Zambia","SVK","Slovak Republic",2017,"Gross Exp.",2,25.728
"H0","ZMB"," Total","Zambia","SVK","Slovak Republic",2017,"Gross Imp.",1,942.765
"H0","ZMB"," Total","Zambia","SVN","Slovenia",2017,"Gross Exp.",2,2.254
"H0","ZMB"," Total","Zambia","SVN","Slovenia",2017,"Gross Imp.",1,3294.505
"H0","ZMB"," Total","Zambia","SWE","Sweden",2017,"Gross Exp.",2,556.161
"H0","ZMB"," Total","Zambia","SWE","Sweden",2017,"Gross Imp.",1,53636.327
"H0","ZMB"," Total","Zambia","SWZ","Eswatini",2017,"Gross Exp.",2,4113.036
"H0","ZMB"," Total","Zambia","SWZ","Eswatini",2017,"Gross Imp.",1,17085.695
"H0","ZMB"," Total","Zambia","SYC","Seychelles",2017,"Gross Exp.",2,21.781
"H0","ZMB"," Total","Zambia","SYC","Seychelles",2017,"Gross Imp.",1,208.779
"H0","ZMB"," Total","Zambia","SYR","Syrian Arab Republic",2017,"Gross Imp.",1,0.012
"H0","ZMB"," Total","Zambia","TCA","Turks and Caicos Isl.",2017,"Gross Imp.",1,69.731
"H0","ZMB"," Total","Zambia","TCD","Chad",2017,"Gross Imp.",1,13.779
"H0","ZMB"," Total","Zambia","TGO","Togo",2017,"Gross Imp.",1,51.992
"H0","ZMB"," Total","Zambia","THA","Thailand",2017,"Gross Exp.",2,107.653
"H0","ZMB"," Total","Zambia","THA","Thailand",2017,"Gross Imp.",1,9805.226
"H0","ZMB"," Total","Zambia","TJK","Tajikistan",2017,"Gross Imp.",1,0.052
"H0","ZMB"," Total","Zambia","TKL","Tokelau",2017,"Gross Imp.",1,834.974
"H0","ZMB"," Total","Zambia","TKM","Turkmenistan",2017,"Gross Imp.",1,0.057
"H0","ZMB"," Total","Zambia","TMP","East Timor",2017,"Gross Imp.",1,8.454
"H0","ZMB"," Total","Zambia","TUN","Tunisia",2017,"Gross Imp.",1,31.464
"H0","ZMB"," Total","Zambia","TUR","Turkey",2017,"Gross Exp.",2,24.575
"H0","ZMB"," Total","Zambia","TUR","Turkey",2017,"Gross Imp.",1,10368.342
"H0","ZMB"," Total","Zambia","TZA","Tanzania",2017,"Gross Exp.",2,89871.318
"H0","ZMB"," Total","Zambia","TZA","Tanzania",2017,"Gross Imp.",1,165222.053
"H0","ZMB"," Total","Zambia","UGA","Uganda",2017,"Gross Exp.",2,5116.975
"H0","ZMB"," Total","Zambia","UGA","Uganda",2017,"Gross Imp.",1,3296.518
"H0","ZMB"," Total","Zambia","UKR","Ukraine",2017,"Gross Imp.",1,1350.697
"H0","ZMB"," Total","Zambia","UMI","United States Minor Outlying I",2017,"Gross Imp.",1,112.493
"H0","ZMB"," Total","Zambia","UNS","Unspecified",2017,"Gross Exp.",2,219863.861
"H0","ZMB"," Total","Zambia","UNS","Unspecified",2017,"Gross Imp.",1,4609.071
"H0","ZMB"," Total","Zambia","URY","Uruguay",2017,"Gross Exp.",2,217.859
"H0","ZMB"," Total","Zambia","URY","Uruguay",2017,"Gross Imp.",1,560.035
"H0","ZMB"," Total","Zambia","USA","United States",2017,"Gross Exp.",2,4005.783
"H0","ZMB"," Total","Zambia","USA","United States",2017,"Gross Imp.",1,108481.912
"H0","ZMB"," Total","Zambia","VAT","Holy See",2017,"Gross Imp.",1,0.069
"H0","ZMB"," Total","Zambia","VCT","St. Vincent and the Grenadines",2017,"Gross Imp.",1,7.331
"H0","ZMB"," Total","Zambia","VEN","Venezuela",2017,"Gross Exp.",2,8.346
"H0","ZMB"," Total","Zambia","VEN","Venezuela",2017,"Gross Imp.",1,7.495
"H0","ZMB"," Total","Zambia","VGB","British Virgin Islands",2017,"Gross Imp.",1,50.218
"H0","ZMB"," Total","Zambia","VNM","Vietnam",2017,"Gross Exp.",2,420.166
"H0","ZMB"," Total","Zambia","VNM","Vietnam",2017,"Gross Imp.",1,26869.905
"H0","ZMB"," Total","Zambia","VUT","Vanuatu",2017,"Gross Imp.",1,0.134
"H0","ZMB"," Total","Zambia","WLF","Wallis and Futura Isl.",2017,"Gross Exp.",2,265.395
"H0","ZMB"," Total","Zambia","YEM","Yemen",2017,"Gross Imp.",1,1.602
"H0","ZMB"," Total","Zambia","ZAF","South Africa",2017,"Gross Exp.",2,393293.706
"H0","ZMB"," Total","Zambia","ZAF","South Africa",2017,"Gross Imp.",1,2457449.485
"H0","ZMB"," Total","Zambia","ZAR","Congo, Dem. Rep.",2017,"Gross Exp.",2,544084.609
"H0","ZMB"," Total","Zambia","ZAR","Congo, Dem. Rep.",2017,"Gross Imp.",1,1012481.418
"H0","ZMB"," Total","Zambia","ZWE","Zimbabwe",2017,"Gross Exp.",2,133961.515
"H0","ZMB"," Total","Zambia","ZWE","Zimbabwe",2017,"Gross Imp.",1,74476.448
"H0","ZWE"," Total","Zimbabwe","AFG","Afghanistan",2017,"Gross Exp.",2,38.278
"H0","ZWE"," Total","Zimbabwe","AFG","Afghanistan",2017,"Gross Imp.",1,1.722
"H0","ZWE"," Total","Zimbabwe","AGO","Angola",2017,"Gross Imp.",1,283.341
"H0","ZWE"," Total","Zimbabwe","All","All countries  All --- All  ",2017,"Gross Exp.",2,3480381.867
"H0","ZWE"," Total","Zimbabwe","All","All countries  All --- All  ",2017,"Gross Imp.",1,4962102.714
"H0","ZWE"," Total","Zimbabwe","AND","Andorra",2017,"Gross Imp.",1,43.978
"H0","ZWE"," Total","Zimbabwe","ARE","United Arab Emirates",2017,"Gross Exp.",2,223253.293
"H0","ZWE"," Total","Zimbabwe","ARE","United Arab Emirates",2017,"Gross Imp.",1,75638.066
"H0","ZWE"," Total","Zimbabwe","ARG","Argentina",2017,"Gross Exp.",2,279.43
"H0","ZWE"," Total","Zimbabwe","ARG","Argentina",2017,"Gross Imp.",1,9395.817
"H0","ZWE"," Total","Zimbabwe","ARM","Armenia",2017,"Gross Exp.",2,2.521
"H0","ZWE"," Total","Zimbabwe","ATG","Antigua and Barbuda",2017,"Gross Imp.",1,0.1
"H0","ZWE"," Total","Zimbabwe","AUS","Australia",2017,"Gross Exp.",2,41.019
"H0","ZWE"," Total","Zimbabwe","AUS","Australia",2017,"Gross Imp.",1,1898.205
"H0","ZWE"," Total","Zimbabwe","AUT","Austria",2017,"Gross Exp.",2,69.285
"H0","ZWE"," Total","Zimbabwe","AUT","Austria",2017,"Gross Imp.",1,3235.503
"H0","ZWE"," Total","Zimbabwe","AZE","Azerbaijan",2017,"Gross Imp.",1,2.414
"H0","ZWE"," Total","Zimbabwe","BDI","Burundi",2017,"Gross Imp.",1,1.133
"H0","ZWE"," Total","Zimbabwe","BEL","Belgium",2017,"Gross Exp.",2,52947.985
"H0","ZWE"," Total","Zimbabwe","BEL","Belgium",2017,"Gross Imp.",1,11344.877
"H0","ZWE"," Total","Zimbabwe","BFA","Burkina Faso",2017,"Gross Imp.",1,0.116
"H0","ZWE"," Total","Zimbabwe","BGD","Bangladesh",2017,"Gross Exp.",2,0.003
"H0","ZWE"," Total","Zimbabwe","BGD","Bangladesh",2017,"Gross Imp.",1,248.252
"H0","ZWE"," Total","Zimbabwe","BGR","Bulgaria",2017,"Gross Exp.",2,9.757
"H0","ZWE"," Total","Zimbabwe","BGR","Bulgaria",2017,"Gross Imp.",1,2935.683
"H0","ZWE"," Total","Zimbabwe","BHR","Bahrain",2017,"Gross Exp.",2,1.53
"H0","ZWE"," Total","Zimbabwe","BHR","Bahrain",2017,"Gross Imp.",1,568.391
"H0","ZWE"," Total","Zimbabwe","BHS","Bahamas, The",2017,"Gross Imp.",1,0.087
"H0","ZWE"," Total","Zimbabwe","BIH","Bosnia and Herzegovina",2017,"Gross Imp.",1,46.844
"H0","ZWE"," Total","Zimbabwe","BLR","Belarus",2017,"Gross Imp.",1,269.104
"H0","ZWE"," Total","Zimbabwe","BMU","Bermuda",2017,"Gross Imp.",1,0.11
"H0","ZWE"," Total","Zimbabwe","BRA","Brazil",2017,"Gross Exp.",2,3.387
"H0","ZWE"," Total","Zimbabwe","BRA","Brazil",2017,"Gross Imp.",1,6876.533
"H0","ZWE"," Total","Zimbabwe","BTN","Bhutan",2017,"Gross Exp.",2,0.003
"H0","ZWE"," Total","Zimbabwe","BTN","Bhutan",2017,"Gross Imp.",1,0.112
"H0","ZWE"," Total","Zimbabwe","BWA","Botswana",2017,"Gross Exp.",2,19520.885
"H0","ZWE"," Total","Zimbabwe","BWA","Botswana",2017,"Gross Imp.",1,31124.723
"H0","ZWE"," Total","Zimbabwe","CAF","Central African Republic",2017,"Gross Exp.",2,38.151
"H0","ZWE"," Total","Zimbabwe","CAF","Central African Republic",2017,"Gross Imp.",1,0.172
"H0","ZWE"," Total","Zimbabwe","CAN","Canada",2017,"Gross Exp.",2,47.708
"H0","ZWE"," Total","Zimbabwe","CAN","Canada",2017,"Gross Imp.",1,14873.728
"H0","ZWE"," Total","Zimbabwe","CCK","Cocos (Keeling) Islands",2017,"Gross Imp.",1,80.375
"H0","ZWE"," Total","Zimbabwe","CHE","Switzerland",2017,"Gross Exp.",2,2.536
"H0","ZWE"," Total","Zimbabwe","CHE","Switzerland",2017,"Gross Imp.",1,15467.184
"H0","ZWE"," Total","Zimbabwe","CHL","Chile",2017,"Gross Exp.",2,4.112
"H0","ZWE"," Total","Zimbabwe","CHL","Chile",2017,"Gross Imp.",1,112.102
"H0","ZWE"," Total","Zimbabwe","CHN","China",2017,"Gross Exp.",2,960.134
"H0","ZWE"," Total","Zimbabwe","CHN","China",2017,"Gross Imp.",1,433349.34
"H0","ZWE"," Total","Zimbabwe","CIV","Cote d'Ivoire",2017,"Gross Exp.",2,0.219
"H0","ZWE"," Total","Zimbabwe","CIV","Cote d'Ivoire",2017,"Gross Imp.",1,102.289
"H0","ZWE"," Total","Zimbabwe","CMR","Cameroon",2017,"Gross Exp.",2,60.954
"H0","ZWE"," Total","Zimbabwe","CMR","Cameroon",2017,"Gross Imp.",1,78.861
"H0","ZWE"," Total","Zimbabwe","COG","Congo, Rep.",2017,"Gross Exp.",2,411.502
"H0","ZWE"," Total","Zimbabwe","COG","Congo, Rep.",2017,"Gross Imp.",1,60.409
"H0","ZWE"," Total","Zimbabwe","COL","Colombia",2017,"Gross Exp.",2,6.673
"H0","ZWE"," Total","Zimbabwe","COL","Colombia",2017,"Gross Imp.",1,4.6
"H0","ZWE"," Total","Zimbabwe","CRI","Costa Rica",2017,"Gross Imp.",1,0.029
"H0","ZWE"," Total","Zimbabwe","CUW","Curaçao",2017,"Gross Exp.",2,14.784
"H0","ZWE"," Total","Zimbabwe","CUW","Curaçao",2017,"Gross Imp.",1,106.473
"H0","ZWE"," Total","Zimbabwe","CYM","Cayman Islands",2017,"Gross Imp.",1,50.171
"H0","ZWE"," Total","Zimbabwe","CYP","Cyprus",2017,"Gross Imp.",1,6561.367
"H0","ZWE"," Total","Zimbabwe","CZE","Czech Republic",2017,"Gross Exp.",2,4.248
"H0","ZWE"," Total","Zimbabwe","CZE","Czech Republic",2017,"Gross Imp.",1,155.163
"H0","ZWE"," Total","Zimbabwe","DEU","Germany",2017,"Gross Exp.",2,2924.142
"H0","ZWE"," Total","Zimbabwe","DEU","Germany",2017,"Gross Imp.",1,20617.593
"H0","ZWE"," Total","Zimbabwe","DJI","Djibouti",2017,"Gross Imp.",1,0.035
"H0","ZWE"," Total","Zimbabwe","DNK","Denmark",2017,"Gross Exp.",2,0.308
"H0","ZWE"," Total","Zimbabwe","DNK","Denmark",2017,"Gross Imp.",1,22473.09
"H0","ZWE"," Total","Zimbabwe","DOM","Dominican Republic",2017,"Gross Imp.",1,4.497
"H0","ZWE"," Total","Zimbabwe","DZA","Algeria",2017,"Gross Imp.",1,0.79
"H0","ZWE"," Total","Zimbabwe","ECU","Ecuador",2017,"Gross Imp.",1,22.415
"H0","ZWE"," Total","Zimbabwe","EGY","Egypt, Arab Rep.",2017,"Gross Exp.",2,655.982
"H0","ZWE"," Total","Zimbabwe","EGY","Egypt, Arab Rep.",2017,"Gross Imp.",1,9832.066
"H0","ZWE"," Total","Zimbabwe","ERI","Eritrea",2017,"Gross Imp.",1,0.036
"H0","ZWE"," Total","Zimbabwe","ESH","Western Sahara",2017,"Gross Imp.",1,11.5
"H0","ZWE"," Total","Zimbabwe","ESP","Spain",2017,"Gross Exp.",2,489.843
"H0","ZWE"," Total","Zimbabwe","ESP","Spain",2017,"Gross Imp.",1,3783.02
"H0","ZWE"," Total","Zimbabwe","EST","Estonia",2017,"Gross Imp.",1,561.149
"H0","ZWE"," Total","Zimbabwe","ETH","Ethiopia(excludes Eritrea)",2017,"Gross Exp.",2,163.736
"H0","ZWE"," Total","Zimbabwe","ETH","Ethiopia(excludes Eritrea)",2017,"Gross Imp.",1,207.861
"H0","ZWE"," Total","Zimbabwe","FIN","Finland",2017,"Gross Exp.",2,0.02
"H0","ZWE"," Total","Zimbabwe","FIN","Finland",2017,"Gross Imp.",1,2722.512
"H0","ZWE"," Total","Zimbabwe","FRA","France",2017,"Gross Exp.",2,369.955
"H0","ZWE"," Total","Zimbabwe","FRA","France",2017,"Gross Imp.",1,18717.912
"H0","ZWE"," Total","Zimbabwe","GBR","United Kingdom",2017,"Gross Exp.",2,1349.211
"H0","ZWE"," Total","Zimbabwe","GBR","United Kingdom",2017,"Gross Imp.",1,111395.442
"H0","ZWE"," Total","Zimbabwe","GEO","Georgia",2017,"Gross Exp.",2,2.326
"H0","ZWE"," Total","Zimbabwe","GEO","Georgia",2017,"Gross Imp.",1,11.221
"H0","ZWE"," Total","Zimbabwe","GHA","Ghana",2017,"Gross Imp.",1,93.457
"H0","ZWE"," Total","Zimbabwe","GIB","Gibraltar",2017,"Gross Imp.",1,134.035
"H0","ZWE"," Total","Zimbabwe","GIN","Guinea",2017,"Gross Imp.",1,0.023
"H0","ZWE"," Total","Zimbabwe","GNQ","Equatorial Guinea",2017,"Gross Imp.",1,0.088
"H0","ZWE"," Total","Zimbabwe","GRC","Greece",2017,"Gross Exp.",2,0.643
"H0","ZWE"," Total","Zimbabwe","GRC","Greece",2017,"Gross Imp.",1,358.781
"H0","ZWE"," Total","Zimbabwe","GRD","Grenada",2017,"Gross Imp.",1,0.614
"H0","ZWE"," Total","Zimbabwe","GUM","Guam",2017,"Gross Imp.",1,3.371
"H0","ZWE"," Total","Zimbabwe","HKG","Hong Kong, China",2017,"Gross Exp.",2,1052.747
"H0","ZWE"," Total","Zimbabwe","HKG","Hong Kong, China",2017,"Gross Imp.",1,48997.574
"H0","ZWE"," Total","Zimbabwe","HRV","Croatia",2017,"Gross Imp.",1,22.522
"H0","ZWE"," Total","Zimbabwe","HUN","Hungary",2017,"Gross Exp.",2,41.835
"H0","ZWE"," Total","Zimbabwe","HUN","Hungary",2017,"Gross Imp.",1,346.566
"H0","ZWE"," Total","Zimbabwe","IDN","Indonesia",2017,"Gross Exp.",2,0.01
"H0","ZWE"," Total","Zimbabwe","IDN","Indonesia",2017,"Gross Imp.",1,1643.731
"H0","ZWE"," Total","Zimbabwe","IND","India",2017,"Gross Exp.",2,65.182
"H0","ZWE"," Total","Zimbabwe","IND","India",2017,"Gross Imp.",1,105532.531
"H0","ZWE"," Total","Zimbabwe","IOT","British Indian Ocean Ter.",2017,"Gross Imp.",1,0.258
"H0","ZWE"," Total","Zimbabwe","IRL","Ireland",2017,"Gross Exp.",2,201.028
"H0","ZWE"," Total","Zimbabwe","IRL","Ireland",2017,"Gross Imp.",1,12049.626
"H0","ZWE"," Total","Zimbabwe","IRN","Iran, Islamic Rep.",2017,"Gross Imp.",1,4201.42
"H0","ZWE"," Total","Zimbabwe","IRQ","Iraq",2017,"Gross Exp.",2,60.941
"H0","ZWE"," Total","Zimbabwe","IRQ","Iraq",2017,"Gross Imp.",1,0.696
"H0","ZWE"," Total","Zimbabwe","ISL","Iceland",2017,"Gross Imp.",1,6.761
"H0","ZWE"," Total","Zimbabwe","ISR","Israel",2017,"Gross Exp.",2,12.756
"H0","ZWE"," Total","Zimbabwe","ISR","Israel",2017,"Gross Imp.",1,3697.766
"H0","ZWE"," Total","Zimbabwe","ITA","Italy",2017,"Gross Exp.",2,2505.959
"H0","ZWE"," Total","Zimbabwe","ITA","Italy",2017,"Gross Imp.",1,18876.68
"H0","ZWE"," Total","Zimbabwe","JAM","Jamaica",2017,"Gross Exp.",2,7.718
"H0","ZWE"," Total","Zimbabwe","JAM","Jamaica",2017,"Gross Imp.",1,0.207
"H0","ZWE"," Total","Zimbabwe","JOR","Jordan",2017,"Gross Exp.",2,7.318
"H0","ZWE"," Total","Zimbabwe","JOR","Jordan",2017,"Gross Imp.",1,601.984
"H0","ZWE"," Total","Zimbabwe","JPN","Japan",2017,"Gross Exp.",2,75.725
"H0","ZWE"," Total","Zimbabwe","JPN","Japan",2017,"Gross Imp.",1,123031.769
"H0","ZWE"," Total","Zimbabwe","KEN","Kenya",2017,"Gross Exp.",2,18225.149
"H0","ZWE"," Total","Zimbabwe","KEN","Kenya",2017,"Gross Imp.",1,12396.357
"H0","ZWE"," Total","Zimbabwe","KHM","Cambodia",2017,"Gross Imp.",1,0.344
"H0","ZWE"," Total","Zimbabwe","KNA","St. Kitts and Nevis",2017,"Gross Imp.",1,0.211
"H0","ZWE"," Total","Zimbabwe","KOR","Korea, Rep.",2017,"Gross Exp.",2,341.337
"H0","ZWE"," Total","Zimbabwe","KOR","Korea, Rep.",2017,"Gross Imp.",1,8689.45
"H0","ZWE"," Total","Zimbabwe","KWT","Kuwait",2017,"Gross Exp.",2,9.405
"H0","ZWE"," Total","Zimbabwe","KWT","Kuwait",2017,"Gross Imp.",1,1252.591
"H0","ZWE"," Total","Zimbabwe","LBN","Lebanon",2017,"Gross Exp.",2,62.615
"H0","ZWE"," Total","Zimbabwe","LBN","Lebanon",2017,"Gross Imp.",1,7507.912
"H0","ZWE"," Total","Zimbabwe","LBR","Liberia",2017,"Gross Imp.",1,3.167
"H0","ZWE"," Total","Zimbabwe","LBY","Libya",2017,"Gross Exp.",2,25.366
"H0","ZWE"," Total","Zimbabwe","LKA","Sri Lanka",2017,"Gross Exp.",2,13.095
"H0","ZWE"," Total","Zimbabwe","LKA","Sri Lanka",2017,"Gross Imp.",1,202.259
"H0","ZWE"," Total","Zimbabwe","LSO","Lesotho",2017,"Gross Exp.",2,3.64
"H0","ZWE"," Total","Zimbabwe","LSO","Lesotho",2017,"Gross Imp.",1,1133.128
"H0","ZWE"," Total","Zimbabwe","LTU","Lithuania",2017,"Gross Exp.",2,43.65
"H0","ZWE"," Total","Zimbabwe","LTU","Lithuania",2017,"Gross Imp.",1,191.976
"H0","ZWE"," Total","Zimbabwe","LUX","Luxembourg",2017,"Gross Imp.",1,1.019
"H0","ZWE"," Total","Zimbabwe","LVA","Latvia",2017,"Gross Imp.",1,6207.874
"H0","ZWE"," Total","Zimbabwe","MAR","Morocco",2017,"Gross Exp.",2,43.59
"H0","ZWE"," Total","Zimbabwe","MAR","Morocco",2017,"Gross Imp.",1,8840.223
"H0","ZWE"," Total","Zimbabwe","MDA","Moldova",2017,"Gross Imp.",1,13.659
"H0","ZWE"," Total","Zimbabwe","MDG","Madagascar",2017,"Gross Exp.",2,253.844
"H0","ZWE"," Total","Zimbabwe","MDG","Madagascar",2017,"Gross Imp.",1,423.301
"H0","ZWE"," Total","Zimbabwe","MEX","Mexico",2017,"Gross Exp.",2,84.16
"H0","ZWE"," Total","Zimbabwe","MEX","Mexico",2017,"Gross Imp.",1,32730.496
"H0","ZWE"," Total","Zimbabwe","MLI","Mali",2017,"Gross Exp.",2,22.783
"H0","ZWE"," Total","Zimbabwe","MLI","Mali",2017,"Gross Imp.",1,0.389
"H0","ZWE"," Total","Zimbabwe","MLT","Malta",2017,"Gross Imp.",1,115.525
"H0","ZWE"," Total","Zimbabwe","MNG","Mongolia",2017,"Gross Imp.",1,0.575
"H0","ZWE"," Total","Zimbabwe","MOZ","Mozambique",2017,"Gross Exp.",2,364908.83
"H0","ZWE"," Total","Zimbabwe","MOZ","Mozambique",2017,"Gross Imp.",1,114263.051
"H0","ZWE"," Total","Zimbabwe","MRT","Mauritania",2017,"Gross Imp.",1,25.601
"H0","ZWE"," Total","Zimbabwe","MUS","Mauritius",2017,"Gross Exp.",2,185.978
"H0","ZWE"," Total","Zimbabwe","MUS","Mauritius",2017,"Gross Imp.",1,103769.413
"H0","ZWE"," Total","Zimbabwe","MWI","Malawi",2017,"Gross Exp.",2,5465.686
"H0","ZWE"," Total","Zimbabwe","MWI","Malawi",2017,"Gross Imp.",1,31596.289
"H0","ZWE"," Total","Zimbabwe","MYS","Malaysia",2017,"Gross Exp.",2,29.909
"H0","ZWE"," Total","Zimbabwe","MYS","Malaysia",2017,"Gross Imp.",1,6699.609
"H0","ZWE"," Total","Zimbabwe","NAM","Namibia",2017,"Gross Exp.",2,9550.855
"H0","ZWE"," Total","Zimbabwe","NAM","Namibia",2017,"Gross Imp.",1,21601.25
"H0","ZWE"," Total","Zimbabwe","NER","Niger",2017,"Gross Imp.",1,1.555
"H0","ZWE"," Total","Zimbabwe","NGA","Nigeria",2017,"Gross Exp.",2,65.705
"H0","ZWE"," Total","Zimbabwe","NGA","Nigeria",2017,"Gross Imp.",1,534.756
"H0","ZWE"," Total","Zimbabwe","NLD","Netherlands",2017,"Gross Exp.",2,1974.735
"H0","ZWE"," Total","Zimbabwe","NLD","Netherlands",2017,"Gross Imp.",1,19091.09
"H0","ZWE"," Total","Zimbabwe","NOR","Norway",2017,"Gross Exp.",2,64.358
"H0","ZWE"," Total","Zimbabwe","NOR","Norway",2017,"Gross Imp.",1,1557.073
"H0","ZWE"," Total","Zimbabwe","NZL","New Zealand",2017,"Gross Exp.",2,4
"H0","ZWE"," Total","Zimbabwe","NZL","New Zealand",2017,"Gross Imp.",1,214.903
"H0","ZWE"," Total","Zimbabwe","OAS","Other Asia, nes",2017,"Gross Exp.",2,0.352
"H0","ZWE"," Total","Zimbabwe","OAS","Other Asia, nes",2017,"Gross Imp.",1,3543.84
"H0","ZWE"," Total","Zimbabwe","OMN","Oman",2017,"Gross Imp.",1,148.008
"H0","ZWE"," Total","Zimbabwe","PAK","Pakistan",2017,"Gross Imp.",1,8539.461
"H0","ZWE"," Total","Zimbabwe","PER","Peru",2017,"Gross Imp.",1,874.254
"H0","ZWE"," Total","Zimbabwe","PHL","Philippines",2017,"Gross Exp.",2,3.869
"H0","ZWE"," Total","Zimbabwe","PHL","Philippines",2017,"Gross Imp.",1,950.265
"H0","ZWE"," Total","Zimbabwe","POL","Poland",2017,"Gross Exp.",2,33.961
"H0","ZWE"," Total","Zimbabwe","POL","Poland",2017,"Gross Imp.",1,24896.783
"H0","ZWE"," Total","Zimbabwe","PRK","Korea, Dem. Rep.",2017,"Gross Exp.",2,5.62
"H0","ZWE"," Total","Zimbabwe","PRK","Korea, Dem. Rep.",2017,"Gross Imp.",1,539.89
"H0","ZWE"," Total","Zimbabwe","PRT","Portugal",2017,"Gross Exp.",2,2.404
"H0","ZWE"," Total","Zimbabwe","PRT","Portugal",2017,"Gross Imp.",1,520.67
"H0","ZWE"," Total","Zimbabwe","PRY","Paraguay",2017,"Gross Imp.",1,721.961
"H0","ZWE"," Total","Zimbabwe","QAT","Qatar",2017,"Gross Imp.",1,52.253
"H0","ZWE"," Total","Zimbabwe","ROM","Romania",2017,"Gross Imp.",1,0.054
