"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","IND"," Total","India","NGA","Nigeria",2012,"Gross Imp.",1,13962156.949
"H0","IND"," Total","India","NIC","Nicaragua",2012,"Gross Exp.",2,53316.299
"H0","IND"," Total","India","NIC","Nicaragua",2012,"Gross Imp.",1,78689.955
"H0","IND"," Total","India","NIU","Niue",2012,"Gross Exp.",2,4.548
"H0","IND"," Total","India","NIU","Niue",2012,"Gross Imp.",1,8.923
"H0","IND"," Total","India","NLD","Netherlands",2012,"Gross Exp.",2,9466429.159
"H0","IND"," Total","India","NLD","Netherlands",2012,"Gross Imp.",1,2621721.809
"H0","IND"," Total","India","NOR","Norway",2012,"Gross Exp.",2,237532.67
"H0","IND"," Total","India","NOR","Norway",2012,"Gross Imp.",1,913373.615
"H0","IND"," Total","India","NPL","Nepal",2012,"Gross Exp.",2,2587086.089
"H0","IND"," Total","India","NPL","Nepal",2012,"Gross Imp.",1,307364.676
"H0","IND"," Total","India","NRU","Nauru",2012,"Gross Exp.",2,153.481
"H0","IND"," Total","India","NRU","Nauru",2012,"Gross Imp.",1,26343.195
"H0","IND"," Total","India","NZL","New Zealand",2012,"Gross Exp.",2,305190.876
"H0","IND"," Total","India","NZL","New Zealand",2012,"Gross Imp.",1,764428.76
"H0","IND"," Total","India","OAS","Other Asia, nes",2012,"Gross Exp.",2,2828072.718
"H0","IND"," Total","India","OAS","Other Asia, nes",2012,"Gross Imp.",1,4350783.874
"H0","IND"," Total","India","OMN","Oman",2012,"Gross Exp.",2,2376062.103
"H0","IND"," Total","India","OMN","Oman",2012,"Gross Imp.",1,1913766.523
"H0","IND"," Total","India","PAK","Pakistan",2012,"Gross Exp.",2,1633347.73
"H0","IND"," Total","India","PAK","Pakistan",2012,"Gross Imp.",1,500328.116
"H0","IND"," Total","India","PAN","Panama",2012,"Gross Exp.",2,252234.017
"H0","IND"," Total","India","PAN","Panama",2012,"Gross Imp.",1,114067.784
"H0","IND"," Total","India","PCN","Pitcairn",2012,"Gross Exp.",2,8.018
"H0","IND"," Total","India","PER","Peru",2012,"Gross Exp.",2,634921.27
"H0","IND"," Total","India","PER","Peru",2012,"Gross Imp.",1,420763.259
"H0","IND"," Total","India","PHL","Philippines",2012,"Gross Exp.",2,1119249.387
"H0","IND"," Total","India","PHL","Philippines",2012,"Gross Imp.",1,494190.13
"H0","IND"," Total","India","PLW","Palau",2012,"Gross Exp.",2,30.264
"H0","IND"," Total","India","PLW","Palau",2012,"Gross Imp.",1,4.538
"H0","IND"," Total","India","PNG","Papua New Guinea",2012,"Gross Exp.",2,30761.001
"H0","IND"," Total","India","PNG","Papua New Guinea",2012,"Gross Imp.",1,107129.898
"H0","IND"," Total","India","POL","Poland",2012,"Gross Exp.",2,767480.78
"H0","IND"," Total","India","POL","Poland",2012,"Gross Imp.",1,854505.663
"H0","IND"," Total","India","PRK","Korea, Dem. Rep.",2012,"Gross Exp.",2,230157.947
"H0","IND"," Total","India","PRK","Korea, Dem. Rep.",2012,"Gross Imp.",1,136.814
"H0","IND"," Total","India","PRT","Portugal",2012,"Gross Exp.",2,489984.355
"H0","IND"," Total","India","PRT","Portugal",2012,"Gross Imp.",1,343573.852
"H0","IND"," Total","India","PRY","Paraguay",2012,"Gross Exp.",2,71457.716
"H0","IND"," Total","India","PRY","Paraguay",2012,"Gross Imp.",1,8759.853
"H0","IND"," Total","India","PYF","French Polynesia",2012,"Gross Exp.",2,1815.11
"H0","IND"," Total","India","PYF","French Polynesia",2012,"Gross Imp.",1,7.747
"H0","IND"," Total","India","QAT","Qatar",2012,"Gross Exp.",2,695467.301
"H0","IND"," Total","India","QAT","Qatar",2012,"Gross Imp.",1,16385926.425
"H0","IND"," Total","India","ROM","Romania",2012,"Gross Exp.",2,265723.209
"H0","IND"," Total","India","ROM","Romania",2012,"Gross Imp.",1,379493.019
"H0","IND"," Total","India","RUS","Russian Federation",2012,"Gross Exp.",2,2144765.774
"H0","IND"," Total","India","RUS","Russian Federation",2012,"Gross Imp.",1,4602155.656
"H0","IND"," Total","India","RWA","Rwanda",2012,"Gross Exp.",2,70366.277
"H0","IND"," Total","India","RWA","Rwanda",2012,"Gross Imp.",1,247.691
"H0","IND"," Total","India","SAU","Saudi Arabia",2012,"Gross Exp.",2,8546653.761
"H0","IND"," Total","India","SAU","Saudi Arabia",2012,"Gross Imp.",1,32826638.762
"H0","IND"," Total","India","SEN","Senegal",2012,"Gross Exp.",2,501176.077
"H0","IND"," Total","India","SEN","Senegal",2012,"Gross Imp.",1,388086.923
"H0","IND"," Total","India","SER","Serbia, FR(Serbia/Montenegro)",2012,"Gross Exp.",2,64524.703
"H0","IND"," Total","India","SER","Serbia, FR(Serbia/Montenegro)",2012,"Gross Imp.",1,4113.38
"H0","IND"," Total","India","SGP","Singapore",2012,"Gross Exp.",2,13552710.81
"H0","IND"," Total","India","SGP","Singapore",2012,"Gross Imp.",1,7797327.222
"H0","IND"," Total","India","SHN","Saint Helena",2012,"Gross Exp.",2,67.008
"H0","IND"," Total","India","SHN","Saint Helena",2012,"Gross Imp.",1,96.509
"H0","IND"," Total","India","SLB","Solomon Islands",2012,"Gross Exp.",2,1259.402
"H0","IND"," Total","India","SLB","Solomon Islands",2012,"Gross Imp.",1,20119.229
"H0","IND"," Total","India","SLE","Sierra Leone",2012,"Gross Exp.",2,155984.823
"H0","IND"," Total","India","SLE","Sierra Leone",2012,"Gross Imp.",1,5328.675
"H0","IND"," Total","India","SLV","El Salvador",2012,"Gross Exp.",2,51553.944
"H0","IND"," Total","India","SLV","El Salvador",2012,"Gross Imp.",1,7565.818
"H0","IND"," Total","India","SOM","Somalia",2012,"Gross Exp.",2,199081.578
"H0","IND"," Total","India","SOM","Somalia",2012,"Gross Imp.",1,8001.875
"H0","IND"," Total","India","STP","Sao Tome and Principe",2012,"Gross Exp.",2,865.304
"H0","IND"," Total","India","STP","Sao Tome and Principe",2012,"Gross Imp.",1,267.77
"H0","IND"," Total","India","SUD","Sudan",2012,"Gross Exp.",2,739893.641
"H0","IND"," Total","India","SUD","Sudan",2012,"Gross Imp.",1,179313.081
"H0","IND"," Total","India","SUR","Suriname",2012,"Gross Exp.",2,20245.967
"H0","IND"," Total","India","SUR","Suriname",2012,"Gross Imp.",1,10176.198
"H0","IND"," Total","India","SVK","Slovak Republic",2012,"Gross Exp.",2,102729.486
"H0","IND"," Total","India","SVK","Slovak Republic",2012,"Gross Imp.",1,95899.756
"H0","IND"," Total","India","SVN","Slovenia",2012,"Gross Exp.",2,230791.003
"H0","IND"," Total","India","SVN","Slovenia",2012,"Gross Imp.",1,126107.834
"H0","IND"," Total","India","SWE","Sweden",2012,"Gross Exp.",2,698204.047
"H0","IND"," Total","India","SWE","Sweden",2012,"Gross Imp.",1,1827746.938
"H0","IND"," Total","India","SWZ","Eswatini",2012,"Gross Exp.",2,46507.092
"H0","IND"," Total","India","SWZ","Eswatini",2012,"Gross Imp.",1,65884.765
"H0","IND"," Total","India","SYC","Seychelles",2012,"Gross Exp.",2,30965.182
"H0","IND"," Total","India","SYC","Seychelles",2012,"Gross Imp.",1,2425.893
"H0","IND"," Total","India","SYR","Syrian Arab Republic",2012,"Gross Exp.",2,347823.532
"H0","IND"," Total","India","SYR","Syrian Arab Republic",2012,"Gross Imp.",1,163870.483
"H0","IND"," Total","India","TCA","Turks and Caicos Isl.",2012,"Gross Exp.",2,305.622
"H0","IND"," Total","India","TCD","Chad",2012,"Gross Exp.",2,23764.245
"H0","IND"," Total","India","TCD","Chad",2012,"Gross Imp.",1,5579.397
"H0","IND"," Total","India","TGO","Togo",2012,"Gross Exp.",2,291266.614
"H0","IND"," Total","India","TGO","Togo",2012,"Gross Imp.",1,203203.919
"H0","IND"," Total","India","THA","Thailand",2012,"Gross Exp.",2,3454127.1
"H0","IND"," Total","India","THA","Thailand",2012,"Gross Imp.",1,5499271.955
"H0","IND"," Total","India","TJK","Tajikistan",2012,"Gross Exp.",2,29046.454
"H0","IND"," Total","India","TJK","Tajikistan",2012,"Gross Imp.",1,15874.784
"H0","IND"," Total","India","TKL","Tokelau",2012,"Gross Exp.",2,3.071
"H0","IND"," Total","India","TKL","Tokelau",2012,"Gross Imp.",1,63.472
"H0","IND"," Total","India","TKM","Turkmenistan",2012,"Gross Exp.",2,70595.397
"H0","IND"," Total","India","TKM","Turkmenistan",2012,"Gross Imp.",1,8356.046
"H0","IND"," Total","India","TMP","East Timor",2012,"Gross Exp.",2,4645.53
"H0","IND"," Total","India","TMP","East Timor",2012,"Gross Imp.",1,192.141
"H0","IND"," Total","India","TON","Tonga",2012,"Gross Exp.",2,1021.507
"H0","IND"," Total","India","TON","Tonga",2012,"Gross Imp.",1,73.863
"H0","IND"," Total","India","TTO","Trinidad and Tobago",2012,"Gross Exp.",2,82647.02
"H0","IND"," Total","India","TTO","Trinidad and Tobago",2012,"Gross Imp.",1,5079.394
"H0","IND"," Total","India","TUN","Tunisia",2012,"Gross Exp.",2,298289.969
"H0","IND"," Total","India","TUN","Tunisia",2012,"Gross Imp.",1,222047.971
"H0","IND"," Total","India","TUR","Turkey",2012,"Gross Exp.",2,3672082.226
"H0","IND"," Total","India","TUR","Turkey",2012,"Gross Imp.",1,1052938.858
"H0","IND"," Total","India","TUV","Tuvalu",2012,"Gross Exp.",2,18.113
"H0","IND"," Total","India","TUV","Tuvalu",2012,"Gross Imp.",1,7.456
"H0","IND"," Total","India","TZA","Tanzania",2012,"Gross Exp.",2,1602488.828
"H0","IND"," Total","India","TZA","Tanzania",2012,"Gross Imp.",1,492319.506
"H0","IND"," Total","India","UGA","Uganda",2012,"Gross Exp.",2,452067.611
"H0","IND"," Total","India","UGA","Uganda",2012,"Gross Imp.",1,27846.837
"H0","IND"," Total","India","UKR","Ukraine",2012,"Gross Exp.",2,514843.877
"H0","IND"," Total","India","UKR","Ukraine",2012,"Gross Imp.",1,2509278.306
"H0","IND"," Total","India","UMI","United States Minor Outlying I",2012,"Gross Exp.",2,14.837
"H0","IND"," Total","India","UMI","United States Minor Outlying I",2012,"Gross Imp.",1,0.034
"H0","IND"," Total","India","UNS","Unspecified",2012,"Gross Exp.",2,2434522.581
"H0","IND"," Total","India","UNS","Unspecified",2012,"Gross Imp.",1,1044446.443
"H0","IND"," Total","India","URY","Uruguay",2012,"Gross Exp.",2,138772.248
"H0","IND"," Total","India","URY","Uruguay",2012,"Gross Imp.",1,28467.721
"H0","IND"," Total","India","USA","United States",2012,"Gross Exp.",2,37170685.936
"H0","IND"," Total","India","USA","United States",2012,"Gross Imp.",1,24105441.322
"H0","IND"," Total","India","UZB","Uzbekistan",2012,"Gross Exp.",2,110160.406
"H0","IND"," Total","India","UZB","Uzbekistan",2012,"Gross Imp.",1,33550.451
"H0","IND"," Total","India","VCT","St. Vincent and the Grenadines",2012,"Gross Exp.",2,580.877
"H0","IND"," Total","India","VEN","Venezuela",2012,"Gross Exp.",2,252442.558
"H0","IND"," Total","India","VEN","Venezuela",2012,"Gross Imp.",1,12123228.594
"H0","IND"," Total","India","VGB","British Virgin Islands",2012,"Gross Exp.",2,536.972
"H0","IND"," Total","India","VGB","British Virgin Islands",2012,"Gross Imp.",1,693.849
"H0","IND"," Total","India","VNM","Vietnam",2012,"Gross Exp.",2,3658160.423
"H0","IND"," Total","India","VNM","Vietnam",2012,"Gross Imp.",1,1945485.251
"H0","IND"," Total","India","VUT","Vanuatu",2012,"Gross Exp.",2,3508.507
"H0","IND"," Total","India","VUT","Vanuatu",2012,"Gross Imp.",1,5504.406
"H0","IND"," Total","India","WLF","Wallis and Futura Isl.",2012,"Gross Exp.",2,103.102
"H0","IND"," Total","India","WSM","Samoa",2012,"Gross Exp.",2,1399.335
"H0","IND"," Total","India","WSM","Samoa",2012,"Gross Imp.",1,358.318
"H0","IND"," Total","India","YEM","Yemen",2012,"Gross Exp.",2,1002666.049
"H0","IND"," Total","India","YEM","Yemen",2012,"Gross Imp.",1,943420.53
"H0","IND"," Total","India","ZAF","South Africa",2012,"Gross Exp.",2,4973299.934
"H0","IND"," Total","India","ZAF","South Africa",2012,"Gross Imp.",1,8034741.276
"H0","IND"," Total","India","ZAR","Congo, Dem. Rep.",2012,"Gross Exp.",2,120749.6
"H0","IND"," Total","India","ZAR","Congo, Dem. Rep.",2012,"Gross Imp.",1,19932.584
"H0","IND"," Total","India","ZMB","Zambia",2012,"Gross Exp.",2,232963.311
"H0","IND"," Total","India","ZMB","Zambia",2012,"Gross Imp.",1,289661.247
"H0","IND"," Total","India","ZWE","Zimbabwe",2012,"Gross Exp.",2,133153.216
"H0","IND"," Total","India","ZWE","Zimbabwe",2012,"Gross Imp.",1,33376.283
"H0","IRL"," Total","Ireland","ABW","Aruba",2012,"Gross Exp.",2,71.357
"H0","IRL"," Total","Ireland","AFG","Afghanistan",2012,"Gross Exp.",2,10386.623
"H0","IRL"," Total","Ireland","AFG","Afghanistan",2012,"Gross Imp.",1,37.017
"H0","IRL"," Total","Ireland","AGO","Angola",2012,"Gross Exp.",2,21939.986
"H0","IRL"," Total","Ireland","AGO","Angola",2012,"Gross Imp.",1,0.98
"H0","IRL"," Total","Ireland","AIA","Anguila",2012,"Gross Imp.",1,65.067
"H0","IRL"," Total","Ireland","ALB","Albania",2012,"Gross Exp.",2,6425.209
"H0","IRL"," Total","Ireland","ALB","Albania",2012,"Gross Imp.",1,6477.645
"H0","IRL"," Total","Ireland","All","All countries  All --- All  ",2012,"Gross Exp.",2,120208957.761
"H0","IRL"," Total","Ireland","All","All countries  All --- All  ",2012,"Gross Imp.",1,72218451.771
"H0","IRL"," Total","Ireland","AND","Andorra",2012,"Gross Exp.",2,457.235
"H0","IRL"," Total","Ireland","AND","Andorra",2012,"Gross Imp.",1,34703.245
"H0","IRL"," Total","Ireland","ARE","United Arab Emirates",2012,"Gross Exp.",2,480389.673
"H0","IRL"," Total","Ireland","ARE","United Arab Emirates",2012,"Gross Imp.",1,29892.809
"H0","IRL"," Total","Ireland","ARG","Argentina",2012,"Gross Exp.",2,103759.521
"H0","IRL"," Total","Ireland","ARG","Argentina",2012,"Gross Imp.",1,304350.8
"H0","IRL"," Total","Ireland","ARM","Armenia",2012,"Gross Exp.",2,1517.411
"H0","IRL"," Total","Ireland","ARM","Armenia",2012,"Gross Imp.",1,35.957
"H0","IRL"," Total","Ireland","ASM","American Samoa",2012,"Gross Exp.",2,0.001
"H0","IRL"," Total","Ireland","ASM","American Samoa",2012,"Gross Imp.",1,6.465
"H0","IRL"," Total","Ireland","ATF","Fr. So. Ant. Tr",2012,"Gross Exp.",2,9.291
"H0","IRL"," Total","Ireland","ATF","Fr. So. Ant. Tr",2012,"Gross Imp.",1,30.597
"H0","IRL"," Total","Ireland","ATG","Antigua and Barbuda",2012,"Gross Exp.",2,8.098
"H0","IRL"," Total","Ireland","ATG","Antigua and Barbuda",2012,"Gross Imp.",1,3.684
"H0","IRL"," Total","Ireland","AUS","Australia",2012,"Gross Exp.",2,930478.359
"H0","IRL"," Total","Ireland","AUS","Australia",2012,"Gross Imp.",1,135124.526
"H0","IRL"," Total","Ireland","AUT","Austria",2012,"Gross Exp.",2,488866.386
"H0","IRL"," Total","Ireland","AUT","Austria",2012,"Gross Imp.",1,275687.518
"H0","IRL"," Total","Ireland","AZE","Azerbaijan",2012,"Gross Exp.",2,7909.107
"H0","IRL"," Total","Ireland","AZE","Azerbaijan",2012,"Gross Imp.",1,4.485
"H0","IRL"," Total","Ireland","BDI","Burundi",2012,"Gross Exp.",2,114.744
"H0","IRL"," Total","Ireland","BDI","Burundi",2012,"Gross Imp.",1,21.119
"H0","IRL"," Total","Ireland","BEL","Belgium",2012,"Gross Exp.",2,17507819.259
"H0","IRL"," Total","Ireland","BEL","Belgium",2012,"Gross Imp.",1,1228868.732
"H0","IRL"," Total","Ireland","BEN","Benin",2012,"Gross Exp.",2,11722.334
"H0","IRL"," Total","Ireland","BEN","Benin",2012,"Gross Imp.",1,0.131
"H0","IRL"," Total","Ireland","BFA","Burkina Faso",2012,"Gross Exp.",2,5235.603
"H0","IRL"," Total","Ireland","BFA","Burkina Faso",2012,"Gross Imp.",1,60.017
"H0","IRL"," Total","Ireland","BGD","Bangladesh",2012,"Gross Exp.",2,8632.968
"H0","IRL"," Total","Ireland","BGD","Bangladesh",2012,"Gross Imp.",1,168927.071
"H0","IRL"," Total","Ireland","BGR","Bulgaria",2012,"Gross Exp.",2,84747.831
"H0","IRL"," Total","Ireland","BGR","Bulgaria",2012,"Gross Imp.",1,15964.927
"H0","IRL"," Total","Ireland","BHR","Bahrain",2012,"Gross Exp.",2,46467.317
"H0","IRL"," Total","Ireland","BHR","Bahrain",2012,"Gross Imp.",1,128.093
"H0","IRL"," Total","Ireland","BHS","Bahamas, The",2012,"Gross Exp.",2,3546.246
"H0","IRL"," Total","Ireland","BHS","Bahamas, The",2012,"Gross Imp.",1,6937.021
"H0","IRL"," Total","Ireland","BIH","Bosnia and Herzegovina",2012,"Gross Exp.",2,19253.185
"H0","IRL"," Total","Ireland","BIH","Bosnia and Herzegovina",2012,"Gross Imp.",1,1033.349
"H0","IRL"," Total","Ireland","BLR","Belarus",2012,"Gross Exp.",2,5953.405
"H0","IRL"," Total","Ireland","BLR","Belarus",2012,"Gross Imp.",1,2017.427
"H0","IRL"," Total","Ireland","BLZ","Belize",2012,"Gross Exp.",2,708.458
"H0","IRL"," Total","Ireland","BLZ","Belize",2012,"Gross Imp.",1,16202.589
"H0","IRL"," Total","Ireland","BMU","Bermuda",2012,"Gross Exp.",2,1048.589
"H0","IRL"," Total","Ireland","BMU","Bermuda",2012,"Gross Imp.",1,7.08
"H0","IRL"," Total","Ireland","BOL","Bolivia",2012,"Gross Exp.",2,1884.347
"H0","IRL"," Total","Ireland","BOL","Bolivia",2012,"Gross Imp.",1,658.847
"H0","IRL"," Total","Ireland","BRA","Brazil",2012,"Gross Exp.",2,328887.422
"H0","IRL"," Total","Ireland","BRA","Brazil",2012,"Gross Imp.",1,1410886.844
"H0","IRL"," Total","Ireland","BRB","Barbados",2012,"Gross Exp.",2,1858.118
"H0","IRL"," Total","Ireland","BRB","Barbados",2012,"Gross Imp.",1,8.147
"H0","IRL"," Total","Ireland","BRN","Brunei",2012,"Gross Exp.",2,2123.001
"H0","IRL"," Total","Ireland","BRN","Brunei",2012,"Gross Imp.",1,5.588
"H0","IRL"," Total","Ireland","BTN","Bhutan",2012,"Gross Imp.",1,0.129
"H0","IRL"," Total","Ireland","BUN","Bunkers",2012,"Gross Exp.",2,474640.507
"H0","IRL"," Total","Ireland","BVT","Bouvet Island",2012,"Gross Imp.",1,3.435
"H0","IRL"," Total","Ireland","BWA","Botswana",2012,"Gross Exp.",2,3782.024
"H0","IRL"," Total","Ireland","BWA","Botswana",2012,"Gross Imp.",1,1.655
"H0","IRL"," Total","Ireland","CAF","Central African Republic",2012,"Gross Exp.",2,543.72
"H0","IRL"," Total","Ireland","CAF","Central African Republic",2012,"Gross Imp.",1,660.838
"H0","IRL"," Total","Ireland","CAN","Canada",2012,"Gross Exp.",2,1004491.8
"H0","IRL"," Total","Ireland","CAN","Canada",2012,"Gross Imp.",1,332778.533
"H0","IRL"," Total","Ireland","CCK","Cocos (Keeling) Islands",2012,"Gross Imp.",1,0.004
"H0","IRL"," Total","Ireland","CHE","Switzerland",2012,"Gross Exp.",2,6518756.545
"H0","IRL"," Total","Ireland","CHE","Switzerland",2012,"Gross Imp.",1,1230587.355
"H0","IRL"," Total","Ireland","CHL","Chile",2012,"Gross Exp.",2,79958.276
"H0","IRL"," Total","Ireland","CHL","Chile",2012,"Gross Imp.",1,72939.811
"H0","IRL"," Total","Ireland","CHN","China",2012,"Gross Exp.",2,2014740.925
"H0","IRL"," Total","Ireland","CHN","China",2012,"Gross Imp.",1,3547683.282
"H0","IRL"," Total","Ireland","CIV","Cote d'Ivoire",2012,"Gross Exp.",2,10630.8
"H0","IRL"," Total","Ireland","CIV","Cote d'Ivoire",2012,"Gross Imp.",1,2410.9
"H0","IRL"," Total","Ireland","CMR","Cameroon",2012,"Gross Exp.",2,39864.936
"H0","IRL"," Total","Ireland","CMR","Cameroon",2012,"Gross Imp.",1,9657.938
"H0","IRL"," Total","Ireland","COG","Congo, Rep.",2012,"Gross Exp.",2,40763.603
"H0","IRL"," Total","Ireland","COG","Congo, Rep.",2012,"Gross Imp.",1,335.737
"H0","IRL"," Total","Ireland","COK","Cook Islands",2012,"Gross Imp.",1,5.554
"H0","IRL"," Total","Ireland","COL","Colombia",2012,"Gross Exp.",2,43506.265
"H0","IRL"," Total","Ireland","COL","Colombia",2012,"Gross Imp.",1,20776.038
"H0","IRL"," Total","Ireland","COM","Comoros",2012,"Gross Exp.",2,23.388
"H0","IRL"," Total","Ireland","COM","Comoros",2012,"Gross Imp.",1,39.687
"H0","IRL"," Total","Ireland","CPV","Cape Verde",2012,"Gross Exp.",2,27.377
"H0","IRL"," Total","Ireland","CPV","Cape Verde",2012,"Gross Imp.",1,4.591
"H0","IRL"," Total","Ireland","CRI","Costa Rica",2012,"Gross Exp.",2,19354.152
"H0","IRL"," Total","Ireland","CRI","Costa Rica",2012,"Gross Imp.",1,36266.824
"H0","IRL"," Total","Ireland","CUB","Cuba",2012,"Gross Exp.",2,1113.356
"H0","IRL"," Total","Ireland","CUB","Cuba",2012,"Gross Imp.",1,398.619
"H0","IRL"," Total","Ireland","CUW","Curaçao",2012,"Gross Exp.",2,1205.444
"H0","IRL"," Total","Ireland","CUW","Curaçao",2012,"Gross Imp.",1,20.128
"H0","IRL"," Total","Ireland","CXR","Christmas Island",2012,"Gross Exp.",2,9.248
"H0","IRL"," Total","Ireland","CXR","Christmas Island",2012,"Gross Imp.",1,0.747
"H0","IRL"," Total","Ireland","CYM","Cayman Islands",2012,"Gross Exp.",2,397.331
"H0","IRL"," Total","Ireland","CYM","Cayman Islands",2012,"Gross Imp.",1,3.214
"H0","IRL"," Total","Ireland","CYP","Cyprus",2012,"Gross Exp.",2,42917.55
"H0","IRL"," Total","Ireland","CYP","Cyprus",2012,"Gross Imp.",1,4540.82
"H0","IRL"," Total","Ireland","CZE","Czech Republic",2012,"Gross Exp.",2,428735.385
"H0","IRL"," Total","Ireland","CZE","Czech Republic",2012,"Gross Imp.",1,381884.071
"H0","IRL"," Total","Ireland","DEU","Germany",2012,"Gross Exp.",2,9635100.871
"H0","IRL"," Total","Ireland","DEU","Germany",2012,"Gross Imp.",1,4725077.625
"H0","IRL"," Total","Ireland","DJI","Djibouti",2012,"Gross Exp.",2,95.331
"H0","IRL"," Total","Ireland","DJI","Djibouti",2012,"Gross Imp.",1,176.085
"H0","IRL"," Total","Ireland","DMA","Dominica",2012,"Gross Exp.",2,121.819
