"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","GEO"," Total","Georgia","KWT","Kuwait",2018,"Gross Exp.",2,1702.565
"H0","GEO"," Total","Georgia","KWT","Kuwait",2018,"Gross Imp.",1,26.222
"H0","GEO"," Total","Georgia","LBN","Lebanon",2018,"Gross Exp.",2,1317.46
"H0","GEO"," Total","Georgia","LBN","Lebanon",2018,"Gross Imp.",1,802.537
"H0","GEO"," Total","Georgia","LBR","Liberia",2018,"Gross Exp.",2,17.331
"H0","GEO"," Total","Georgia","LBY","Libya",2018,"Gross Exp.",2,457.779
"H0","GEO"," Total","Georgia","LBY","Libya",2018,"Gross Imp.",1,317.249
"H0","GEO"," Total","Georgia","LKA","Sri Lanka",2018,"Gross Exp.",2,24.114
"H0","GEO"," Total","Georgia","LKA","Sri Lanka",2018,"Gross Imp.",1,2391.458
"H0","GEO"," Total","Georgia","LTU","Lithuania",2018,"Gross Exp.",2,43355.795
"H0","GEO"," Total","Georgia","LTU","Lithuania",2018,"Gross Imp.",1,36641.948
"H0","GEO"," Total","Georgia","LUX","Luxembourg",2018,"Gross Exp.",2,11.788
"H0","GEO"," Total","Georgia","LUX","Luxembourg",2018,"Gross Imp.",1,2070.009
"H0","GEO"," Total","Georgia","LVA","Latvia",2018,"Gross Exp.",2,10196.002
"H0","GEO"," Total","Georgia","LVA","Latvia",2018,"Gross Imp.",1,35080.571
"H0","GEO"," Total","Georgia","MAC","Macao",2018,"Gross Exp.",2,9.443
"H0","GEO"," Total","Georgia","MAR","Morocco",2018,"Gross Exp.",2,1755.215
"H0","GEO"," Total","Georgia","MAR","Morocco",2018,"Gross Imp.",1,892.309
"H0","GEO"," Total","Georgia","MDA","Moldova",2018,"Gross Exp.",2,3373.831
"H0","GEO"," Total","Georgia","MDA","Moldova",2018,"Gross Imp.",1,14012.235
"H0","GEO"," Total","Georgia","MDV","Maldives",2018,"Gross Exp.",2,160.4
"H0","GEO"," Total","Georgia","MEX","Mexico",2018,"Gross Exp.",2,265.171
"H0","GEO"," Total","Georgia","MEX","Mexico",2018,"Gross Imp.",1,3017.322
"H0","GEO"," Total","Georgia","MHL","Marshall Islands",2018,"Gross Imp.",1,42.695
"H0","GEO"," Total","Georgia","MKD","North Macedonia",2018,"Gross Exp.",2,304.163
"H0","GEO"," Total","Georgia","MKD","North Macedonia",2018,"Gross Imp.",1,708.61
"H0","GEO"," Total","Georgia","MLI","Mali",2018,"Gross Exp.",2,33.432
"H0","GEO"," Total","Georgia","MLT","Malta",2018,"Gross Exp.",2,17027.067
"H0","GEO"," Total","Georgia","MLT","Malta",2018,"Gross Imp.",1,2784.844
"H0","GEO"," Total","Georgia","MMR","Myanmar",2018,"Gross Imp.",1,1.532
"H0","GEO"," Total","Georgia","MNG","Mongolia",2018,"Gross Exp.",2,1873.647
"H0","GEO"," Total","Georgia","MNG","Mongolia",2018,"Gross Imp.",1,9.632
"H0","GEO"," Total","Georgia","MNT","Montenegro",2018,"Gross Exp.",2,362.9
"H0","GEO"," Total","Georgia","MNT","Montenegro",2018,"Gross Imp.",1,29.644
"H0","GEO"," Total","Georgia","MWI","Malawi",2018,"Gross Exp.",2,2472.9
"H0","GEO"," Total","Georgia","MWI","Malawi",2018,"Gross Imp.",1,246.51
"H0","GEO"," Total","Georgia","MYS","Malaysia",2018,"Gross Exp.",2,1100.676
"H0","GEO"," Total","Georgia","MYS","Malaysia",2018,"Gross Imp.",1,11437.379
"H0","GEO"," Total","Georgia","NAM","Namibia",2018,"Gross Imp.",1,40.672
"H0","GEO"," Total","Georgia","NER","Niger",2018,"Gross Exp.",2,22.733
"H0","GEO"," Total","Georgia","NER","Niger",2018,"Gross Imp.",1,0.131
"H0","GEO"," Total","Georgia","NGA","Nigeria",2018,"Gross Exp.",2,166.767
"H0","GEO"," Total","Georgia","NGA","Nigeria",2018,"Gross Imp.",1,16.47
"H0","GEO"," Total","Georgia","NIC","Nicaragua",2018,"Gross Imp.",1,14.288
"H0","GEO"," Total","Georgia","NLD","Netherlands",2018,"Gross Exp.",2,46319.73
"H0","GEO"," Total","Georgia","NLD","Netherlands",2018,"Gross Imp.",1,205368.004
"H0","GEO"," Total","Georgia","NOR","Norway",2018,"Gross Exp.",2,421.646
"H0","GEO"," Total","Georgia","NOR","Norway",2018,"Gross Imp.",1,6688.237
"H0","GEO"," Total","Georgia","NPL","Nepal",2018,"Gross Imp.",1,21.696
"H0","GEO"," Total","Georgia","NZL","New Zealand",2018,"Gross Imp.",1,1442.076
"H0","GEO"," Total","Georgia","OAS","Other Asia, nes",2018,"Gross Exp.",2,3005.18
"H0","GEO"," Total","Georgia","OAS","Other Asia, nes",2018,"Gross Imp.",1,8748.907
"H0","GEO"," Total","Georgia","OMN","Oman",2018,"Gross Exp.",2,20.571
"H0","GEO"," Total","Georgia","OMN","Oman",2018,"Gross Imp.",1,584.827
"H0","GEO"," Total","Georgia","PAK","Pakistan",2018,"Gross Exp.",2,262.898
"H0","GEO"," Total","Georgia","PAK","Pakistan",2018,"Gross Imp.",1,3104.486
"H0","GEO"," Total","Georgia","PAN","Panama",2018,"Gross Exp.",2,2518.278
"H0","GEO"," Total","Georgia","PAN","Panama",2018,"Gross Imp.",1,14.732
"H0","GEO"," Total","Georgia","PER","Peru",2018,"Gross Exp.",2,9582.807
"H0","GEO"," Total","Georgia","PER","Peru",2018,"Gross Imp.",1,170.932
"H0","GEO"," Total","Georgia","PHL","Philippines",2018,"Gross Exp.",2,292.273
"H0","GEO"," Total","Georgia","PHL","Philippines",2018,"Gross Imp.",1,534.417
"H0","GEO"," Total","Georgia","POL","Poland",2018,"Gross Exp.",2,15323.922
"H0","GEO"," Total","Georgia","POL","Poland",2018,"Gross Imp.",1,142607.794
"H0","GEO"," Total","Georgia","PRT","Portugal",2018,"Gross Imp.",1,14153.394
"H0","GEO"," Total","Georgia","PRY","Paraguay",2018,"Gross Exp.",2,0.525
"H0","GEO"," Total","Georgia","PRY","Paraguay",2018,"Gross Imp.",1,78.972
"H0","GEO"," Total","Georgia","QAT","Qatar",2018,"Gross Exp.",2,1120.717
"H0","GEO"," Total","Georgia","QAT","Qatar",2018,"Gross Imp.",1,2533.183
"H0","GEO"," Total","Georgia","ROM","Romania",2018,"Gross Exp.",2,57829.174
"H0","GEO"," Total","Georgia","ROM","Romania",2018,"Gross Imp.",1,209192.746
"H0","GEO"," Total","Georgia","RUS","Russian Federation",2018,"Gross Exp.",2,436646.789
"H0","GEO"," Total","Georgia","RUS","Russian Federation",2018,"Gross Imp.",1,934006.898
"H0","GEO"," Total","Georgia","SAU","Saudi Arabia",2018,"Gross Exp.",2,3519.907
"H0","GEO"," Total","Georgia","SAU","Saudi Arabia",2018,"Gross Imp.",1,2284.68
"H0","GEO"," Total","Georgia","SEN","Senegal",2018,"Gross Exp.",2,7.965
"H0","GEO"," Total","Georgia","SER","Serbia, FR(Serbia/Montenegro)",2018,"Gross Exp.",2,21.892
"H0","GEO"," Total","Georgia","SER","Serbia, FR(Serbia/Montenegro)",2018,"Gross Imp.",1,7074.399
"H0","GEO"," Total","Georgia","SGP","Singapore",2018,"Gross Exp.",2,13004.456
"H0","GEO"," Total","Georgia","SGP","Singapore",2018,"Gross Imp.",1,17971.34
"H0","GEO"," Total","Georgia","SMR","San Marino",2018,"Gross Imp.",1,149.969
"H0","GEO"," Total","Georgia","SUD","Sudan",2018,"Gross Exp.",2,295.331
"H0","GEO"," Total","Georgia","SUD","Sudan",2018,"Gross Imp.",1,22.25
"H0","GEO"," Total","Georgia","SUR","Suriname",2018,"Gross Imp.",1,60.606
"H0","GEO"," Total","Georgia","SVK","Slovak Republic",2018,"Gross Exp.",2,3823.744
"H0","GEO"," Total","Georgia","SVK","Slovak Republic",2018,"Gross Imp.",1,13189.959
"H0","GEO"," Total","Georgia","SVN","Slovenia",2018,"Gross Exp.",2,3542.479
"H0","GEO"," Total","Georgia","SVN","Slovenia",2018,"Gross Imp.",1,26162.226
"H0","GEO"," Total","Georgia","SWE","Sweden",2018,"Gross Exp.",2,381.016
"H0","GEO"," Total","Georgia","SWE","Sweden",2018,"Gross Imp.",1,14956.387
"H0","GEO"," Total","Georgia","SYC","Seychelles",2018,"Gross Imp.",1,114.68
"H0","GEO"," Total","Georgia","SYR","Syrian Arab Republic",2018,"Gross Exp.",2,433.331
"H0","GEO"," Total","Georgia","SYR","Syrian Arab Republic",2018,"Gross Imp.",1,367.293
"H0","GEO"," Total","Georgia","TCD","Chad",2018,"Gross Exp.",2,0.714
"H0","GEO"," Total","Georgia","TCD","Chad",2018,"Gross Imp.",1,840
"H0","GEO"," Total","Georgia","THA","Thailand",2018,"Gross Exp.",2,1021.457
"H0","GEO"," Total","Georgia","THA","Thailand",2018,"Gross Imp.",1,16994.471
"H0","GEO"," Total","Georgia","TJK","Tajikistan",2018,"Gross Exp.",2,6575.669
"H0","GEO"," Total","Georgia","TKM","Turkmenistan",2018,"Gross Exp.",2,39112.241
"H0","GEO"," Total","Georgia","TKM","Turkmenistan",2018,"Gross Imp.",1,174460.192
"H0","GEO"," Total","Georgia","TTO","Trinidad and Tobago",2018,"Gross Exp.",2,30.983
"H0","GEO"," Total","Georgia","TTO","Trinidad and Tobago",2018,"Gross Imp.",1,49
"H0","GEO"," Total","Georgia","TUN","Tunisia",2018,"Gross Exp.",2,1979.65
"H0","GEO"," Total","Georgia","TUN","Tunisia",2018,"Gross Imp.",1,205.411
"H0","GEO"," Total","Georgia","TUR","Turkey",2018,"Gross Exp.",2,233497.197
"H0","GEO"," Total","Georgia","TUR","Turkey",2018,"Gross Imp.",1,1473172.697
"H0","GEO"," Total","Georgia","TZA","Tanzania",2018,"Gross Exp.",2,3078.238
"H0","GEO"," Total","Georgia","TZA","Tanzania",2018,"Gross Imp.",1,3.894
"H0","GEO"," Total","Georgia","UGA","Uganda",2018,"Gross Exp.",2,4.99
"H0","GEO"," Total","Georgia","UGA","Uganda",2018,"Gross Imp.",1,22.063
"H0","GEO"," Total","Georgia","UKR","Ukraine",2018,"Gross Exp.",2,175044.685
"H0","GEO"," Total","Georgia","UKR","Ukraine",2018,"Gross Imp.",1,514766.776
"H0","GEO"," Total","Georgia","URY","Uruguay",2018,"Gross Exp.",2,712.996
"H0","GEO"," Total","Georgia","URY","Uruguay",2018,"Gross Imp.",1,1292.94
"H0","GEO"," Total","Georgia","USA","United States",2018,"Gross Exp.",2,159971.439
"H0","GEO"," Total","Georgia","USA","United States",2018,"Gross Imp.",1,359544.388
"H0","GEO"," Total","Georgia","UZB","Uzbekistan",2018,"Gross Exp.",2,80487.665
"H0","GEO"," Total","Georgia","UZB","Uzbekistan",2018,"Gross Imp.",1,9073.74
"H0","GEO"," Total","Georgia","VGB","British Virgin Islands",2018,"Gross Imp.",1,1503.475
"H0","GEO"," Total","Georgia","VNM","Vietnam",2018,"Gross Exp.",2,5685.392
"H0","GEO"," Total","Georgia","VNM","Vietnam",2018,"Gross Imp.",1,9021.908
"H0","GEO"," Total","Georgia","ZAF","South Africa",2018,"Gross Exp.",2,326.644
"H0","GEO"," Total","Georgia","ZAF","South Africa",2018,"Gross Imp.",1,25700.87
"H0","GEO"," Total","Georgia","ZMB","Zambia",2018,"Gross Imp.",1,13.248
"H0","GEO"," Total","Georgia","ZWE","Zimbabwe",2018,"Gross Exp.",2,2316.875
"H0","GEO"," Total","Georgia","ZWE","Zimbabwe",2018,"Gross Imp.",1,31.575
"H0","GHA"," Total","Ghana","ABW","Aruba",2018,"Gross Imp.",1,53.113
"H0","GHA"," Total","Ghana","AFG","Afghanistan",2018,"Gross Exp.",2,0.484
"H0","GHA"," Total","Ghana","AFG","Afghanistan",2018,"Gross Imp.",1,110.988
"H0","GHA"," Total","Ghana","AGO","Angola",2018,"Gross Exp.",2,368.494
"H0","GHA"," Total","Ghana","AGO","Angola",2018,"Gross Imp.",1,45548.437
"H0","GHA"," Total","Ghana","ALB","Albania",2018,"Gross Imp.",1,13.767
"H0","GHA"," Total","Ghana","All","All countries  All --- All  ",2018,"Gross Exp.",2,17099588.4
"H0","GHA"," Total","Ghana","All","All countries  All --- All  ",2018,"Gross Imp.",1,11880470.763
"H0","GHA"," Total","Ghana","ARE","United Arab Emirates",2018,"Gross Exp.",2,590729.858
"H0","GHA"," Total","Ghana","ARE","United Arab Emirates",2018,"Gross Imp.",1,303175.823
"H0","GHA"," Total","Ghana","ARG","Argentina",2018,"Gross Exp.",2,190.683
"H0","GHA"," Total","Ghana","ARG","Argentina",2018,"Gross Imp.",1,71761.432
"H0","GHA"," Total","Ghana","ARM","Armenia",2018,"Gross Exp.",2,5.595
"H0","GHA"," Total","Ghana","ARM","Armenia",2018,"Gross Imp.",1,1.093
"H0","GHA"," Total","Ghana","ASM","American Samoa",2018,"Gross Imp.",1,396.719
"H0","GHA"," Total","Ghana","ATF","Fr. So. Ant. Tr",2018,"Gross Imp.",1,35.71
"H0","GHA"," Total","Ghana","ATG","Antigua and Barbuda",2018,"Gross Exp.",2,0.143
"H0","GHA"," Total","Ghana","ATG","Antigua and Barbuda",2018,"Gross Imp.",1,27.711
"H0","GHA"," Total","Ghana","AUS","Australia",2018,"Gross Exp.",2,2966.37
"H0","GHA"," Total","Ghana","AUS","Australia",2018,"Gross Imp.",1,95846.752
"H0","GHA"," Total","Ghana","AUT","Austria",2018,"Gross Exp.",2,445.033
"H0","GHA"," Total","Ghana","AUT","Austria",2018,"Gross Imp.",1,16128.313
"H0","GHA"," Total","Ghana","AZE","Azerbaijan",2018,"Gross Imp.",1,205.228
"H0","GHA"," Total","Ghana","BDI","Burundi",2018,"Gross Exp.",2,0.11
"H0","GHA"," Total","Ghana","BDI","Burundi",2018,"Gross Imp.",1,0.329
"H0","GHA"," Total","Ghana","BEL","Belgium",2018,"Gross Exp.",2,162182.931
"H0","GHA"," Total","Ghana","BEL","Belgium",2018,"Gross Imp.",1,691150.3
"H0","GHA"," Total","Ghana","BEN","Benin",2018,"Gross Exp.",2,33752.35
"H0","GHA"," Total","Ghana","BEN","Benin",2018,"Gross Imp.",1,1984.269
"H0","GHA"," Total","Ghana","BFA","Burkina Faso",2018,"Gross Exp.",2,272768.879
"H0","GHA"," Total","Ghana","BFA","Burkina Faso",2018,"Gross Imp.",1,50726.433
"H0","GHA"," Total","Ghana","BGD","Bangladesh",2018,"Gross Exp.",2,141.039
"H0","GHA"," Total","Ghana","BGD","Bangladesh",2018,"Gross Imp.",1,1064.48
"H0","GHA"," Total","Ghana","BGR","Bulgaria",2018,"Gross Exp.",2,2860.235
"H0","GHA"," Total","Ghana","BGR","Bulgaria",2018,"Gross Imp.",1,15541.57
"H0","GHA"," Total","Ghana","BHR","Bahrain",2018,"Gross Exp.",2,1.012
"H0","GHA"," Total","Ghana","BHR","Bahrain",2018,"Gross Imp.",1,888.398
"H0","GHA"," Total","Ghana","BHS","Bahamas, The",2018,"Gross Exp.",2,55.652
"H0","GHA"," Total","Ghana","BHS","Bahamas, The",2018,"Gross Imp.",1,295.617
"H0","GHA"," Total","Ghana","BIH","Bosnia and Herzegovina",2018,"Gross Imp.",1,178.502
"H0","GHA"," Total","Ghana","BLR","Belarus",2018,"Gross Imp.",1,494.258
"H0","GHA"," Total","Ghana","BMU","Bermuda",2018,"Gross Exp.",2,1.166
"H0","GHA"," Total","Ghana","BOL","Bolivia",2018,"Gross Exp.",2,2.09
"H0","GHA"," Total","Ghana","BOL","Bolivia",2018,"Gross Imp.",1,59.421
"H0","GHA"," Total","Ghana","BRA","Brazil",2018,"Gross Exp.",2,150839.665
"H0","GHA"," Total","Ghana","BRA","Brazil",2018,"Gross Imp.",1,158039.739
"H0","GHA"," Total","Ghana","BRB","Barbados",2018,"Gross Exp.",2,0.447
"H0","GHA"," Total","Ghana","BRB","Barbados",2018,"Gross Imp.",1,77.4
"H0","GHA"," Total","Ghana","BRN","Brunei",2018,"Gross Exp.",2,0.388
"H0","GHA"," Total","Ghana","BRN","Brunei",2018,"Gross Imp.",1,107.055
"H0","GHA"," Total","Ghana","BWA","Botswana",2018,"Gross Exp.",2,7.613
"H0","GHA"," Total","Ghana","BWA","Botswana",2018,"Gross Imp.",1,37.052
"H0","GHA"," Total","Ghana","CAF","Central African Republic",2018,"Gross Exp.",2,14.125
"H0","GHA"," Total","Ghana","CAF","Central African Republic",2018,"Gross Imp.",1,136.447
"H0","GHA"," Total","Ghana","CAN","Canada",2018,"Gross Exp.",2,121215.615
"H0","GHA"," Total","Ghana","CAN","Canada",2018,"Gross Imp.",1,332963.912
"H0","GHA"," Total","Ghana","CCK","Cocos (Keeling) Islands",2018,"Gross Imp.",1,65.994
"H0","GHA"," Total","Ghana","CHE","Switzerland",2018,"Gross Exp.",2,1631724.044
"H0","GHA"," Total","Ghana","CHE","Switzerland",2018,"Gross Imp.",1,66933.282
"H0","GHA"," Total","Ghana","CHL","Chile",2018,"Gross Exp.",2,15.359
"H0","GHA"," Total","Ghana","CHL","Chile",2018,"Gross Imp.",1,5950.827
"H0","GHA"," Total","Ghana","CHN","China",2018,"Gross Exp.",2,2032273.329
"H0","GHA"," Total","Ghana","CHN","China",2018,"Gross Imp.",1,2272599.779
"H0","GHA"," Total","Ghana","CIV","Cote d'Ivoire",2018,"Gross Exp.",2,55640.209
"H0","GHA"," Total","Ghana","CIV","Cote d'Ivoire",2018,"Gross Imp.",1,119226.045
"H0","GHA"," Total","Ghana","CMR","Cameroon",2018,"Gross Exp.",2,5234.395
"H0","GHA"," Total","Ghana","CMR","Cameroon",2018,"Gross Imp.",1,1251.312
"H0","GHA"," Total","Ghana","COG","Congo, Rep.",2018,"Gross Exp.",2,623.321
"H0","GHA"," Total","Ghana","COG","Congo, Rep.",2018,"Gross Imp.",1,1820.673
"H0","GHA"," Total","Ghana","COL","Colombia",2018,"Gross Exp.",2,4999.681
"H0","GHA"," Total","Ghana","COL","Colombia",2018,"Gross Imp.",1,1237.319
"H0","GHA"," Total","Ghana","COM","Comoros",2018,"Gross Imp.",1,6.418
"H0","GHA"," Total","Ghana","CPV","Cape Verde",2018,"Gross Exp.",2,897.229
"H0","GHA"," Total","Ghana","CPV","Cape Verde",2018,"Gross Imp.",1,12.845
"H0","GHA"," Total","Ghana","CRI","Costa Rica",2018,"Gross Imp.",1,91.793
"H0","GHA"," Total","Ghana","CUB","Cuba",2018,"Gross Exp.",2,37.49
"H0","GHA"," Total","Ghana","CUB","Cuba",2018,"Gross Imp.",1,10.173
"H0","GHA"," Total","Ghana","CUW","Curaçao",2018,"Gross Imp.",1,119.801
"H0","GHA"," Total","Ghana","CYP","Cyprus",2018,"Gross Exp.",2,1.06
"H0","GHA"," Total","Ghana","CYP","Cyprus",2018,"Gross Imp.",1,1286.717
"H0","GHA"," Total","Ghana","CZE","Czech Republic",2018,"Gross Exp.",2,3.35
"H0","GHA"," Total","Ghana","CZE","Czech Republic",2018,"Gross Imp.",1,5417.536
"H0","GHA"," Total","Ghana","DEU","Germany",2018,"Gross Exp.",2,213500.551
"H0","GHA"," Total","Ghana","DEU","Germany",2018,"Gross Imp.",1,305788.146
"H0","GHA"," Total","Ghana","DJI","Djibouti",2018,"Gross Exp.",2,188.567
"H0","GHA"," Total","Ghana","DJI","Djibouti",2018,"Gross Imp.",1,778.468
"H0","GHA"," Total","Ghana","DMA","Dominica",2018,"Gross Exp.",2,18.406
"H0","GHA"," Total","Ghana","DNK","Denmark",2018,"Gross Exp.",2,30280.027
"H0","GHA"," Total","Ghana","DNK","Denmark",2018,"Gross Imp.",1,51120.806
"H0","GHA"," Total","Ghana","DOM","Dominican Republic",2018,"Gross Exp.",2,539.436
"H0","GHA"," Total","Ghana","DOM","Dominican Republic",2018,"Gross Imp.",1,252.01
"H0","GHA"," Total","Ghana","DZA","Algeria",2018,"Gross Exp.",2,7789.487
"H0","GHA"," Total","Ghana","DZA","Algeria",2018,"Gross Imp.",1,12790.637
"H0","GHA"," Total","Ghana","ECU","Ecuador",2018,"Gross Exp.",2,1.932
"H0","GHA"," Total","Ghana","ECU","Ecuador",2018,"Gross Imp.",1,875.747
"H0","GHA"," Total","Ghana","EGY","Egypt, Arab Rep.",2018,"Gross Exp.",2,10577.117
"H0","GHA"," Total","Ghana","EGY","Egypt, Arab Rep.",2018,"Gross Imp.",1,90672.784
"H0","GHA"," Total","Ghana","ESP","Spain",2018,"Gross Exp.",2,584463.975
"H0","GHA"," Total","Ghana","ESP","Spain",2018,"Gross Imp.",1,199244.491
"H0","GHA"," Total","Ghana","EST","Estonia",2018,"Gross Exp.",2,103078.052
"H0","GHA"," Total","Ghana","EST","Estonia",2018,"Gross Imp.",1,865.064
"H0","GHA"," Total","Ghana","ETH","Ethiopia(excludes Eritrea)",2018,"Gross Exp.",2,97.446
"H0","GHA"," Total","Ghana","ETH","Ethiopia(excludes Eritrea)",2018,"Gross Imp.",1,1294.442
"H0","GHA"," Total","Ghana","FIN","Finland",2018,"Gross Exp.",2,664.772
"H0","GHA"," Total","Ghana","FIN","Finland",2018,"Gross Imp.",1,67964.709
"H0","GHA"," Total","Ghana","FRA","France",2018,"Gross Exp.",2,358014.893
"H0","GHA"," Total","Ghana","FRA","France",2018,"Gross Imp.",1,282552.677
"H0","GHA"," Total","Ghana","FRO","Faeroe Islands",2018,"Gross Imp.",1,4664.622
"H0","GHA"," Total","Ghana","GAB","Gabon",2018,"Gross Exp.",2,1581.802
"H0","GHA"," Total","Ghana","GAB","Gabon",2018,"Gross Imp.",1,8077.252
"H0","GHA"," Total","Ghana","GBR","United Kingdom",2018,"Gross Exp.",2,491543.993
"H0","GHA"," Total","Ghana","GBR","United Kingdom",2018,"Gross Imp.",1,604136.343
"H0","GHA"," Total","Ghana","GEO","Georgia",2018,"Gross Exp.",2,53.018
"H0","GHA"," Total","Ghana","GEO","Georgia",2018,"Gross Imp.",1,493.506
"H0","GHA"," Total","Ghana","GIB","Gibraltar",2018,"Gross Imp.",1,212.95
"H0","GHA"," Total","Ghana","GIN","Guinea",2018,"Gross Exp.",2,6432.725
"H0","GHA"," Total","Ghana","GIN","Guinea",2018,"Gross Imp.",1,1561.058
"H0","GHA"," Total","Ghana","GMB","Gambia, The",2018,"Gross Exp.",2,1744.748
"H0","GHA"," Total","Ghana","GMB","Gambia, The",2018,"Gross Imp.",1,157.809
"H0","GHA"," Total","Ghana","GNB","Guinea-Bissau",2018,"Gross Exp.",2,319.57
"H0","GHA"," Total","Ghana","GNB","Guinea-Bissau",2018,"Gross Imp.",1,3377.684
"H0","GHA"," Total","Ghana","GNQ","Equatorial Guinea",2018,"Gross Exp.",2,358.764
"H0","GHA"," Total","Ghana","GNQ","Equatorial Guinea",2018,"Gross Imp.",1,2773.577
"H0","GHA"," Total","Ghana","GRC","Greece",2018,"Gross Exp.",2,4507.037
"H0","GHA"," Total","Ghana","GRC","Greece",2018,"Gross Imp.",1,77684.512
"H0","GHA"," Total","Ghana","GRD","Grenada",2018,"Gross Imp.",1,25.033
"H0","GHA"," Total","Ghana","GRL","Greenland",2018,"Gross Imp.",1,81.68
"H0","GHA"," Total","Ghana","GTM","Guatemala",2018,"Gross Exp.",2,804.618
"H0","GHA"," Total","Ghana","GTM","Guatemala",2018,"Gross Imp.",1,7452.294
"H0","GHA"," Total","Ghana","HKG","Hong Kong, China",2018,"Gross Exp.",2,105698.425
"H0","GHA"," Total","Ghana","HKG","Hong Kong, China",2018,"Gross Imp.",1,71328.299
"H0","GHA"," Total","Ghana","HND","Honduras",2018,"Gross Imp.",1,14.768
"H0","GHA"," Total","Ghana","HRV","Croatia",2018,"Gross Exp.",2,963.15
"H0","GHA"," Total","Ghana","HRV","Croatia",2018,"Gross Imp.",1,652.836
"H0","GHA"," Total","Ghana","HTI","Haiti",2018,"Gross Imp.",1,49.847
"H0","GHA"," Total","Ghana","HUN","Hungary",2018,"Gross Exp.",2,652.971
"H0","GHA"," Total","Ghana","HUN","Hungary",2018,"Gross Imp.",1,2009.295
"H0","GHA"," Total","Ghana","IDN","Indonesia",2018,"Gross Exp.",2,25805.764
"H0","GHA"," Total","Ghana","IDN","Indonesia",2018,"Gross Imp.",1,95338.091
"H0","GHA"," Total","Ghana","IND","India",2018,"Gross Exp.",2,3670383.68
"H0","GHA"," Total","Ghana","IND","India",2018,"Gross Imp.",1,673817.513
"H0","GHA"," Total","Ghana","IOT","British Indian Ocean Ter.",2018,"Gross Imp.",1,2045.169
"H0","GHA"," Total","Ghana","IRL","Ireland",2018,"Gross Exp.",2,1578.125
"H0","GHA"," Total","Ghana","IRL","Ireland",2018,"Gross Imp.",1,63772.643
"H0","GHA"," Total","Ghana","IRN","Iran, Islamic Rep.",2018,"Gross Exp.",2,6137.871
"H0","GHA"," Total","Ghana","IRN","Iran, Islamic Rep.",2018,"Gross Imp.",1,8247.926
"H0","GHA"," Total","Ghana","IRQ","Iraq",2018,"Gross Exp.",2,19.462
"H0","GHA"," Total","Ghana","IRQ","Iraq",2018,"Gross Imp.",1,24.906
"H0","GHA"," Total","Ghana","ISL","Iceland",2018,"Gross Exp.",2,11.323
"H0","GHA"," Total","Ghana","ISL","Iceland",2018,"Gross Imp.",1,494.265
