"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","NOR"," Total","Norway","DNK","Denmark",2016,"Gross Exp.",2,3571794.177
"H0","NOR"," Total","Norway","DNK","Denmark",2016,"Gross Imp.",1,4064539.161
"H0","NOR"," Total","Norway","DOM","Dominican Republic",2016,"Gross Exp.",2,55286.428
"H0","NOR"," Total","Norway","DOM","Dominican Republic",2016,"Gross Imp.",1,15261.195
"H0","NOR"," Total","Norway","DZA","Algeria",2016,"Gross Exp.",2,26406.936
"H0","NOR"," Total","Norway","DZA","Algeria",2016,"Gross Imp.",1,13755.425
"H0","NOR"," Total","Norway","ECU","Ecuador",2016,"Gross Exp.",2,3348.686
"H0","NOR"," Total","Norway","ECU","Ecuador",2016,"Gross Imp.",1,35456.095
"H0","NOR"," Total","Norway","EGY","Egypt, Arab Rep.",2016,"Gross Exp.",2,162967.883
"H0","NOR"," Total","Norway","EGY","Egypt, Arab Rep.",2016,"Gross Imp.",1,24920.373
"H0","NOR"," Total","Norway","ERI","Eritrea",2016,"Gross Exp.",2,138.129
"H0","NOR"," Total","Norway","ERI","Eritrea",2016,"Gross Imp.",1,3.703
"H0","NOR"," Total","Norway","ESP","Spain",2016,"Gross Exp.",2,1634594.548
"H0","NOR"," Total","Norway","ESP","Spain",2016,"Gross Imp.",1,1650957.294
"H0","NOR"," Total","Norway","EST","Estonia",2016,"Gross Exp.",2,143289.267
"H0","NOR"," Total","Norway","EST","Estonia",2016,"Gross Imp.",1,569227.372
"H0","NOR"," Total","Norway","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Exp.",2,2499.199
"H0","NOR"," Total","Norway","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Imp.",1,18942.288
"H0","NOR"," Total","Norway","FIN","Finland",2016,"Gross Exp.",2,1190169.723
"H0","NOR"," Total","Norway","FIN","Finland",2016,"Gross Imp.",1,1752536.141
"H0","NOR"," Total","Norway","FJI","Fiji",2016,"Gross Exp.",2,30.31
"H0","NOR"," Total","Norway","FJI","Fiji",2016,"Gross Imp.",1,57.708
"H0","NOR"," Total","Norway","FLK","Falkland Island",2016,"Gross Exp.",2,7.447
"H0","NOR"," Total","Norway","FLK","Falkland Island",2016,"Gross Imp.",1,1.682
"H0","NOR"," Total","Norway","FRA","France",2016,"Gross Exp.",2,6133015.04
"H0","NOR"," Total","Norway","FRA","France",2016,"Gross Imp.",1,2403656.168
"H0","NOR"," Total","Norway","FRO","Faeroe Islands",2016,"Gross Exp.",2,84135.42
"H0","NOR"," Total","Norway","FRO","Faeroe Islands",2016,"Gross Imp.",1,62123.935
"H0","NOR"," Total","Norway","FSM","Micronesia, Fed. Sts.",2016,"Gross Exp.",2,0.516
"H0","NOR"," Total","Norway","GAB","Gabon",2016,"Gross Exp.",2,6297.456
"H0","NOR"," Total","Norway","GAB","Gabon",2016,"Gross Imp.",1,68053.985
"H0","NOR"," Total","Norway","GBR","United Kingdom",2016,"Gross Exp.",2,18548819.504
"H0","NOR"," Total","Norway","GBR","United Kingdom",2016,"Gross Imp.",1,3674045.421
"H0","NOR"," Total","Norway","GEO","Georgia",2016,"Gross Exp.",2,11480.008
"H0","NOR"," Total","Norway","GEO","Georgia",2016,"Gross Imp.",1,659.669
"H0","NOR"," Total","Norway","GHA","Ghana",2016,"Gross Exp.",2,46932.746
"H0","NOR"," Total","Norway","GHA","Ghana",2016,"Gross Imp.",1,4891.408
"H0","NOR"," Total","Norway","GIB","Gibraltar",2016,"Gross Exp.",2,23161.562
"H0","NOR"," Total","Norway","GIB","Gibraltar",2016,"Gross Imp.",1,5798.951
"H0","NOR"," Total","Norway","GIN","Guinea",2016,"Gross Exp.",2,776.975
"H0","NOR"," Total","Norway","GIN","Guinea",2016,"Gross Imp.",1,12.781
"H0","NOR"," Total","Norway","GMB","Gambia, The",2016,"Gross Exp.",2,407
"H0","NOR"," Total","Norway","GMB","Gambia, The",2016,"Gross Imp.",1,17.896
"H0","NOR"," Total","Norway","GNB","Guinea-Bissau",2016,"Gross Exp.",2,7.531
"H0","NOR"," Total","Norway","GNQ","Equatorial Guinea",2016,"Gross Exp.",2,7395.033
"H0","NOR"," Total","Norway","GNQ","Equatorial Guinea",2016,"Gross Imp.",1,64.577
"H0","NOR"," Total","Norway","GRC","Greece",2016,"Gross Exp.",2,127747.991
"H0","NOR"," Total","Norway","GRC","Greece",2016,"Gross Imp.",1,67928.668
"H0","NOR"," Total","Norway","GRD","Grenada",2016,"Gross Exp.",2,256.409
"H0","NOR"," Total","Norway","GRD","Grenada",2016,"Gross Imp.",1,104.675
"H0","NOR"," Total","Norway","GRL","Greenland",2016,"Gross Exp.",2,19114.128
"H0","NOR"," Total","Norway","GRL","Greenland",2016,"Gross Imp.",1,26392.173
"H0","NOR"," Total","Norway","GTM","Guatemala",2016,"Gross Exp.",2,12978.086
"H0","NOR"," Total","Norway","GTM","Guatemala",2016,"Gross Imp.",1,17693.343
"H0","NOR"," Total","Norway","GUM","Guam",2016,"Gross Exp.",2,287.251
"H0","NOR"," Total","Norway","GUY","Guyana",2016,"Gross Exp.",2,1084.628
"H0","NOR"," Total","Norway","GUY","Guyana",2016,"Gross Imp.",1,8.497
"H0","NOR"," Total","Norway","HKG","Hong Kong, China",2016,"Gross Exp.",2,200359.506
"H0","NOR"," Total","Norway","HKG","Hong Kong, China",2016,"Gross Imp.",1,96340.379
"H0","NOR"," Total","Norway","HND","Honduras",2016,"Gross Exp.",2,1534.535
"H0","NOR"," Total","Norway","HND","Honduras",2016,"Gross Imp.",1,3659.889
"H0","NOR"," Total","Norway","HRV","Croatia",2016,"Gross Exp.",2,35877.653
"H0","NOR"," Total","Norway","HRV","Croatia",2016,"Gross Imp.",1,70355.382
"H0","NOR"," Total","Norway","HTI","Haiti",2016,"Gross Exp.",2,2296.752
"H0","NOR"," Total","Norway","HTI","Haiti",2016,"Gross Imp.",1,69.858
"H0","NOR"," Total","Norway","HUN","Hungary",2016,"Gross Exp.",2,95958.272
"H0","NOR"," Total","Norway","HUN","Hungary",2016,"Gross Imp.",1,323886.355
"H0","NOR"," Total","Norway","IDN","Indonesia",2016,"Gross Exp.",2,221800.156
"H0","NOR"," Total","Norway","IDN","Indonesia",2016,"Gross Imp.",1,174574.483
"H0","NOR"," Total","Norway","IND","India",2016,"Gross Exp.",2,257706.864
"H0","NOR"," Total","Norway","IND","India",2016,"Gross Imp.",1,419328.908
"H0","NOR"," Total","Norway","IRL","Ireland",2016,"Gross Exp.",2,1394951.76
"H0","NOR"," Total","Norway","IRL","Ireland",2016,"Gross Imp.",1,531233.817
"H0","NOR"," Total","Norway","IRN","Iran, Islamic Rep.",2016,"Gross Exp.",2,18475.208
"H0","NOR"," Total","Norway","IRN","Iran, Islamic Rep.",2016,"Gross Imp.",1,5264.057
"H0","NOR"," Total","Norway","IRQ","Iraq",2016,"Gross Exp.",2,2462.571
"H0","NOR"," Total","Norway","IRQ","Iraq",2016,"Gross Imp.",1,37.298
"H0","NOR"," Total","Norway","ISL","Iceland",2016,"Gross Exp.",2,438554.295
"H0","NOR"," Total","Norway","ISL","Iceland",2016,"Gross Imp.",1,219954.844
"H0","NOR"," Total","Norway","ISR","Israel",2016,"Gross Exp.",2,163512.593
"H0","NOR"," Total","Norway","ISR","Israel",2016,"Gross Imp.",1,114181.63
"H0","NOR"," Total","Norway","ITA","Italy",2016,"Gross Exp.",2,1174607.656
"H0","NOR"," Total","Norway","ITA","Italy",2016,"Gross Imp.",1,2183478.516
"H0","NOR"," Total","Norway","JAM","Jamaica",2016,"Gross Exp.",2,19354.342
"H0","NOR"," Total","Norway","JAM","Jamaica",2016,"Gross Imp.",1,460.727
"H0","NOR"," Total","Norway","JOR","Jordan",2016,"Gross Exp.",2,16939.327
"H0","NOR"," Total","Norway","JOR","Jordan",2016,"Gross Imp.",1,5630.978
"H0","NOR"," Total","Norway","JPN","Japan",2016,"Gross Exp.",2,1222709.468
"H0","NOR"," Total","Norway","JPN","Japan",2016,"Gross Imp.",1,1704530.258
"H0","NOR"," Total","Norway","KAZ","Kazakhstan",2016,"Gross Exp.",2,60711.383
"H0","NOR"," Total","Norway","KAZ","Kazakhstan",2016,"Gross Imp.",1,11540.739
"H0","NOR"," Total","Norway","KEN","Kenya",2016,"Gross Exp.",2,14560.951
"H0","NOR"," Total","Norway","KEN","Kenya",2016,"Gross Imp.",1,53676.267
"H0","NOR"," Total","Norway","KGZ","Kyrgyz Republic",2016,"Gross Exp.",2,2073.385
"H0","NOR"," Total","Norway","KGZ","Kyrgyz Republic",2016,"Gross Imp.",1,22.633
"H0","NOR"," Total","Norway","KHM","Cambodia",2016,"Gross Exp.",2,61.062
"H0","NOR"," Total","Norway","KHM","Cambodia",2016,"Gross Imp.",1,59230.171
"H0","NOR"," Total","Norway","KNA","St. Kitts and Nevis",2016,"Gross Imp.",1,8.369
"H0","NOR"," Total","Norway","KOR","Korea, Rep.",2016,"Gross Exp.",2,1280620.262
"H0","NOR"," Total","Norway","KOR","Korea, Rep.",2016,"Gross Imp.",1,2041980.454
"H0","NOR"," Total","Norway","KWT","Kuwait",2016,"Gross Exp.",2,37044.723
"H0","NOR"," Total","Norway","KWT","Kuwait",2016,"Gross Imp.",1,603.954
"H0","NOR"," Total","Norway","LAO","Lao PDR",2016,"Gross Exp.",2,94.002
"H0","NOR"," Total","Norway","LAO","Lao PDR",2016,"Gross Imp.",1,1732.665
"H0","NOR"," Total","Norway","LBN","Lebanon",2016,"Gross Exp.",2,9865.607
"H0","NOR"," Total","Norway","LBN","Lebanon",2016,"Gross Imp.",1,1451.056
"H0","NOR"," Total","Norway","LBR","Liberia",2016,"Gross Exp.",2,23136.423
"H0","NOR"," Total","Norway","LBR","Liberia",2016,"Gross Imp.",1,9.066
"H0","NOR"," Total","Norway","LBY","Libya",2016,"Gross Exp.",2,383.13
"H0","NOR"," Total","Norway","LBY","Libya",2016,"Gross Imp.",1,29027.366
"H0","NOR"," Total","Norway","LCA","St. Lucia",2016,"Gross Exp.",2,0.937
"H0","NOR"," Total","Norway","LKA","Sri Lanka",2016,"Gross Exp.",2,6996.975
"H0","NOR"," Total","Norway","LKA","Sri Lanka",2016,"Gross Imp.",1,43939.525
"H0","NOR"," Total","Norway","LSO","Lesotho",2016,"Gross Imp.",1,0.575
"H0","NOR"," Total","Norway","LTU","Lithuania",2016,"Gross Exp.",2,609041.146
"H0","NOR"," Total","Norway","LTU","Lithuania",2016,"Gross Imp.",1,802749.103
"H0","NOR"," Total","Norway","LUX","Luxembourg",2016,"Gross Exp.",2,23959.26
"H0","NOR"," Total","Norway","LUX","Luxembourg",2016,"Gross Imp.",1,92229.836
"H0","NOR"," Total","Norway","LVA","Latvia",2016,"Gross Exp.",2,105761.599
"H0","NOR"," Total","Norway","LVA","Latvia",2016,"Gross Imp.",1,334983.94
"H0","NOR"," Total","Norway","MAC","Macao",2016,"Gross Exp.",2,334.267
"H0","NOR"," Total","Norway","MAC","Macao",2016,"Gross Imp.",1,589.196
"H0","NOR"," Total","Norway","MAR","Morocco",2016,"Gross Exp.",2,35677.784
"H0","NOR"," Total","Norway","MAR","Morocco",2016,"Gross Imp.",1,133185.8
"H0","NOR"," Total","Norway","MDA","Moldova",2016,"Gross Exp.",2,1459.974
"H0","NOR"," Total","Norway","MDA","Moldova",2016,"Gross Imp.",1,4642.713
"H0","NOR"," Total","Norway","MDG","Madagascar",2016,"Gross Exp.",2,141.348
"H0","NOR"," Total","Norway","MDG","Madagascar",2016,"Gross Imp.",1,2427.769
"H0","NOR"," Total","Norway","MDV","Maldives",2016,"Gross Exp.",2,801.24
"H0","NOR"," Total","Norway","MDV","Maldives",2016,"Gross Imp.",1,562.421
"H0","NOR"," Total","Norway","MEX","Mexico",2016,"Gross Exp.",2,128301.152
"H0","NOR"," Total","Norway","MEX","Mexico",2016,"Gross Imp.",1,203873.091
"H0","NOR"," Total","Norway","MHL","Marshall Islands",2016,"Gross Exp.",2,89728.393
"H0","NOR"," Total","Norway","MHL","Marshall Islands",2016,"Gross Imp.",1,13214.232
"H0","NOR"," Total","Norway","MKD","North Macedonia",2016,"Gross Exp.",2,920.569
"H0","NOR"," Total","Norway","MKD","North Macedonia",2016,"Gross Imp.",1,7937.442
"H0","NOR"," Total","Norway","MLI","Mali",2016,"Gross Exp.",2,267.184
"H0","NOR"," Total","Norway","MLI","Mali",2016,"Gross Imp.",1,198.376
"H0","NOR"," Total","Norway","MLT","Malta",2016,"Gross Exp.",2,11933.433
"H0","NOR"," Total","Norway","MLT","Malta",2016,"Gross Imp.",1,4686.975
"H0","NOR"," Total","Norway","MMR","Myanmar",2016,"Gross Exp.",2,1210.482
"H0","NOR"," Total","Norway","MMR","Myanmar",2016,"Gross Imp.",1,11072.712
"H0","NOR"," Total","Norway","MNG","Mongolia",2016,"Gross Exp.",2,183.877
"H0","NOR"," Total","Norway","MNG","Mongolia",2016,"Gross Imp.",1,570.812
"H0","NOR"," Total","Norway","MNP","Northern Mariana Islands",2016,"Gross Exp.",2,41.068
"H0","NOR"," Total","Norway","MNT","Montenegro",2016,"Gross Exp.",2,77424.538
"H0","NOR"," Total","Norway","MNT","Montenegro",2016,"Gross Imp.",1,41.751
"H0","NOR"," Total","Norway","MOZ","Mozambique",2016,"Gross Exp.",2,4981.484
"H0","NOR"," Total","Norway","MOZ","Mozambique",2016,"Gross Imp.",1,1202.351
"H0","NOR"," Total","Norway","MRT","Mauritania",2016,"Gross Exp.",2,3479.987
"H0","NOR"," Total","Norway","MRT","Mauritania",2016,"Gross Imp.",1,29150.141
"H0","NOR"," Total","Norway","MUS","Mauritius",2016,"Gross Exp.",2,3454.521
"H0","NOR"," Total","Norway","MUS","Mauritius",2016,"Gross Imp.",1,2095.128
"H0","NOR"," Total","Norway","MWI","Malawi",2016,"Gross Exp.",2,461.942
"H0","NOR"," Total","Norway","MWI","Malawi",2016,"Gross Imp.",1,244.646
"H0","NOR"," Total","Norway","MYS","Malaysia",2016,"Gross Exp.",2,179475.992
"H0","NOR"," Total","Norway","MYS","Malaysia",2016,"Gross Imp.",1,280260.105
"H0","NOR"," Total","Norway","NAM","Namibia",2016,"Gross Exp.",2,141368.589
"H0","NOR"," Total","Norway","NAM","Namibia",2016,"Gross Imp.",1,27214.542
"H0","NOR"," Total","Norway","NCL","New Caledonia",2016,"Gross Exp.",2,1230.453
"H0","NOR"," Total","Norway","NER","Niger",2016,"Gross Exp.",2,35.933
"H0","NOR"," Total","Norway","NER","Niger",2016,"Gross Imp.",1,1.893
"H0","NOR"," Total","Norway","NGA","Nigeria",2016,"Gross Exp.",2,459976.649
"H0","NOR"," Total","Norway","NGA","Nigeria",2016,"Gross Imp.",1,19499.192
"H0","NOR"," Total","Norway","NIC","Nicaragua",2016,"Gross Exp.",2,9644.756
"H0","NOR"," Total","Norway","NIC","Nicaragua",2016,"Gross Imp.",1,2671.9
"H0","NOR"," Total","Norway","NIU","Niue",2016,"Gross Imp.",1,2.019
"H0","NOR"," Total","Norway","NLD","Netherlands",2016,"Gross Exp.",2,9523674.034
"H0","NOR"," Total","Norway","NLD","Netherlands",2016,"Gross Imp.",1,2903637.501
"H0","NOR"," Total","Norway","NPL","Nepal",2016,"Gross Exp.",2,575.851
"H0","NOR"," Total","Norway","NPL","Nepal",2016,"Gross Imp.",1,2661.057
"H0","NOR"," Total","Norway","NRU","Nauru",2016,"Gross Imp.",1,0.123
"H0","NOR"," Total","Norway","NZL","New Zealand",2016,"Gross Exp.",2,40936.975
"H0","NOR"," Total","Norway","NZL","New Zealand",2016,"Gross Imp.",1,47820.015
"H0","NOR"," Total","Norway","OAS","Other Asia, nes",2016,"Gross Exp.",2,201953.46
"H0","NOR"," Total","Norway","OAS","Other Asia, nes",2016,"Gross Imp.",1,485485.642
"H0","NOR"," Total","Norway","OMN","Oman",2016,"Gross Exp.",2,9927.703
"H0","NOR"," Total","Norway","OMN","Oman",2016,"Gross Imp.",1,584.441
"H0","NOR"," Total","Norway","PAK","Pakistan",2016,"Gross Exp.",2,10722.737
"H0","NOR"," Total","Norway","PAK","Pakistan",2016,"Gross Imp.",1,81532.858
"H0","NOR"," Total","Norway","PAN","Panama",2016,"Gross Exp.",2,13784.551
"H0","NOR"," Total","Norway","PAN","Panama",2016,"Gross Imp.",1,23017.743
"H0","NOR"," Total","Norway","PCN","Pitcairn",2016,"Gross Exp.",2,16.04
"H0","NOR"," Total","Norway","PER","Peru",2016,"Gross Exp.",2,12425.987
"H0","NOR"," Total","Norway","PER","Peru",2016,"Gross Imp.",1,227374.841
"H0","NOR"," Total","Norway","PHL","Philippines",2016,"Gross Exp.",2,76175.258
"H0","NOR"," Total","Norway","PHL","Philippines",2016,"Gross Imp.",1,36563.672
"H0","NOR"," Total","Norway","PLW","Palau",2016,"Gross Exp.",2,0.335
"H0","NOR"," Total","Norway","PNG","Papua New Guinea",2016,"Gross Exp.",2,228.077
"H0","NOR"," Total","Norway","PNG","Papua New Guinea",2016,"Gross Imp.",1,423.582
"H0","NOR"," Total","Norway","POL","Poland",2016,"Gross Exp.",2,2075430.673
"H0","NOR"," Total","Norway","POL","Poland",2016,"Gross Imp.",1,2554188.124
"H0","NOR"," Total","Norway","PRK","Korea, Dem. Rep.",2016,"Gross Exp.",2,30.536
"H0","NOR"," Total","Norway","PRT","Portugal",2016,"Gross Exp.",2,567476.218
"H0","NOR"," Total","Norway","PRT","Portugal",2016,"Gross Imp.",1,313006.625
"H0","NOR"," Total","Norway","PRY","Paraguay",2016,"Gross Exp.",2,2020.724
"H0","NOR"," Total","Norway","PRY","Paraguay",2016,"Gross Imp.",1,413.28
"H0","NOR"," Total","Norway","PSE","Occ.Pal.Terr",2016,"Gross Exp.",2,129.137
"H0","NOR"," Total","Norway","PSE","Occ.Pal.Terr",2016,"Gross Imp.",1,120.298
"H0","NOR"," Total","Norway","PYF","French Polynesia",2016,"Gross Exp.",2,132.185
"H0","NOR"," Total","Norway","PYF","French Polynesia",2016,"Gross Imp.",1,59.206
"H0","NOR"," Total","Norway","QAT","Qatar",2016,"Gross Exp.",2,25792.481
"H0","NOR"," Total","Norway","QAT","Qatar",2016,"Gross Imp.",1,12204.15
"H0","NOR"," Total","Norway","ROM","Romania",2016,"Gross Exp.",2,90727.316
"H0","NOR"," Total","Norway","ROM","Romania",2016,"Gross Imp.",1,349149.144
"H0","NOR"," Total","Norway","RUS","Russian Federation",2016,"Gross Exp.",2,270570.826
"H0","NOR"," Total","Norway","RUS","Russian Federation",2016,"Gross Imp.",1,1162579.597
"H0","NOR"," Total","Norway","RWA","Rwanda",2016,"Gross Exp.",2,557.487
"H0","NOR"," Total","Norway","RWA","Rwanda",2016,"Gross Imp.",1,337.114
"H0","NOR"," Total","Norway","SAU","Saudi Arabia",2016,"Gross Exp.",2,125635.402
"H0","NOR"," Total","Norway","SAU","Saudi Arabia",2016,"Gross Imp.",1,24080.792
"H0","NOR"," Total","Norway","SEN","Senegal",2016,"Gross Exp.",2,2388.102
"H0","NOR"," Total","Norway","SEN","Senegal",2016,"Gross Imp.",1,18114.08
"H0","NOR"," Total","Norway","SER","Serbia, FR(Serbia/Montenegro)",2016,"Gross Exp.",2,26808.123
"H0","NOR"," Total","Norway","SER","Serbia, FR(Serbia/Montenegro)",2016,"Gross Imp.",1,24401.217
"H0","NOR"," Total","Norway","SGP","Singapore",2016,"Gross Exp.",2,1011730.74
"H0","NOR"," Total","Norway","SGP","Singapore",2016,"Gross Imp.",1,339413.604
"H0","NOR"," Total","Norway","SHN","Saint Helena",2016,"Gross Exp.",2,2.699
"H0","NOR"," Total","Norway","SHN","Saint Helena",2016,"Gross Imp.",1,22.329
"H0","NOR"," Total","Norway","SLB","Solomon Islands",2016,"Gross Exp.",2,33.271
"H0","NOR"," Total","Norway","SLE","Sierra Leone",2016,"Gross Exp.",2,272.236
"H0","NOR"," Total","Norway","SLV","El Salvador",2016,"Gross Exp.",2,1184.579
"H0","NOR"," Total","Norway","SLV","El Salvador",2016,"Gross Imp.",1,1403.199
"H0","NOR"," Total","Norway","SMR","San Marino",2016,"Gross Exp.",2,3665.078
"H0","NOR"," Total","Norway","SMR","San Marino",2016,"Gross Imp.",1,75.715
"H0","NOR"," Total","Norway","SOM","Somalia",2016,"Gross Exp.",2,458.573
"H0","NOR"," Total","Norway","SOM","Somalia",2016,"Gross Imp.",1,2.701
"H0","NOR"," Total","Norway","SSD","South Sudan",2016,"Gross Exp.",2,185.792
"H0","NOR"," Total","Norway","SSD","South Sudan",2016,"Gross Imp.",1,14.196
"H0","NOR"," Total","Norway","STP","Sao Tome and Principe",2016,"Gross Exp.",2,10.181
"H0","NOR"," Total","Norway","SUD","Sudan",2016,"Gross Exp.",2,1919.933
"H0","NOR"," Total","Norway","SUD","Sudan",2016,"Gross Imp.",1,67.902
"H0","NOR"," Total","Norway","SUR","Suriname",2016,"Gross Exp.",2,124.651
"H0","NOR"," Total","Norway","SUR","Suriname",2016,"Gross Imp.",1,235.124
"H0","NOR"," Total","Norway","SVK","Slovak Republic",2016,"Gross Exp.",2,38666.912
"H0","NOR"," Total","Norway","SVK","Slovak Republic",2016,"Gross Imp.",1,380215.636
"H0","NOR"," Total","Norway","SVN","Slovenia",2016,"Gross Exp.",2,7315.954
"H0","NOR"," Total","Norway","SVN","Slovenia",2016,"Gross Imp.",1,128822.347
"H0","NOR"," Total","Norway","SWE","Sweden",2016,"Gross Exp.",2,5757003.086
"H0","NOR"," Total","Norway","SWE","Sweden",2016,"Gross Imp.",1,8675899.824
"H0","NOR"," Total","Norway","SWZ","Eswatini",2016,"Gross Exp.",2,24.511
"H0","NOR"," Total","Norway","SWZ","Eswatini",2016,"Gross Imp.",1,4205.308
"H0","NOR"," Total","Norway","SXM","Saint Maarten (Dutch part)",2016,"Gross Exp.",2,17.851
"H0","NOR"," Total","Norway","SXM","Saint Maarten (Dutch part)",2016,"Gross Imp.",1,2.696
"H0","NOR"," Total","Norway","SYC","Seychelles",2016,"Gross Exp.",2,1128.824
"H0","NOR"," Total","Norway","SYC","Seychelles",2016,"Gross Imp.",1,6.7
"H0","NOR"," Total","Norway","SYR","Syrian Arab Republic",2016,"Gross Exp.",2,437.24
"H0","NOR"," Total","Norway","SYR","Syrian Arab Republic",2016,"Gross Imp.",1,151.147
"H0","NOR"," Total","Norway","TCA","Turks and Caicos Isl.",2016,"Gross Imp.",1,0.713
"H0","NOR"," Total","Norway","TCD","Chad",2016,"Gross Exp.",2,68.193
"H0","NOR"," Total","Norway","TCD","Chad",2016,"Gross Imp.",1,10.013
"H0","NOR"," Total","Norway","TGO","Togo",2016,"Gross Exp.",2,80042.087
"H0","NOR"," Total","Norway","TGO","Togo",2016,"Gross Imp.",1,12.657
"H0","NOR"," Total","Norway","THA","Thailand",2016,"Gross Exp.",2,281528.672
"H0","NOR"," Total","Norway","THA","Thailand",2016,"Gross Imp.",1,409401.663
"H0","NOR"," Total","Norway","TJK","Tajikistan",2016,"Gross Exp.",2,369.448
"H0","NOR"," Total","Norway","TJK","Tajikistan",2016,"Gross Imp.",1,1.016
"H0","NOR"," Total","Norway","TKL","Tokelau",2016,"Gross Imp.",1,1.597
"H0","NOR"," Total","Norway","TKM","Turkmenistan",2016,"Gross Exp.",2,910.034
"H0","NOR"," Total","Norway","TKM","Turkmenistan",2016,"Gross Imp.",1,72.526
"H0","NOR"," Total","Norway","TMP","East Timor",2016,"Gross Exp.",2,1111.253
"H0","NOR"," Total","Norway","TMP","East Timor",2016,"Gross Imp.",1,0.312
"H0","NOR"," Total","Norway","TON","Tonga",2016,"Gross Exp.",2,27.517
"H0","NOR"," Total","Norway","TTO","Trinidad and Tobago",2016,"Gross Exp.",2,9880.915
"H0","NOR"," Total","Norway","TTO","Trinidad and Tobago",2016,"Gross Imp.",1,6936.371
"H0","NOR"," Total","Norway","TUN","Tunisia",2016,"Gross Exp.",2,14323.286
"H0","NOR"," Total","Norway","TUN","Tunisia",2016,"Gross Imp.",1,37459.09
"H0","NOR"," Total","Norway","TUR","Turkey",2016,"Gross Exp.",2,498368.637
"H0","NOR"," Total","Norway","TUR","Turkey",2016,"Gross Imp.",1,787380.747
"H0","NOR"," Total","Norway","TUV","Tuvalu",2016,"Gross Imp.",1,1.513
"H0","NOR"," Total","Norway","TZA","Tanzania",2016,"Gross Exp.",2,5430.804
"H0","NOR"," Total","Norway","TZA","Tanzania",2016,"Gross Imp.",1,1501.105
"H0","NOR"," Total","Norway","UGA","Uganda",2016,"Gross Exp.",2,4833.986
"H0","NOR"," Total","Norway","UGA","Uganda",2016,"Gross Imp.",1,1729.617
