"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","TGO"," Total","Togo","AUS","Australia",2014,"Gross Imp.",1,1135.418
"H0","TGO"," Total","Togo","AUT","Austria",2014,"Gross Imp.",1,18171.966
"H0","TGO"," Total","Togo","AZE","Azerbaijan",2014,"Gross Imp.",1,0.268
"H0","TGO"," Total","Togo","BEL","Belgium",2014,"Gross Exp.",2,11665.388
"H0","TGO"," Total","Togo","BEL","Belgium",2014,"Gross Imp.",1,97510.046
"H0","TGO"," Total","Togo","BEN","Benin",2014,"Gross Exp.",2,90893.258
"H0","TGO"," Total","Togo","BEN","Benin",2014,"Gross Imp.",1,13708.078
"H0","TGO"," Total","Togo","BFA","Burkina Faso",2014,"Gross Exp.",2,81909.096
"H0","TGO"," Total","Togo","BFA","Burkina Faso",2014,"Gross Imp.",1,1311.413
"H0","TGO"," Total","Togo","BGD","Bangladesh",2014,"Gross Exp.",2,11441.56
"H0","TGO"," Total","Togo","BGD","Bangladesh",2014,"Gross Imp.",1,1547.668
"H0","TGO"," Total","Togo","BGR","Bulgaria",2014,"Gross Imp.",1,508.402
"H0","TGO"," Total","Togo","BHR","Bahrain",2014,"Gross Imp.",1,129.598
"H0","TGO"," Total","Togo","BHS","Bahamas, The",2014,"Gross Imp.",1,9.407
"H0","TGO"," Total","Togo","BIH","Bosnia and Herzegovina",2014,"Gross Imp.",1,67.882
"H0","TGO"," Total","Togo","BRA","Brazil",2014,"Gross Imp.",1,22305.099
"H0","TGO"," Total","Togo","BRN","Brunei",2014,"Gross Imp.",1,53.031
"H0","TGO"," Total","Togo","CAF","Central African Republic",2014,"Gross Exp.",2,1579.928
"H0","TGO"," Total","Togo","CAN","Canada",2014,"Gross Exp.",2,172.49
"H0","TGO"," Total","Togo","CAN","Canada",2014,"Gross Imp.",1,11192.766
"H0","TGO"," Total","Togo","CHE","Switzerland",2014,"Gross Exp.",2,16251.805
"H0","TGO"," Total","Togo","CHE","Switzerland",2014,"Gross Imp.",1,6473.376
"H0","TGO"," Total","Togo","CHL","Chile",2014,"Gross Imp.",1,986.755
"H0","TGO"," Total","Togo","CHN","China",2014,"Gross Exp.",2,21535.291
"H0","TGO"," Total","Togo","CHN","China",2014,"Gross Imp.",1,339602.397
"H0","TGO"," Total","Togo","CIV","Cote d'Ivoire",2014,"Gross Exp.",2,28840.73
"H0","TGO"," Total","Togo","CIV","Cote d'Ivoire",2014,"Gross Imp.",1,97923.695
"H0","TGO"," Total","Togo","CMR","Cameroon",2014,"Gross Exp.",2,9912.965
"H0","TGO"," Total","Togo","CMR","Cameroon",2014,"Gross Imp.",1,712.372
"H0","TGO"," Total","Togo","COG","Congo, Rep.",2014,"Gross Exp.",2,2961.003
"H0","TGO"," Total","Togo","COL","Colombia",2014,"Gross Imp.",1,331.452
"H0","TGO"," Total","Togo","CUW","Curaçao",2014,"Gross Imp.",1,46514.622
"H0","TGO"," Total","Togo","CZE","Czech Republic",2014,"Gross Imp.",1,956.029
"H0","TGO"," Total","Togo","DEU","Germany",2014,"Gross Exp.",2,5520.042
"H0","TGO"," Total","Togo","DEU","Germany",2014,"Gross Imp.",1,68607.02
"H0","TGO"," Total","Togo","DJI","Djibouti",2014,"Gross Exp.",2,5.699
"H0","TGO"," Total","Togo","DNK","Denmark",2014,"Gross Imp.",1,2389.596
"H0","TGO"," Total","Togo","DOM","Dominican Republic",2014,"Gross Imp.",1,77.125
"H0","TGO"," Total","Togo","DZA","Algeria",2014,"Gross Exp.",2,19.008
"H0","TGO"," Total","Togo","DZA","Algeria",2014,"Gross Imp.",1,5.209
"H0","TGO"," Total","Togo","ECU","Ecuador",2014,"Gross Imp.",1,109.933
"H0","TGO"," Total","Togo","EGY","Egypt, Arab Rep.",2014,"Gross Imp.",1,6986.554
"H0","TGO"," Total","Togo","ESP","Spain",2014,"Gross Exp.",2,2960.37
"H0","TGO"," Total","Togo","ESP","Spain",2014,"Gross Imp.",1,95882.413
"H0","TGO"," Total","Togo","EST","Estonia",2014,"Gross Exp.",2,2287.494
"H0","TGO"," Total","Togo","ETH","Ethiopia(excludes Eritrea)",2014,"Gross Exp.",2,15.266
"H0","TGO"," Total","Togo","ETH","Ethiopia(excludes Eritrea)",2014,"Gross Imp.",1,188.881
"H0","TGO"," Total","Togo","FIN","Finland",2014,"Gross Imp.",1,711.132
"H0","TGO"," Total","Togo","FRA","France",2014,"Gross Exp.",2,37912.382
"H0","TGO"," Total","Togo","FRA","France",2014,"Gross Imp.",1,175055.565
"H0","TGO"," Total","Togo","FRE","Free Zones",2014,"Gross Exp.",2,200.927
"H0","TGO"," Total","Togo","GAB","Gabon",2014,"Gross Exp.",2,40767.79
"H0","TGO"," Total","Togo","GAB","Gabon",2014,"Gross Imp.",1,31.221
"H0","TGO"," Total","Togo","GBR","United Kingdom",2014,"Gross Exp.",2,1535.988
"H0","TGO"," Total","Togo","GBR","United Kingdom",2014,"Gross Imp.",1,13570.001
"H0","TGO"," Total","Togo","GEO","Georgia",2014,"Gross Exp.",2,13.379
"H0","TGO"," Total","Togo","GEO","Georgia",2014,"Gross Imp.",1,58.45
"H0","TGO"," Total","Togo","GHA","Ghana",2014,"Gross Exp.",2,102846.58
"H0","TGO"," Total","Togo","GHA","Ghana",2014,"Gross Imp.",1,64095.824
"H0","TGO"," Total","Togo","GIB","Gibraltar",2014,"Gross Imp.",1,9.127
"H0","TGO"," Total","Togo","GIN","Guinea",2014,"Gross Exp.",2,929.795
"H0","TGO"," Total","Togo","GMB","Gambia, The",2014,"Gross Exp.",2,443.735
"H0","TGO"," Total","Togo","GMB","Gambia, The",2014,"Gross Imp.",1,9.087
"H0","TGO"," Total","Togo","GNB","Guinea-Bissau",2014,"Gross Imp.",1,13678.244
"H0","TGO"," Total","Togo","GNQ","Equatorial Guinea",2014,"Gross Exp.",2,1134.365
"H0","TGO"," Total","Togo","GRC","Greece",2014,"Gross Exp.",2,913.658
"H0","TGO"," Total","Togo","GRC","Greece",2014,"Gross Imp.",1,24943.618
"H0","TGO"," Total","Togo","GTM","Guatemala",2014,"Gross Imp.",1,1803.649
"H0","TGO"," Total","Togo","HKG","Hong Kong, China",2014,"Gross Exp.",2,17.236
"H0","TGO"," Total","Togo","HKG","Hong Kong, China",2014,"Gross Imp.",1,1137.358
"H0","TGO"," Total","Togo","HRV","Croatia",2014,"Gross Imp.",1,2.739
"H0","TGO"," Total","Togo","HTI","Haiti",2014,"Gross Exp.",2,12.227
"H0","TGO"," Total","Togo","HUN","Hungary",2014,"Gross Imp.",1,5406.832
"H0","TGO"," Total","Togo","IDN","Indonesia",2014,"Gross Exp.",2,11638.829
"H0","TGO"," Total","Togo","IDN","Indonesia",2014,"Gross Imp.",1,23559.307
"H0","TGO"," Total","Togo","IND","India",2014,"Gross Exp.",2,108734.142
"H0","TGO"," Total","Togo","IND","India",2014,"Gross Imp.",1,57283.656
"H0","TGO"," Total","Togo","IRL","Ireland",2014,"Gross Exp.",2,25.066
"H0","TGO"," Total","Togo","IRL","Ireland",2014,"Gross Imp.",1,39330.058
"H0","TGO"," Total","Togo","IRN","Iran, Islamic Rep.",2014,"Gross Imp.",1,346.426
"H0","TGO"," Total","Togo","IRQ","Iraq",2014,"Gross Exp.",2,30.556
"H0","TGO"," Total","Togo","ISL","Iceland",2014,"Gross Imp.",1,123.047
"H0","TGO"," Total","Togo","ISR","Israel",2014,"Gross Exp.",2,9.58
"H0","TGO"," Total","Togo","ISR","Israel",2014,"Gross Imp.",1,9445.911
"H0","TGO"," Total","Togo","ITA","Italy",2014,"Gross Exp.",2,2485.58
"H0","TGO"," Total","Togo","ITA","Italy",2014,"Gross Imp.",1,34013.352
"H0","TGO"," Total","Togo","JOR","Jordan",2014,"Gross Imp.",1,23.909
"H0","TGO"," Total","Togo","JPN","Japan",2014,"Gross Exp.",2,8.229
"H0","TGO"," Total","Togo","JPN","Japan",2014,"Gross Imp.",1,69679.058
"H0","TGO"," Total","Togo","KAZ","Kazakhstan",2014,"Gross Imp.",1,4884.987
"H0","TGO"," Total","Togo","KEN","Kenya",2014,"Gross Exp.",2,50.435
"H0","TGO"," Total","Togo","KEN","Kenya",2014,"Gross Imp.",1,188.912
"H0","TGO"," Total","Togo","KHM","Cambodia",2014,"Gross Imp.",1,30.455
"H0","TGO"," Total","Togo","KOR","Korea, Rep.",2014,"Gross Exp.",2,13004.117
"H0","TGO"," Total","Togo","KOR","Korea, Rep.",2014,"Gross Imp.",1,30914.204
"H0","TGO"," Total","Togo","KWT","Kuwait",2014,"Gross Imp.",1,165.828
"H0","TGO"," Total","Togo","LBN","Lebanon",2014,"Gross Exp.",2,15040.277
"H0","TGO"," Total","Togo","LBN","Lebanon",2014,"Gross Imp.",1,7293.988
"H0","TGO"," Total","Togo","LBR","Liberia",2014,"Gross Exp.",2,511.01
"H0","TGO"," Total","Togo","LBY","Libya",2014,"Gross Exp.",2,9.847
"H0","TGO"," Total","Togo","LKA","Sri Lanka",2014,"Gross Imp.",1,66.771
"H0","TGO"," Total","Togo","LTU","Lithuania",2014,"Gross Imp.",1,297.03
"H0","TGO"," Total","Togo","LUX","Luxembourg",2014,"Gross Exp.",2,26.303
"H0","TGO"," Total","Togo","LUX","Luxembourg",2014,"Gross Imp.",1,741.557
"H0","TGO"," Total","Togo","LVA","Latvia",2014,"Gross Imp.",1,34091.979
"H0","TGO"," Total","Togo","MAR","Morocco",2014,"Gross Exp.",2,2975.753
"H0","TGO"," Total","Togo","MAR","Morocco",2014,"Gross Imp.",1,19822.183
"H0","TGO"," Total","Togo","MDA","Moldova",2014,"Gross Imp.",1,3.029
"H0","TGO"," Total","Togo","MDG","Madagascar",2014,"Gross Exp.",2,6.514
"H0","TGO"," Total","Togo","MDG","Madagascar",2014,"Gross Imp.",1,0.254
"H0","TGO"," Total","Togo","MEX","Mexico",2014,"Gross Imp.",1,1692.617
"H0","TGO"," Total","Togo","MHL","Marshall Islands",2014,"Gross Imp.",1,10.318
"H0","TGO"," Total","Togo","MLI","Mali",2014,"Gross Exp.",2,31811.949
"H0","TGO"," Total","Togo","MLI","Mali",2014,"Gross Imp.",1,108.552
"H0","TGO"," Total","Togo","MLT","Malta",2014,"Gross Imp.",1,110.793
"H0","TGO"," Total","Togo","MMR","Myanmar",2014,"Gross Imp.",1,30.296
"H0","TGO"," Total","Togo","MOZ","Mozambique",2014,"Gross Exp.",2,92.961
"H0","TGO"," Total","Togo","MRT","Mauritania",2014,"Gross Imp.",1,9894.732
"H0","TGO"," Total","Togo","MYS","Malaysia",2014,"Gross Exp.",2,8018.412
"H0","TGO"," Total","Togo","MYS","Malaysia",2014,"Gross Imp.",1,22143.168
"H0","TGO"," Total","Togo","NAM","Namibia",2014,"Gross Exp.",2,187.925
"H0","TGO"," Total","Togo","NAM","Namibia",2014,"Gross Imp.",1,961.495
"H0","TGO"," Total","Togo","NCL","New Caledonia",2014,"Gross Imp.",1,25.383
"H0","TGO"," Total","Togo","NER","Niger",2014,"Gross Exp.",2,106436.187
"H0","TGO"," Total","Togo","NER","Niger",2014,"Gross Imp.",1,137.789
"H0","TGO"," Total","Togo","NGA","Nigeria",2014,"Gross Exp.",2,91223.653
"H0","TGO"," Total","Togo","NGA","Nigeria",2014,"Gross Imp.",1,12756.773
"H0","TGO"," Total","Togo","NIC","Nicaragua",2014,"Gross Imp.",1,400.631
"H0","TGO"," Total","Togo","NLD","Netherlands",2014,"Gross Exp.",2,28350.183
"H0","TGO"," Total","Togo","NLD","Netherlands",2014,"Gross Imp.",1,142517.401
"H0","TGO"," Total","Togo","NOR","Norway",2014,"Gross Imp.",1,746.94
"H0","TGO"," Total","Togo","NZL","New Zealand",2014,"Gross Imp.",1,122.328
"H0","TGO"," Total","Togo","OAS","Other Asia, nes",2014,"Gross Exp.",2,1794.424
"H0","TGO"," Total","Togo","OAS","Other Asia, nes",2014,"Gross Imp.",1,9458.941
"H0","TGO"," Total","Togo","OMN","Oman",2014,"Gross Imp.",1,746.959
"H0","TGO"," Total","Togo","PAK","Pakistan",2014,"Gross Exp.",2,1354.708
"H0","TGO"," Total","Togo","PAK","Pakistan",2014,"Gross Imp.",1,1503.213
"H0","TGO"," Total","Togo","PAN","Panama",2014,"Gross Exp.",2,62.533
"H0","TGO"," Total","Togo","PAN","Panama",2014,"Gross Imp.",1,75.924
"H0","TGO"," Total","Togo","PER","Peru",2014,"Gross Imp.",1,163.173
"H0","TGO"," Total","Togo","PHL","Philippines",2014,"Gross Exp.",2,638.477
"H0","TGO"," Total","Togo","PHL","Philippines",2014,"Gross Imp.",1,387.714
"H0","TGO"," Total","Togo","POL","Poland",2014,"Gross Exp.",2,3210.07
"H0","TGO"," Total","Togo","POL","Poland",2014,"Gross Imp.",1,7014.589
"H0","TGO"," Total","Togo","PRK","Korea, Dem. Rep.",2014,"Gross Imp.",1,1170.843
"H0","TGO"," Total","Togo","PRT","Portugal",2014,"Gross Exp.",2,250.574
"H0","TGO"," Total","Togo","PRT","Portugal",2014,"Gross Imp.",1,12188.885
"H0","TGO"," Total","Togo","QAT","Qatar",2014,"Gross Imp.",1,8452.415
"H0","TGO"," Total","Togo","ROM","Romania",2014,"Gross Exp.",2,31.257
"H0","TGO"," Total","Togo","ROM","Romania",2014,"Gross Imp.",1,1964.946
"H0","TGO"," Total","Togo","RUS","Russian Federation",2014,"Gross Exp.",2,477.322
"H0","TGO"," Total","Togo","RUS","Russian Federation",2014,"Gross Imp.",1,73240.293
"H0","TGO"," Total","Togo","SAU","Saudi Arabia",2014,"Gross Exp.",2,4.401
"H0","TGO"," Total","Togo","SAU","Saudi Arabia",2014,"Gross Imp.",1,40769.974
"H0","TGO"," Total","Togo","SEN","Senegal",2014,"Gross Exp.",2,4593.204
"H0","TGO"," Total","Togo","SEN","Senegal",2014,"Gross Imp.",1,12900.002
"H0","TGO"," Total","Togo","SGP","Singapore",2014,"Gross Exp.",2,511.53
"H0","TGO"," Total","Togo","SGP","Singapore",2014,"Gross Imp.",1,3168.946
"H0","TGO"," Total","Togo","SLE","Sierra Leone",2014,"Gross Exp.",2,353.523
"H0","TGO"," Total","Togo","STP","Sao Tome and Principe",2014,"Gross Exp.",2,344.876
"H0","TGO"," Total","Togo","SUD","Sudan",2014,"Gross Exp.",2,66.948
"H0","TGO"," Total","Togo","SUD","Sudan",2014,"Gross Imp.",1,3.635
"H0","TGO"," Total","Togo","SVK","Slovak Republic",2014,"Gross Imp.",1,539.445
"H0","TGO"," Total","Togo","SVN","Slovenia",2014,"Gross Imp.",1,2.051
"H0","TGO"," Total","Togo","SWE","Sweden",2014,"Gross Imp.",1,1435.976
"H0","TGO"," Total","Togo","SWZ","Eswatini",2014,"Gross Exp.",2,67.73
"H0","TGO"," Total","Togo","SWZ","Eswatini",2014,"Gross Imp.",1,97.686
"H0","TGO"," Total","Togo","TCD","Chad",2014,"Gross Exp.",2,961.936
"H0","TGO"," Total","Togo","THA","Thailand",2014,"Gross Exp.",2,1563.767
"H0","TGO"," Total","Togo","THA","Thailand",2014,"Gross Imp.",1,38858.245
"H0","TGO"," Total","Togo","TUN","Tunisia",2014,"Gross Exp.",2,197.031
"H0","TGO"," Total","Togo","TUN","Tunisia",2014,"Gross Imp.",1,4503.595
"H0","TGO"," Total","Togo","TUR","Turkey",2014,"Gross Exp.",2,10466.103
"H0","TGO"," Total","Togo","TUR","Turkey",2014,"Gross Imp.",1,25653.659
"H0","TGO"," Total","Togo","TZA","Tanzania",2014,"Gross Exp.",2,37.468
"H0","TGO"," Total","Togo","TZA","Tanzania",2014,"Gross Imp.",1,2.019
"H0","TGO"," Total","Togo","UGA","Uganda",2014,"Gross Exp.",2,1261.908
"H0","TGO"," Total","Togo","UKR","Ukraine",2014,"Gross Exp.",2,95.723
"H0","TGO"," Total","Togo","UKR","Ukraine",2014,"Gross Imp.",1,3480.688
"H0","TGO"," Total","Togo","URY","Uruguay",2014,"Gross Exp.",2,4774.45
"H0","TGO"," Total","Togo","URY","Uruguay",2014,"Gross Imp.",1,20.06
"H0","TGO"," Total","Togo","USA","United States",2014,"Gross Exp.",2,4906.727
"H0","TGO"," Total","Togo","USA","United States",2014,"Gross Imp.",1,65044.222
"H0","TGO"," Total","Togo","VAT","Holy See",2014,"Gross Imp.",1,19.179
"H0","TGO"," Total","Togo","VEN","Venezuela",2014,"Gross Imp.",1,3967.454
"H0","TGO"," Total","Togo","VNM","Vietnam",2014,"Gross Exp.",2,11445.378
"H0","TGO"," Total","Togo","VNM","Vietnam",2014,"Gross Imp.",1,6009.932
"H0","TGO"," Total","Togo","ZAF","South Africa",2014,"Gross Exp.",2,437.734
"H0","TGO"," Total","Togo","ZAF","South Africa",2014,"Gross Imp.",1,30945.333
"H0","TGO"," Total","Togo","ZAR","Congo, Dem. Rep.",2014,"Gross Exp.",2,3449.494
"H0","TGO"," Total","Togo","ZAR","Congo, Dem. Rep.",2014,"Gross Imp.",1,68.739
"H0","THA"," Total","Thailand","ABW","Aruba",2014,"Gross Exp.",2,4828.485
"H0","THA"," Total","Thailand","ABW","Aruba",2014,"Gross Imp.",1,779.716
"H0","THA"," Total","Thailand","AFG","Afghanistan",2014,"Gross Exp.",2,47040.658
"H0","THA"," Total","Thailand","AFG","Afghanistan",2014,"Gross Imp.",1,54.362
"H0","THA"," Total","Thailand","AGO","Angola",2014,"Gross Exp.",2,282294.76
"H0","THA"," Total","Thailand","AGO","Angola",2014,"Gross Imp.",1,323120.227
"H0","THA"," Total","Thailand","AIA","Anguila",2014,"Gross Exp.",2,4.381
"H0","THA"," Total","Thailand","AIA","Anguila",2014,"Gross Imp.",1,26.009
"H0","THA"," Total","Thailand","ALB","Albania",2014,"Gross Exp.",2,8452.204
"H0","THA"," Total","Thailand","ALB","Albania",2014,"Gross Imp.",1,577.486
"H0","THA"," Total","Thailand","All","All countries  All --- All  ",2014,"Gross Exp.",2,227572764.092
"H0","THA"," Total","Thailand","All","All countries  All --- All  ",2014,"Gross Imp.",1,227931507.403
"H0","THA"," Total","Thailand","AND","Andorra",2014,"Gross Exp.",2,196.921
"H0","THA"," Total","Thailand","AND","Andorra",2014,"Gross Imp.",1,561.753
"H0","THA"," Total","Thailand","ARE","United Arab Emirates",2014,"Gross Exp.",2,3247203.997
"H0","THA"," Total","Thailand","ARE","United Arab Emirates",2014,"Gross Imp.",1,12718491.376
"H0","THA"," Total","Thailand","ARG","Argentina",2014,"Gross Exp.",2,700764.292
"H0","THA"," Total","Thailand","ARG","Argentina",2014,"Gross Imp.",1,729230.878
"H0","THA"," Total","Thailand","ARM","Armenia",2014,"Gross Exp.",2,25298.287
"H0","THA"," Total","Thailand","ARM","Armenia",2014,"Gross Imp.",1,9187.944
"H0","THA"," Total","Thailand","ASM","American Samoa",2014,"Gross Exp.",2,3041.115
"H0","THA"," Total","Thailand","ASM","American Samoa",2014,"Gross Imp.",1,550.643
"H0","THA"," Total","Thailand","ATF","Fr. So. Ant. Tr",2014,"Gross Exp.",2,60.222
"H0","THA"," Total","Thailand","ATF","Fr. So. Ant. Tr",2014,"Gross Imp.",1,339.236
"H0","THA"," Total","Thailand","ATG","Antigua and Barbuda",2014,"Gross Exp.",2,4136.63
"H0","THA"," Total","Thailand","ATG","Antigua and Barbuda",2014,"Gross Imp.",1,3961.886
"H0","THA"," Total","Thailand","AUS","Australia",2014,"Gross Exp.",2,9298849.155
"H0","THA"," Total","Thailand","AUS","Australia",2014,"Gross Imp.",1,5413800.829
"H0","THA"," Total","Thailand","AUT","Austria",2014,"Gross Exp.",2,223840.099
"H0","THA"," Total","Thailand","AUT","Austria",2014,"Gross Imp.",1,423957.929
"H0","THA"," Total","Thailand","AZE","Azerbaijan",2014,"Gross Exp.",2,23956.651
"H0","THA"," Total","Thailand","AZE","Azerbaijan",2014,"Gross Imp.",1,1234439.242
"H0","THA"," Total","Thailand","BDI","Burundi",2014,"Gross Exp.",2,956.082
"H0","THA"," Total","Thailand","BDI","Burundi",2014,"Gross Imp.",1,801.56
"H0","THA"," Total","Thailand","BEL","Belgium",2014,"Gross Exp.",2,1674462.326
"H0","THA"," Total","Thailand","BEL","Belgium",2014,"Gross Imp.",1,1091138.751
"H0","THA"," Total","Thailand","BEN","Benin",2014,"Gross Exp.",2,508284.798
"H0","THA"," Total","Thailand","BEN","Benin",2014,"Gross Imp.",1,8951.02
"H0","THA"," Total","Thailand","BES","Bonaire",2014,"Gross Exp.",2,17.216
"H0","THA"," Total","Thailand","BES","Bonaire",2014,"Gross Imp.",1,0.057
"H0","THA"," Total","Thailand","BFA","Burkina Faso",2014,"Gross Exp.",2,8163.635
"H0","THA"," Total","Thailand","BFA","Burkina Faso",2014,"Gross Imp.",1,35239.858
"H0","THA"," Total","Thailand","BGD","Bangladesh",2014,"Gross Exp.",2,863374.472
"H0","THA"," Total","Thailand","BGD","Bangladesh",2014,"Gross Imp.",1,43517.362
"H0","THA"," Total","Thailand","BGR","Bulgaria",2014,"Gross Exp.",2,35125.326
"H0","THA"," Total","Thailand","BGR","Bulgaria",2014,"Gross Imp.",1,47941.447
"H0","THA"," Total","Thailand","BHR","Bahrain",2014,"Gross Exp.",2,240611.397
"H0","THA"," Total","Thailand","BHR","Bahrain",2014,"Gross Imp.",1,234899.699
"H0","THA"," Total","Thailand","BHS","Bahamas, The",2014,"Gross Exp.",2,4536.364
"H0","THA"," Total","Thailand","BHS","Bahamas, The",2014,"Gross Imp.",1,117473.503
"H0","THA"," Total","Thailand","BIH","Bosnia and Herzegovina",2014,"Gross Exp.",2,6416.752
"H0","THA"," Total","Thailand","BIH","Bosnia and Herzegovina",2014,"Gross Imp.",1,1925.534
"H0","THA"," Total","Thailand","BLM","Saint Barthélemy",2014,"Gross Exp.",2,102.011
"H0","THA"," Total","Thailand","BLM","Saint Barthélemy",2014,"Gross Imp.",1,27.519
"H0","THA"," Total","Thailand","BLR","Belarus",2014,"Gross Exp.",2,18089.08
"H0","THA"," Total","Thailand","BLR","Belarus",2014,"Gross Imp.",1,59985.139
"H0","THA"," Total","Thailand","BLZ","Belize",2014,"Gross Exp.",2,2899.802
"H0","THA"," Total","Thailand","BLZ","Belize",2014,"Gross Imp.",1,3025.859
"H0","THA"," Total","Thailand","BMU","Bermuda",2014,"Gross Exp.",2,1672.138
"H0","THA"," Total","Thailand","BMU","Bermuda",2014,"Gross Imp.",1,4.886
"H0","THA"," Total","Thailand","BOL","Bolivia",2014,"Gross Exp.",2,71904.051
"H0","THA"," Total","Thailand","BOL","Bolivia",2014,"Gross Imp.",1,973.483
"H0","THA"," Total","Thailand","BRA","Brazil",2014,"Gross Exp.",2,1935666.025
"H0","THA"," Total","Thailand","BRA","Brazil",2014,"Gross Imp.",1,2116855.11
"H0","THA"," Total","Thailand","BRB","Barbados",2014,"Gross Exp.",2,13195.704
"H0","THA"," Total","Thailand","BRB","Barbados",2014,"Gross Imp.",1,2444.996
"H0","THA"," Total","Thailand","BRN","Brunei",2014,"Gross Exp.",2,142533.039
"H0","THA"," Total","Thailand","BRN","Brunei",2014,"Gross Imp.",1,653906.208
"H0","THA"," Total","Thailand","BTN","Bhutan",2014,"Gross Exp.",2,4013.487
"H0","THA"," Total","Thailand","BTN","Bhutan",2014,"Gross Imp.",1,58.205
"H0","THA"," Total","Thailand","BVT","Bouvet Island",2014,"Gross Imp.",1,0.51
"H0","THA"," Total","Thailand","BWA","Botswana",2014,"Gross Exp.",2,806.441
"H0","THA"," Total","Thailand","BWA","Botswana",2014,"Gross Imp.",1,22630.099
"H0","THA"," Total","Thailand","CAF","Central African Republic",2014,"Gross Exp.",2,490.358
"H0","THA"," Total","Thailand","CAF","Central African Republic",2014,"Gross Imp.",1,245.48
"H0","THA"," Total","Thailand","CAN","Canada",2014,"Gross Exp.",2,1478949.453
"H0","THA"," Total","Thailand","CAN","Canada",2014,"Gross Imp.",1,919587.289
"H0","THA"," Total","Thailand","CCK","Cocos (Keeling) Islands",2014,"Gross Exp.",2,38.519
"H0","THA"," Total","Thailand","CCK","Cocos (Keeling) Islands",2014,"Gross Imp.",1,41.05
"H0","THA"," Total","Thailand","CHE","Switzerland",2014,"Gross Exp.",2,1991446.914
"H0","THA"," Total","Thailand","CHE","Switzerland",2014,"Gross Imp.",1,4196020.334
"H0","THA"," Total","Thailand","CHL","Chile",2014,"Gross Exp.",2,642325.267
"H0","THA"," Total","Thailand","CHL","Chile",2014,"Gross Imp.",1,318774.424
"H0","THA"," Total","Thailand","CHN","China",2014,"Gross Exp.",2,25084369.426
"H0","THA"," Total","Thailand","CHN","China",2014,"Gross Imp.",1,38498344.674
"H0","THA"," Total","Thailand","CIV","Cote d'Ivoire",2014,"Gross Exp.",2,340789.005
"H0","THA"," Total","Thailand","CIV","Cote d'Ivoire",2014,"Gross Imp.",1,27143.388
"H0","THA"," Total","Thailand","CMR","Cameroon",2014,"Gross Exp.",2,226116.556
"H0","THA"," Total","Thailand","CMR","Cameroon",2014,"Gross Imp.",1,32896.744
"H0","THA"," Total","Thailand","COG","Congo, Rep.",2014,"Gross Exp.",2,80546.062
"H0","THA"," Total","Thailand","COG","Congo, Rep.",2014,"Gross Imp.",1,217266.49
"H0","THA"," Total","Thailand","COK","Cook Islands",2014,"Gross Exp.",2,1587.303
"H0","THA"," Total","Thailand","COK","Cook Islands",2014,"Gross Imp.",1,2321.992
"H0","THA"," Total","Thailand","COL","Colombia",2014,"Gross Exp.",2,248936.51
"H0","THA"," Total","Thailand","COL","Colombia",2014,"Gross Imp.",1,80106.781
